time,mw,u
2347.0,0.0,3.40371589846
2348.0,3.4244030509,19.5551794064
2349.0,0.0,3.72239858681
2350.0,0.0,7.12214808754
2351.0,0.0,4.09289560709
2352.0,0.0,6.56113497309
2353.0,0.0,9.87266149985
2354.0,2.71642677078,14.0716820151
2355.0,3.00001339745,12.3973366123
2356.0,0.0,6.31693007781
2357.0,3.82057674978,9.08664590442
2358.0,0.0,6.80191924666
2359.0,0.0,8.12741619773
2360.0,0.0,8.13210531262
2361.0,0.0,2.54395939718
2362.0,0.0,3.16684880106
2363.0,0.0,3.39227549383
2364.0,0.0,3.73314958331
2365.0,0.0,2.72778295126
2366.0,0.0,3.53588018343
2367.0,0.0,4.95265854845
2368.0,0.0,4.79438630086
2369.0,2.61299538189,7.15182014253
2370.0,2.3699335155,10.5118160111
2371.0,2.21781629299,10.3889395149
2372.0,3.23215640196,8.56431125838
2373.0,4.15268720007,10.6191872625
2374.0,5.02712610897,11.5545169708
2375.0,5.38010654456,11.6658066078
2376.0,4.79260117709,13.8736239813
2377.0,5.52137754843,9.28260644817
2378.0,5.9911227573,12.0756028052
2379.0,4.61455885011,10.2692436661
2380.0,5.59672895406,14.0437945546
2381.0,7.9515355438,14.8596120008
2382.0,6.0201472967,20.3612310439
2383.0,7.44664511823,14.8216939442
2384.0,7.05205278191,10.9939627801
2385.0,5.85447023809,10.0071049361
2386.0,6.78623641469,10.7046209027
2387.0,0.0,2.35484849347
2388.0,5.90101119768,12.9918844925
2389.0,6.81749979901,15.764008454
2390.0,6.26013475971,14.7152384584
2391.0,6.60619199721,11.3735979352
2392.0,4.17084441168,8.18119701
2393.0,3.97384366841,10.5820250042
2394.0,3.89925432377,9.4621412614
2395.0,3.73126034843,6.96330231187
2396.0,3.07462292287,11.2257256572
2397.0,2.62085871906,8.78550199561
2398.0,3.82788247673,7.22758448442
2399.0,2.88010629342,8.08305324086
2400.0,3.34614087101,13.9338785874
2401.0,5.10714400717,14.1724108356
2402.0,6.49160288677,21.9388632127
2403.0,7.74749987122,20.4444567407
2404.0,7.93445619321,17.2058910762
2405.0,5.69716999367,14.3074364803
2406.0,4.16941556356,17.6721623668
2407.0,4.44357538169,14.9688075278
2408.0,5.40350122781,13.8168085203
2409.0,5.8299478545,12.3917124091
2410.0,4.88510931593,11.5648565816
2411.0,5.68031985985,16.4745129234
2412.0,4.8996221834,13.2545550134
2413.0,5.68689943974,17.4020185265
2414.0,5.01903843512,17.8432755414
2415.0,6.02728560662,16.8084551659
2416.0,4.82830126481,12.4065788194
2417.0,6.08007546354,8.79740259049
2418.0,7.09559577994,4.72215197342
2419.0,6.57032077626,7.48044231098
2420.0,8.86882359333,9.75810646731
2421.0,9.20844062055,11.6569787344
2422.0,9.17501429823,9.93657982403
2423.0,8.73491876357,8.40303807239
2424.0,7.00771992893,12.3165917767
2425.0,6.66235312163,16.1846584228
2426.0,7.68353705007,14.4728808188
2427.0,8.60811656464,13.9728064121
2428.0,8.3398503728,14.5038474154
2429.0,7.85252080761,13.7494988157
2430.0,7.08410915161,15.7386328904
2431.0,6.53452748974,14.4814378976
2432.0,7.04387395171,11.6098327336
2433.0,5.07140547314,11.3034290151
2434.0,3.762179661,10.0928150016
2435.0,4.72075800569,9.95830629349
2436.0,3.12289159339,12.4616980826
2437.0,3.8190271993,12.9507126579
2438.0,4.20921044149,10.1284631431
2439.0,4.47008467464,10.2176936701
2440.0,6.62034382387,10.6089054189
2441.0,6.24023484961,10.9530823746
2442.0,7.4002737407,10.7390632275
2443.0,6.45924494623,9.69668238944
2444.0,6.71940060044,10.1363630831
2445.0,6.74435273857,9.93482654402
2446.0,5.48051037692,8.51002295466
2447.0,5.1370528228,9.01524020903
2448.0,6.06690715213,9.94919570811
2449.0,8.19557381015,10.0663060033
2450.0,6.67399450228,13.9162192589
2451.0,6.9628447105,10.6926790047
2452.0,6.61200499116,11.8847645776
2453.0,5.45698480452,16.1502285299
2454.0,4.74739761531,16.0772118312
2455.0,5.8670855611,17.8556307943
2456.0,6.15811463411,20.0372787033
2457.0,7.86372496731,15.5442703358
2458.0,7.83821516478,12.0863047835
2459.0,8.66200583469,9.34827968188
2460.0,8.22459597223,9.13604653989
2461.0,7.9008447753,11.0973786973
2462.0,5.50505503119,13.31786582
2463.0,5.34607569253,8.88975912521
2464.0,6.56289862698,5.59178936001
2465.0,3.83082004071,5.0399004643
2466.0,2.45799732239,5.50254385693
2467.0,2.54321818835,9.12414314319
2468.0,3.70820513936,9.18505813328
2469.0,3.89171943266,8.66118587593
2470.0,5.87707507375,4.07844769456
2471.0,3.43778726155,9.41993981447
2472.0,2.07959093835,9.1667050421
2473.0,3.96968511169,6.85939593484
2474.0,3.7981348677,8.35863822733
2475.0,3.29995825127,9.45792433911
2476.0,3.66596577674,11.5196363243
2477.0,5.53782734963,13.669626079
2478.0,8.49358196161,12.882848225
2479.0,7.28973820197,12.6415928105
2480.0,7.32665666767,13.8069929755
2481.0,7.86581217533,10.3049732795
2482.0,8.05909296315,8.5627494572
2483.0,8.06688703228,7.97572975095
2484.0,8.20997105332,10.0745769986
2485.0,7.96566652928,7.95180304018
2486.0,7.8139424761,8.21765660004
2487.0,5.8181549291,9.95356167368
2488.0,6.46612382781,6.78749371923
2489.0,6.44514979744,6.51064492906
2490.0,3.84459708214,3.79021204488
2491.0,3.3096004701,2.73455199427
2492.0,1.99044636274,5.02264176302
2493.0,1.5828772659,6.15071470344
2494.0,1.72151734948,3.55537775464
2495.0,0.829710588289,3.8693603089
2496.0,1.10368698456,4.8229634847
2497.0,1.15593018729,7.39882708677
2498.0,1.33534402103,9.36911645459
2499.0,0.0,4.31120609229
2500.0,2.10635373758,14.195130363
2501.0,2.11267485535,8.62208254989
2502.0,1.66167900476,9.8563368527
2503.0,1.74141340766,11.5659424731
2504.0,2.29055204348,13.6071351231
2505.0,3.37336257111,10.1881444447
2506.0,2.72693756567,4.37369012619
2507.0,3.13843551897,7.37285660312
2508.0,3.07542184141,6.05482226168
2509.0,3.80096798738,3.76177895014
2510.0,4.21945912967,3.16095434767
2511.0,4.94070577226,3.68817826315
2512.0,4.2521408269,3.78528017022
2513.0,4.69022123549,3.25517580071
2514.0,4.04912221453,5.01187121852
2515.0,5.67613442926,6.66265052868
2516.0,5.67485081465,6.80750807652
2517.0,5.02763647528,8.24496724284
2518.0,4.04356851256,6.60414306512
2519.0,3.76869527494,5.91447196613
2520.0,3.75455085254,8.64167276782
2521.0,5.55966694376,8.43341670458
2522.0,4.66537067661,8.79168832146
2523.0,3.68477637657,6.34470141258
2524.0,3.64887486504,10.8166552893
2525.0,3.77506311485,5.57316320618
2526.0,3.80795902716,6.63438536278
2527.0,2.60885322611,5.35470798873
2528.0,2.99211960853,3.72459539939
2529.0,2.81984284696,4.61756331339
2530.0,1.10327700497,6.77094971681
2531.0,1.89254667927,8.00264908883
2532.0,2.93428673715,7.73978077984
2533.0,3.11009490101,6.78577656754
2534.0,3.12081444731,6.99266063791
2535.0,2.02005938825,7.52808412301
2536.0,2.30563249804,10.1537776263
2537.0,2.14453101212,9.50914043471
2538.0,3.60780141842,9.36332448799
2539.0,6.55759373983,9.87111337885
2540.0,6.2261695989,11.0829716678
2541.0,6.85029254201,11.0121078916
2542.0,8.52955285322,9.70048392635
2543.0,5.67116006762,11.4412535964
2544.0,7.47266119647,14.5854140873
2545.0,8.99676165492,9.26174644565
2546.0,9.20841810868,10.2396260704
2547.0,9.00046841498,6.11406973975
2548.0,8.38463885343,3.10361786675
2549.0,6.33737939008,0.687865430599
2550.0,4.01787816185,1.636160259
2551.0,3.73823031691,1.85508112334
2552.0,3.15465275977,1.14226122711
2553.0,3.6312790213,1.45461387577
2554.0,3.59681044515,2.13854488924
2555.0,2.37780568738,2.05773436373
2556.0,1.20607980105,2.03110002785
2557.0,0.352917260543,1.65611813225
2558.0,0.374302631195,3.6999115464
2559.0,0.822524265981,2.46518202578
2560.0,0.935446264745,1.45154187999
2561.0,0.0,8.53696431126
2562.0,0.0,4.37154947047
2563.0,0.0,6.07061194822
2564.0,1.49683116446,2.50769242105
2565.0,2.06009021898,0.359720658608
2566.0,2.41198541394,0.950661466223
2567.0,0.769012504581,-0.0838909842976
2568.0,0.135739662714,-0.225641658654
2569.0,0.232917029979,1.63735525126
2570.0,0.627951558001,1.4330523738
2571.0,1.43026785266,0.701976325611
2572.0,1.17386144153,1.01072355284
2573.0,0.800808147598,1.54673865189
2574.0,1.7159223161,0.829168179613
2575.0,1.31846066417,2.44771217627
2576.0,1.63243917967,7.63734764442
2577.0,3.79477254798,8.44190185489
2578.0,6.96479836432,7.48140843041
2579.0,5.80365150195,3.38254812763
2580.0,7.61412638229,5.73177406565
2581.0,6.10424811784,7.95322124808
2582.0,4.01610469946,7.4967304902
2583.0,3.22554084124,9.08510170237
2584.0,3.65394332165,7.78620146364
2585.0,3.21971429199,6.73361809435
2586.0,3.01758582336,6.71628928723
2587.0,0.694254305135,14.0415759702
2588.0,1.22209516485,13.3063968951
2589.0,1.90078934177,15.0491946043
2590.0,3.31839608629,15.8002572496
2591.0,3.64244666998,16.9113665538
2592.0,4.85846581035,14.9980791721
2593.0,3.57505752211,16.1236784867
2594.0,4.21682926813,12.8478955649
2595.0,6.45434383654,9.75527049828
2596.0,4.88211815465,9.61461746911
2597.0,5.45364464473,8.36001407265
2598.0,3.62775490145,8.21574400156
2599.0,2.50219772216,9.70611038012
2600.0,3.91917924904,12.1830858268
2601.0,5.37711498316,11.3713641467
2602.0,5.58381364446,9.83517581395
2603.0,6.60857069629,10.2479232258
2604.0,8.03535093719,7.2792457735
2605.0,5.5587605034,12.3026156059
2606.0,3.78930358841,14.8073037489
2607.0,3.83157913556,15.8787336597
2608.0,6.37765329907,20.7238982435
2609.0,7.98306642444,20.4149498251
2610.0,8.03343028634,19.1750625982
2611.0,7.81428317185,25.3324690594
2612.0,8.31602922963,18.8947940211
2613.0,7.21216524051,15.3048611119
2614.0,6.83740040098,13.347154887
2615.0,6.70658544728,16.3003808901
2616.0,5.3586209471,12.878016577
2617.0,6.01692490277,10.7410000489
2618.0,5.54949894882,8.50919358924
2619.0,3.67234335882,9.28619686063
2620.0,2.70872361687,5.28640083604
2621.0,2.32089649831,5.09750142973
2622.0,3.00526823495,3.97950175539
2623.0,0.0,3.76919633362
2624.0,0.0,5.21265403428
2625.0,0.0,3.15982554839
2626.0,2.7603915924,4.31851925293
2627.0,2.98915722902,3.27683531481
2628.0,3.20302869997,3.5016055948
2629.0,2.54098707009,4.59148198975
2630.0,3.68152831461,2.47339115858
2631.0,0.0,6.30920270064
2632.0,5.50948298618,4.12715700219
2633.0,5.69173044453,4.04545091474
2634.0,7.96644223469,4.16617756649
2635.0,8.64381975602,4.51590004494
2636.0,8.42103752145,5.6955730549
2637.0,7.18334578126,6.37003895512
2638.0,3.7618719526,4.53249848539
2639.0,3.11996728981,1.96351225587
2640.0,2.78707345408,3.73279294446
2641.0,2.82266345814,4.08763526985
2642.0,3.65138714018,7.04631912503
2643.0,3.79339740825,5.16393937569
2644.0,4.25775528012,4.57589710957
2645.0,4.22723309129,3.97956171083
2646.0,6.44941747963,4.54356656987
2647.0,7.18886139828,2.89993930461
2648.0,6.1954046356,4.44035760939
2649.0,3.87542968972,8.66892026306
2650.0,3.73969267038,6.53693343988
2651.0,3.18383874722,3.49793965821
2652.0,2.62424864128,5.40287767287
2653.0,2.04147100564,6.12515178103
2654.0,3.68300465356,8.51241021633
2655.0,3.76650030292,8.33306297156
2656.0,4.59777874533,10.2907768639
2657.0,6.95348096084,12.1040896437
2658.0,5.76866193727,13.0160159066
2659.0,6.6567799112,14.7176459081
2660.0,7.54809105798,14.1699795114
2661.0,7.80489701451,12.3766472896
2662.0,7.87428129577,13.2168420277
2663.0,8.68993598106,12.5707594416
2664.0,7.9528940268,13.9825465645
2665.0,7.91823374186,10.0865290242
2666.0,7.03763283613,9.14005635548
2667.0,6.11548255389,7.36614164748
2668.0,8.20111997723,6.49405042822
2669.0,8.40185497316,5.9353090058
2670.0,7.7964987328,2.73726165485
2671.0,5.25004753512,2.33228309194
2672.0,3.76009142893,1.40040524556
2673.0,3.63017712438,1.66325487552
2674.0,0.992995695059,-0.173695224
2675.0,0.745290120444,0.0623505886379
2676.0,0.470332697935,-0.0675525664037
2677.0,0.217330944833,1.28698855157
2678.0,0.208275926472,2.76769006371
2679.0,0.699021605692,3.23746083711
2680.0,0.833514185095,3.46231903254
2681.0,0.998967424972,1.66110152588
2682.0,1.02357380762,0.342193463878
2683.0,0.114217827158,4.31745267472
2684.0,1.28262013464,7.33454552641
2685.0,1.33575695459,8.26724425725
2686.0,1.1747688424,5.56396063193
2687.0,1.58073271033,4.78636213083
2688.0,2.01999572823,4.77497736284
2689.0,2.00900292117,2.90928835077
2690.0,1.81755592945,5.00918950991
2691.0,2.38680729362,7.85173603396
2692.0,3.36675408193,11.4690464366
2693.0,5.21005558934,11.2277725133
2694.0,6.8273161589,8.39447979669
2695.0,5.58238618155,7.16958492188
2696.0,3.73939135752,4.97818362496
2697.0,5.57457485231,3.57971597779
2698.0,4.82570338119,3.44955521082
2699.0,4.55714454243,4.21660108019
2700.0,2.84559587555,3.97176888968
2701.0,1.85955505408,11.8067568194
2702.0,2.36283995912,11.3977915168
2703.0,2.70270352816,9.37958098775
2704.0,1.67889505489,10.1263953695
2705.0,1.51453831132,12.113384735
2706.0,2.75367371814,14.6312886727
2707.0,3.42109902568,9.69182899923
2708.0,2.16128390685,8.36224827463
2709.0,3.57268297282,7.19985755344
2710.0,2.35872136107,8.14085632253
2711.0,2.77630546751,7.60114253821
2712.0,3.59883401504,3.57010911848
2713.0,1.14208346484,4.78972188283
2714.0,1.37630698832,6.28845884697
2715.0,2.25821496445,4.77729421304
2716.0,3.52891816609,5.81318480562
2717.0,3.70357110157,5.12960942151
2718.0,6.17837268324,3.32976060173
2719.0,6.14071467362,4.83344509565
2720.0,5.56165962052,6.10951245357
2721.0,5.23728377916,7.00220169411
2722.0,5.53667997542,9.17090636281
2723.0,4.23747222323,9.20546823651
2724.0,5.43673528406,8.66624298321
2725.0,4.03369795659,13.4331885697
2726.0,3.76906106012,18.2626886276
2727.0,5.02809461934,18.1134029019
2728.0,6.86670113086,19.7167930756
2729.0,6.25203450381,16.9349069297
2730.0,5.29066915228,14.0467691472
2731.0,4.22817166858,11.7778402781
2732.0,4.25746683865,17.4979902991
2733.0,0.0,2.10871960554
2734.0,0.0,8.13047685396
2735.0,5.41430212137,17.1488634274
2736.0,6.54947296551,13.7931757583
2737.0,7.78706901298,15.1831038972
2738.0,7.19016925626,16.9409466816
2739.0,0.0,10.3514390633
2740.0,8.36991241463,15.2218126091
2741.0,8.45677539558,21.2625644981
2742.0,8.88425545989,23.2780952455
2743.0,9.19048456286,25.6913283661
2744.0,9.03810730782,22.9785526457
2745.0,8.32320532158,19.2887530436
2746.0,8.12778710816,15.1585304486
2747.0,8.77831916759,20.7215907059
2748.0,9.15386718635,18.4866688179
2749.0,9.06897377501,17.0209466152
2750.0,8.39690131393,15.2102287335
2751.0,8.6256800826,18.2701637112
2752.0,8.03703158897,16.890479747
2753.0,8.23376175561,13.8349950602
2754.0,8.3754889646,10.9306367296
2755.0,8.18507638071,13.4508699489
2756.0,0.0,12.5685714515
2757.0,0.0,7.08455947537
2758.0,0.0,4.22806461246
2759.0,8.9106945915,11.8430514907
2760.0,8.09054768319,8.44809491605
2761.0,8.08119864417,3.15850191281
2762.0,6.11257317995,7.68386686539
2763.0,3.60065454805,6.16548670584
2764.0,3.39805016723,3.97495598848
2765.0,3.77924389325,4.70586124256
2766.0,4.6323278881,6.59716612561
2767.0,4.51809435877,4.11919731497
2768.0,3.89454904147,2.35058873976
2769.0,2.2962486948,5.49240012697
2770.0,0.0,5.87836333861
2771.0,0.0,5.17986399505
2772.0,0.0,8.3208925236
2773.0,0.0,7.51387630162
2774.0,0.0,3.45388779966
2775.0,1.82943128447,5.10347506641
2776.0,1.98952028117,4.89396280252
2777.0,1.49291137494,5.61319642657
2778.0,1.25539922664,9.65380849291
2779.0,1.54661216884,13.3892256322
2780.0,0.0,1.35756493962
2781.0,0.0,3.40106594616
2782.0,2.4795073625,9.69925840749
2783.0,3.55414497627,7.43895528437
2784.0,2.1815264736,3.33657547864
2785.0,2.41533897277,9.06925625411
2786.0,1.65593336745,8.51294748287
2787.0,1.95561857916,5.20746645521
2788.0,2.22912358518,6.27803609688
2789.0,1.87501980429,6.1758144512
2790.0,1.09170416075,9.11658503522
2791.0,3.00518775407,4.41857479072
2792.0,3.73839221307,1.64377907184
2793.0,3.1801055577,2.0382762512
2794.0,2.88521837219,0.640509225802
2795.0,1.97175874416,1.14690876452
2796.0,1.32142106622,-0.400901749119
2797.0,0.399270908507,0.115250475345
2798.0,0.667004947895,0.824737260835
2799.0,0.0617107732305,2.62430526342
2800.0,0.606108689494,1.58640413025
2801.0,1.14402896033,0.484051304811
2802.0,2.47520548677,2.87560593899
2803.0,1.76004563855,3.52212995035
2804.0,1.22504765035,2.4963215261
2805.0,0.986814154872,2.86402175842
2806.0,0.27769351081,2.75908576107
2807.0,0.546686726772,2.1234272863
2808.0,0.395467709362,5.72047461185
2809.0,0.533917676076,4.17936906764
2810.0,0.286918390619,5.65123069896
2811.0,0.211557220597,4.89449066873
2812.0,0.198399377967,3.40969498085
2813.0,0.0478723311747,4.30336833861
2814.0,0.00485856752987,1.75039885693
2815.0,0.00983815935676,4.86277274818
2816.0,0.0900766351232,8.64333396965
2817.0,0.632191437075,7.29276743171
2818.0,0.591178767869,5.69342878172
2819.0,0.81515968766,4.93400643279
2820.0,0.718250663167,1.33146330243
2821.0,1.14161483862,2.02123662132
2822.0,2.22522309828,2.6692343178
2823.0,2.10076703911,4.06778314929
2824.0,2.94627510527,5.60088614211
2825.0,2.4510035457,6.87709300972
2826.0,3.6893260797,6.31118627325
2827.0,4.63334551279,8.42878842812
2828.0,4.96079326526,10.4239988496
2829.0,7.31681949124,10.0882601114
2830.0,8.52446252103,10.197988161
2831.0,8.26711523251,13.4429403301
2832.0,8.24646795041,12.9780669422
2833.0,6.16285531703,8.67625467249
2834.0,6.40037021037,11.4546556016
2835.0,6.35282060011,11.219381827
2836.0,6.06051111734,13.4397180675
2837.0,3.94917666479,17.3765957931
2838.0,6.61719002354,14.5347614281
2839.0,8.66995288484,12.0128979801
2840.0,8.80675517527,16.6881820004
2841.0,8.64061600262,12.325750666
2842.0,7.76707612648,17.3898754556
2843.0,4.4618601754,17.9288348973
2844.0,5.86294020027,15.949313806
2845.0,6.30647004841,12.6723074469
2846.0,4.64824633249,10.0239322745
2847.0,4.11725488215,8.7744500391
2848.0,5.58562918568,7.08816120551
2849.0,3.52873318986,7.375329601
2850.0,3.50500460034,7.64141617585
2851.0,3.60066813583,9.97292198779
2852.0,3.65873740787,10.1743901291
2853.0,4.02483521381,5.71544243481
2854.0,3.87052835906,8.28908027212
2855.0,3.12702220874,8.55263643773
2856.0,3.56561814239,6.41687403973
2857.0,3.65485454039,4.75036431608
2858.0,3.19122329236,5.72089707108
2859.0,2.14453804117,4.75287677164
2860.0,1.64237353967,5.37825320817
2861.0,3.21879820198,2.56489784546
2862.0,2.78096384921,8.50695909054
2863.0,3.12346500108,11.5218283183
2864.0,2.57646975727,8.14779630546
2865.0,1.99756898187,4.09076164802
2866.0,1.11620734468,2.92694754516
2867.0,0.806997306389,4.19340901404
2868.0,1.94959542245,6.26579919607
2869.0,1.56360021983,3.93620505922
2870.0,2.58908862243,6.42526809311
2871.0,2.74197842809,3.97322668591
2872.0,2.05902921028,2.62130320089
2873.0,3.32815491239,1.46920540651
2874.0,2.32623972888,2.21963783303
2875.0,1.67519575935,1.08598611752
2876.0,2.39550304184,0.511428390527
2877.0,2.34645527437,0.886405649284
2878.0,1.49091302434,2.45021213957
2879.0,1.1779740107,1.18375108767
2880.0,2.05177083066,1.78254397478
2881.0,1.86349968061,3.46406618053
2882.0,3.56401658044,3.70459679983
2883.0,5.50896264062,5.38827550925
2884.0,5.43626340808,9.38048953127
2885.0,3.72823051413,11.7798882423
2886.0,5.25692798101,13.5712364829
2887.0,3.804094321,10.7370898152
2888.0,2.819967678,8.94250219256
2889.0,3.85256192494,9.16580755907
2890.0,3.01516106413,7.97579971121
2891.0,2.50100408504,9.69901625041
2892.0,2.90300968186,10.5192854467
2893.0,3.45583250031,6.5291083488
2894.0,2.76413903559,5.69056525825
2895.0,1.67275594816,6.6672666724
2896.0,1.14869348176,8.38174731163
2897.0,3.50714638243,11.2600793172
2898.0,4.91860860622,14.3002461566
2899.0,8.18666095443,15.5461829474
2900.0,9.01062085005,13.2019210295
2901.0,9.02710611104,12.669136862
2902.0,8.576152319,11.809041079
2903.0,8.41041324597,14.3622082337
2904.0,8.37237431849,17.2605752461
2905.0,7.9676517362,8.92095100643
2906.0,8.58957747504,6.78817296174
2907.0,7.70820259821,7.29470703218
2908.0,7.48961334193,3.7569542317
2909.0,4.14588478719,2.63878382565
2910.0,3.59174193184,3.9458107884
2911.0,1.90881212429,4.37928157583
2912.0,3.06816348107,8.3988339327
2913.0,2.88379513819,9.75664641824
2914.0,2.01633873928,13.610390879
2915.0,2.23766781935,10.9391426992
2916.0,3.22963125739,11.5905238261
2917.0,3.94176967538,9.1924067152
2918.0,3.70090003053,10.6878060882
2919.0,3.37335308057,7.03690469904
2920.0,2.94908839025,4.04841957756
2921.0,1.96801510385,6.56123887294
2922.0,2.70404430887,9.11626569216
