time,power_data,power_norm
2405.0,0.0,300.152010282
2406.0,1643.42220654,2562.92790365
2407.0,1621.02560989,3057.03342879
2408.0,1366.71979835,604.843120798
2409.0,89.8687073592,595.01061941
2410.0,1630.16522851,3168.91073887
2411.0,1195.46571204,2029.74716886
2412.0,1618.28871121,959.104648386
2413.0,207.141808324,1034.56634991
2414.0,1608.25872839,523.400895588
2415.0,1624.28535953,3166.37497598
2416.0,1627.2667855,2770.94380806
2417.0,3557.59167528,3617.07155724
2418.0,3440.23996395,4083.82863914
2419.0,3380.86167039,3953.58248729
2420.0,0.0,361.873645311
2421.0,0.0,308.344215922
2422.0,0.0,347.708183891
2423.0,0.0,358.9117033
2424.0,0.0,332.709677205
2425.0,0.0,616.312539077
2426.0,0.0,189.038165172
2427.0,0.0,482.425460915
2428.0,0.0,453.44854483
2429.0,0.0,317.923568368
2430.0,2623.05937503,3659.55166371
2431.0,2803.20743879,3763.07268418
2432.0,1647.81032018,3414.39864536
2433.0,2878.99793308,2584.67760093
2434.0,1627.06082293,1430.35823655
2435.0,1656.77388835,370.109258447
2436.0,1625.55834394,2307.84175972
2437.0,1623.2857537,2891.73393335
2438.0,1629.64163231,2269.61241757
2439.0,1654.52531249,1394.64108284
2440.0,3068.31555418,2733.98137198
2441.0,3142.53593893,2231.96138018
2442.0,1627.68156247,3666.81259404
2443.0,1612.66484849,2922.31575696
2444.0,0.0,269.229786133
2445.0,0.0,324.788375349
2446.0,0.0,384.513494464
2447.0,0.0,339.390802862
2448.0,0.0,255.354147444
2449.0,0.0,951.116058326
2450.0,0.0,301.263604735
2451.0,0.0,340.59465645
2452.0,0.0,341.970282456
2453.0,0.0,433.284678422
2454.0,1614.83908895,2513.33705949
2455.0,204.597711185,594.390086908
2456.0,677.035843071,3443.56487403
2457.0,1616.47385946,3746.67719993
2458.0,1641.61989159,3570.45373784
2459.0,2667.82458481,4214.27588124
2460.0,4070.91851089,3624.32376306
2461.0,3626.59177676,4150.27493289
2462.0,4644.19904123,3129.23962084
2463.0,2236.00844152,3552.10222406
2464.0,1657.97063271,2317.83655941
2465.0,1620.66144333,936.502373937
2466.0,1618.12360797,3326.47073845
2467.0,1646.80089107,3531.88437061
2468.0,0.0,427.348844798
2469.0,0.0,364.637211902
2470.0,0.0,258.652287906
2471.0,0.0,323.780533545
2472.0,0.0,487.403722348
2473.0,0.0,325.113207628
2474.0,0.0,474.184336886
2475.0,0.0,362.547728649
2476.0,0.0,554.103301473
2477.0,0.0,407.758927379
2478.0,1619.69212383,2933.24037995
2479.0,1625.35733753,3283.78149158
2480.0,1301.91415925,3700.42288141
2481.0,1639.11430717,956.551540682
2482.0,831.531953557,566.467096555
2483.0,1641.22405145,2276.48961849
2484.0,2649.47183568,2943.85762726
2485.0,2195.87525815,3633.04242042
2486.0,2496.56440585,3619.92391413
2487.0,1633.0207844,3079.85188729
2488.0,1610.87529003,2558.9220265
2489.0,1642.31356584,3621.73651857
2490.0,1647.01835386,2072.02400334
2491.0,0.0,316.204660423
2492.0,0.0,323.47216685
2493.0,0.0,489.117258605
2494.0,0.0,306.649442516
2495.0,0.0,359.846411068
2496.0,0.0,446.529926137
2497.0,0.0,436.473759485
2498.0,0.0,333.395349083
2499.0,0.0,420.095471441
2500.0,0.0,351.007742033
2501.0,0.0,508.635975494
2502.0,1607.92749829,543.163521407
2503.0,508.261396365,628.807924109
2504.0,1454.87290686,2091.57565147
2505.0,598.646624735,691.593581001
2506.0,392.731402191,354.908814589
2507.0,439.283350599,724.428188161
2508.0,874.872954885,591.538293292
2509.0,1610.65619133,453.555013039
2510.0,678.567115329,564.772435498
2511.0,1165.5779526,992.359435628
2512.0,406.865222421,814.074834546
2513.0,1626.14317357,551.689541395
2514.0,1646.5056756,1673.19044235
2515.0,1630.99240248,982.799254253
2516.0,0.0,415.851980191
2517.0,0.0,424.467034081
2518.0,0.0,430.232387809
2519.0,0.0,323.300764843
2520.0,0.0,523.627615959
2521.0,0.0,313.330436797
2522.0,0.0,407.005953611
2523.0,0.0,355.007564865
2524.0,0.0,324.967410102
2525.0,0.0,259.320046276
2526.0,1635.51183215,4007.61237853
2527.0,2308.08096122,3302.74651887
2528.0,1326.92678831,2812.34011468
2529.0,1615.13020223,1170.14898586
2530.0,913.16313317,18.1806130559
2531.0,373.990279928,358.371154029
2532.0,1611.65285645,1334.20876493
2533.0,1479.81587825,1846.16239821
2534.0,1617.90155223,3388.85565583
2535.0,1639.89761621,2655.98074184
2536.0,759.983228115,3530.12659691
2537.0,1623.34222098,3843.72358923
2538.0,1649.10823389,3539.95858867
2539.0,1654.59859875,3514.81685344
2540.0,0.0,250.160725212
2541.0,0.0,340.939445805
2542.0,0.0,334.262821815
2543.0,0.0,319.027836105
2544.0,0.0,433.395656378
2545.0,0.0,344.416176563
2546.0,0.0,452.900950873
2547.0,0.0,411.633671445
2548.0,0.0,422.312241489
2549.0,0.0,503.501845518
2550.0,1654.46631597,1287.05345816
2551.0,1653.28370304,2715.98197838
2552.0,2249.58328996,3661.67109642
2553.0,3806.75878127,3514.3887354
2554.0,1703.28854136,2782.47096082
2555.0,1634.35572756,448.141932868
2556.0,276.824164387,236.679212957
2557.0,34.1537608457,139.451554777
2558.0,10.5593671318,204.902928395
2559.0,121.832056076,246.171828186
2560.0,47.1163839986,973.534412708
2561.0,692.852849945,2678.85872781
2562.0,1944.18234201,4003.44543381
2563.0,0.0,436.006572881
2564.0,0.0,510.766733131
2565.0,0.0,444.870728638
2566.0,0.0,483.56608273
2567.0,0.0,563.440496227
2568.0,0.0,341.576044643
2569.0,0.0,478.190458053
2570.0,0.0,335.578198284
2571.0,0.0,506.397472608
2572.0,0.0,533.736829365
2573.0,3399.50236068,4272.20015191
2574.0,4160.94518047,3564.83615836
2575.0,3403.43964297,3811.75572383
2576.0,4551.12793897,3597.16477397
2577.0,4284.79940607,1801.39810901
2578.0,1039.49711013,341.715174563
2579.0,4.92896501262,292.127922131
2580.0,26.8776943077,36.945307732
2581.0,28.6470882713,110.17441043
2582.0,17.2603467957,462.87493796
2583.0,84.6086607881,-104.608786077
2584.0,16.4686944824,-143.238712107
2585.0,46.4465820387,-31.9385573265
2586.0,26.1604008505,228.439375456
2587.0,0.0,595.911454635
2588.0,0.0,573.997622699
2589.0,0.0,382.483048082
2590.0,0.0,593.08177409
2591.0,0.0,612.994648021
2592.0,0.0,485.817621433
2593.0,0.0,414.791808404
2594.0,0.0,517.880386497
2595.0,0.0,622.594144053
2596.0,0.0,591.758885505
2597.0,25.3326466523,445.974368838
2598.0,808.452597591,2845.29867523
2599.0,2004.42723767,3895.86918192
2600.0,4095.08462268,4388.97518935
2601.0,4719.72313206,3888.10955185
2602.0,4704.43039218,3654.45223394
2603.0,4407.27581187,3300.67159307
2604.0,3573.91578934,2195.52149704
2605.0,1644.21411689,1573.78087576
2606.0,106.170010665,699.517465365
2607.0,18.3753157503,502.265448642
2608.0,0.0,407.158651727
2609.0,24.4559875988,313.701385962
2610.0,98.032992877,375.592208621
2611.0,0.0,508.923172961
2612.0,0.0,739.834893247
2613.0,0.0,474.301059451
2614.0,0.0,417.858549166
2615.0,0.0,385.204370274
2616.0,0.0,521.106968426
2617.0,0.0,665.840501661
2618.0,0.0,447.471761275
2619.0,0.0,495.645349156
2620.0,0.0,686.099100566
2621.0,10.5786024692,384.911560487
2622.0,1619.25235196,1446.77902266
2623.0,1649.02601271,2569.79869883
2624.0,1650.99580548,3898.49557567
2625.0,3376.14455122,4098.69178863
2626.0,3974.51277246,4304.51435429
2627.0,4416.47051704,4582.23147365
2628.0,4573.38290697,4645.63344325
2629.0,4595.83057917,4606.44051276
2630.0,3189.46568604,3554.78554311
2631.0,1655.72617041,2424.99710063
2632.0,1624.96022878,1862.83916587
2633.0,1624.60984049,2406.91057976
2634.0,2832.5340372,2620.38917871
2635.0,1640.63135059,2769.3921063
2636.0,0.0,677.134292657
2637.0,0.0,385.776660463
2638.0,0.0,779.936797716
2639.0,0.0,548.72568354
2640.0,0.0,599.911805518
2641.0,0.0,474.464041795
2642.0,0.0,464.469107915
2643.0,0.0,443.909341107
2644.0,0.0,524.845443788
2645.0,0.0,568.064791558
2646.0,1643.88967958,2340.9354503
2647.0,1653.0918012,1138.35916018
2648.0,1648.06375625,1497.41698638
2649.0,2318.96522182,3294.62326575
2650.0,3742.31796932,3774.54578883
2651.0,4677.26227022,3888.61656987
2652.0,4687.44251534,4365.6521166
2653.0,4198.26912519,2799.31811977
2654.0,2676.20635131,1843.04438419
2655.0,1648.98816063,1327.37632582
2656.0,1638.39191452,540.036672903
2657.0,1629.71646365,555.211860355
2658.0,1640.18190032,329.056906537
2659.0,1611.52751687,1998.0774916
2660.0,0.0,432.57485728
2661.0,0.0,437.004121844
2662.0,0.0,1034.44248951
2663.0,0.0,703.777904865
2664.0,0.0,706.283452544
2665.0,0.0,1043.34139527
2666.0,0.0,673.935989975
2667.0,0.0,583.548067522
2668.0,0.0,361.525345948
2669.0,0.0,397.145272815
2670.0,1646.17924564,3873.47212428
2671.0,3166.95479456,2414.88899687
2672.0,1656.70195822,3679.04824618
2673.0,1646.46055914,1942.96865411
2674.0,3707.05093183,707.53866611
2675.0,3374.05064445,2512.12165201
2676.0,1649.49974637,2180.08213923
2677.0,1639.95313096,709.231211827
2678.0,1611.60460511,3824.42976745
2679.0,1619.39050224,3543.42275223
2680.0,1627.09642086,3522.36393363
2681.0,3069.38318427,3961.12072518
2682.0,4101.60487835,3663.32176584
2683.0,3630.41113578,3714.78644066
2684.0,0.0,1027.8347115
2685.0,0.0,703.406095881
2686.0,0.0,519.487666697
2687.0,0.0,464.840014695
2688.0,0.0,647.75729159
2689.0,0.0,589.183748788
2690.0,0.0,691.086509142
2691.0,0.0,468.401841193
2692.0,0.0,524.676225699
2693.0,1651.19712197,3491.1558265
2694.0,2850.31945487,3366.71869631
2695.0,3005.82545716,3015.48546051
2696.0,1602.70892481,490.634691482
2697.0,51.3708402514,185.636445519
2698.0,188.778916122,81.8543595798
2699.0,379.405400656,288.806444206
2700.0,1063.26588829,544.791004063
2701.0,1696.51346225,2508.31640094
2702.0,1639.49473758,3183.54072539
2703.0,1633.76211269,1775.89641727
2704.0,1844.69578668,620.299593696
2705.0,1623.84832136,110.772978817
2706.0,1607.7183637,1327.34681975
2707.0,1618.20468026,996.589438688
2708.0,0.0,674.813716077
2709.0,0.0,445.838472945
2710.0,0.0,529.631482522
2711.0,0.0,408.790497852
2712.0,0.0,791.601234406
2713.0,0.0,429.536760106
2714.0,0.0,407.068841563
2715.0,0.0,520.275814121
2716.0,0.0,829.235700835
2717.0,1651.16978913,712.402752542
2718.0,3362.58894627,3332.99109166
2719.0,1645.0321214,1493.51620362
2720.0,253.85654445,451.636155652
2721.0,18.1401779227,63.159183492
2722.0,13.5746249232,-16.1634844319
2723.0,37.4926309181,687.92314825
2724.0,649.038317992,2821.30835078
2725.0,2016.88275339,3918.89101751
2726.0,1645.6539435,4121.599369
2727.0,4245.78293451,4090.96410936
2728.0,3768.20364894,3595.14492924
2729.0,3944.40775449,3867.93317899
2730.0,3330.73907117,3817.80951057
2731.0,3588.78123733,4062.68443441
2732.0,0.0,795.354341052
2733.0,0.0,596.221719429
2734.0,0.0,696.814196437
2735.0,0.0,952.237916583
2736.0,0.0,419.51936341
2737.0,0.0,476.091592994
2738.0,0.0,634.13357402
2739.0,0.0,941.630401504
2740.0,0.0,488.672056932
2741.0,3044.18783453,3401.10932587
2742.0,1636.75313996,2565.22689044
2743.0,1617.93689775,3482.81154864
2744.0,1629.85540026,2407.40807349
2745.0,1631.18953149,82.3516120312
2746.0,1629.36132876,2125.81338039
2747.0,1638.24665324,3396.61089023
2748.0,1634.21274308,2345.8132452
2749.0,1587.23702118,943.787901103
2750.0,526.383795811,2303.46993419
2751.0,693.129086052,672.695747583
2752.0,1416.30327537,924.498890694
2753.0,1612.32189051,563.013018516
2754.0,388.812677706,1734.68437878
2755.0,1628.58893764,1443.51255695
2756.0,0.0,450.269838519
2757.0,0.0,621.603408594
2758.0,0.0,1099.99394642
2759.0,0.0,580.925528573
2760.0,0.0,527.174099984
2761.0,0.0,518.542458887
2762.0,0.0,880.82801911
2763.0,0.0,867.982500469
2764.0,0.0,590.634544229
2765.0,0.0,1053.86850316
2766.0,1622.6914524,337.975570254
2767.0,936.703853872,176.342772807
2768.0,1234.66350123,802.242148553
2769.0,278.959824697,2245.94550694
2770.0,257.796310367,2460.0786162
2771.0,9.3978613944,787.945065022
2772.0,376.402213502,687.838555806
2773.0,43.8060375098,3272.95481039
2774.0,1609.97336045,3611.21846569
2775.0,798.239105312,1079.78059991
2776.0,1636.64837363,2447.36468213
2777.0,2004.47734491,3502.9571517
2778.0,1652.16885981,999.632717032
2779.0,1638.57951315,2161.18420277
2780.0,0.0,894.548722835
2781.0,0.0,1482.23634722
2782.0,0.0,538.887406719
2783.0,0.0,567.304359464
2784.0,0.0,1118.54222915
2785.0,0.0,960.989534437
2786.0,0.0,645.370247432
2787.0,0.0,487.1227543
2788.0,0.0,620.226933457
2789.0,0.0,757.711364998
2790.0,1839.18449823,1969.94448951
2791.0,1757.29583743,1471.50199745
2792.0,1638.52402452,185.780188555
2793.0,1602.81491796,555.750376811
2794.0,805.683751002,484.594123575
2795.0,573.235274072,281.620102157
2796.0,208.050165821,304.339740129
2797.0,64.6095934741,281.77977851
2798.0,7.70165726426,-46.1205587039
2799.0,24.6096995328,82.8988943207
2800.0,57.3192178768,360.360019603
2801.0,1608.31140934,634.186611591
2802.0,1612.20839204,3124.15545766
2803.0,1654.90948375,3487.02261022
2804.0,0.0,702.932650885
2805.0,0.0,548.751437542
2806.0,0.0,683.291007181
2807.0,0.0,641.108473506
2808.0,0.0,669.993838288
2809.0,0.0,702.539929622
2810.0,0.0,629.249781481
2811.0,0.0,1340.93529386
2812.0,0.0,652.613006359
2813.0,1643.69573586,3539.30621772
2814.0,1645.30846252,4538.27395278
2815.0,3565.95613311,3726.89962641
2816.0,3034.25169283,3267.77947025
2817.0,1624.82965644,1812.2370915
2818.0,1654.26221699,510.727750622
2819.0,1603.45230141,500.33652699
2820.0,782.62781683,163.80781626
2821.0,677.903115954,517.6867246
2822.0,1601.75003862,1478.63119665
2823.0,1613.48497029,1418.97173232
2824.0,1626.60959814,1450.47303287
2825.0,1620.99762216,3565.29527516
2826.0,1650.45142585,3859.34308051
2827.0,3890.6212624,2721.82774797
2828.0,0.0,666.966697188
2829.0,0.0,905.589017483
2830.0,0.0,804.116555259
2831.0,0.0,1017.6415819
2832.0,0.0,728.528128717
2833.0,0.0,925.194303427
2834.0,0.0,945.191278371
2835.0,0.0,709.345149421
2836.0,0.0,544.447562225
2837.0,0.0,986.470575514
2838.0,3891.9039583,2875.06553142
2839.0,1652.03861877,1935.79538351
2840.0,1623.87895744,547.447067407
2841.0,1214.15841796,333.657052535
2842.0,1625.64366508,288.385991239
2843.0,369.813280122,603.94708052
2844.0,131.712300058,19.5733030677
2845.0,130.750865315,-84.8869222545
2846.0,85.8378576717,468.180177764
2847.0,643.821538891,2599.9398712
2848.0,1624.41702814,3904.93935969
2849.0,3046.07453494,3836.40482195
2850.0,3140.66466752,2585.35189024
2851.0,0.0,777.059321802
2852.0,0.0,753.573704521
2853.0,0.0,616.873426539
2854.0,0.0,779.129441658
2855.0,0.0,852.963789653
2856.0,0.0,741.402475948
2857.0,0.0,652.021738284
2858.0,0.0,382.658066747
2859.0,0.0,500.317183615
2860.0,0.0,672.280341734
2861.0,0.0,661.704694897
2862.0,3383.66405937,1259.14900672
2863.0,1621.79568535,1974.51838572
2864.0,1914.69350733,758.625102969
2865.0,1600.86570889,518.304454709
2866.0,23.1159052555,379.764998884
2867.0,110.441176462,1177.88755592
2868.0,323.446892215,1785.15037708
2869.0,93.1282951212,1625.97161474
2870.0,378.263027973,494.755109454
2871.0,1638.9279334,1393.99160112
2872.0,1603.08791366,1180.2701868
2873.0,1605.6486639,670.607553036
2874.0,1634.19749693,856.382696653
2875.0,1862.52445503,3166.23602094
2876.0,0.0,713.913710312
2877.0,0.0,728.068569495
2878.0,0.0,566.031993397
2879.0,0.0,545.17299596
2880.0,0.0,591.865242006
2881.0,0.0,519.941979476
2882.0,0.0,697.465985702
2883.0,0.0,649.069575078
2884.0,0.0,516.406966365
2885.0,4042.87573332,4060.30123604
2886.0,4343.24018141,3661.65880983
2887.0,2701.69700008,3572.72754302
2888.0,2890.47194611,979.892835595
2889.0,1471.80634766,1367.24340576
2890.0,90.5245346566,687.813494389
2891.0,186.862338791,378.016801757
2892.0,5.94858057119,330.7495734
2893.0,1615.51832505,733.065192405
2894.0,1621.30815845,2821.36145002
2895.0,1629.29800055,1724.68194391
2896.0,1626.62010187,2040.89148334
2897.0,1618.76259634,2842.84407527
2898.0,2357.74585779,3481.99954055
2899.0,4004.24441385,4244.82236913
2900.0,0.0,997.175413635
2901.0,0.0,1246.98428323
2902.0,0.0,861.656507764
2903.0,0.0,741.124644509
2904.0,0.0,700.885071501
2905.0,0.0,569.439384826
2906.0,0.0,607.473882782
2907.0,0.0,679.501257512
2908.0,0.0,717.229514209
2909.0,3320.79266469,3676.97280009
2910.0,2191.59602098,3714.18272176
2911.0,1646.41345616,3309.58732845
2912.0,2404.65952158,2823.84297533
2913.0,772.827596229,444.043901642
2914.0,18.029388474,342.930791277
2915.0,122.459753685,403.358830878
2916.0,115.873551898,509.913753738
2917.0,171.256179787,516.756509737
2918.0,942.497316358,657.229732436
2919.0,1626.0990977,3551.64164445
2920.0,2104.62172348,1190.73278921
2921.0,2692.25454652,2424.50173523
2922.0,1712.75271704,2584.91282698
2923.0,3498.93606089,3676.65218999
2924.0,0.0,842.778894824
2925.0,0.0,728.734502678
2926.0,0.0,561.711882432
2927.0,0.0,765.315703022
2928.0,0.0,502.26813737
2929.0,0.0,638.954001215
2930.0,0.0,885.885333583
2931.0,0.0,756.189979038
2932.0,0.0,694.923852635
2933.0,0.0,856.215434236
2934.0,2505.7875159,4110.58682057
2935.0,2676.32902593,2131.57751526
2936.0,1602.00674377,245.013535383
2937.0,447.729539196,73.7289914889
2938.0,201.953211119,234.63459581
2939.0,263.705168294,1513.25940585
2940.0,1623.07170624,3318.7969308
2941.0,1608.75800438,2485.76620134
2942.0,1623.06711719,2435.6395301
2943.0,1614.063528,2564.820755
2944.0,2174.1396493,2730.53947152
2945.0,2852.11351346,2431.8341424
2946.0,3227.42400073,1495.42436834
2947.0,3497.06788959,2393.37989398
2948.0,0.0,613.536559046
2949.0,0.0,846.36793346
2950.0,0.0,915.655713277
2951.0,0.0,639.2440876
2952.0,0.0,466.372022198
2953.0,0.0,675.026723153
2954.0,0.0,480.78193091
2955.0,0.0,609.528580457
2956.0,0.0,692.179043192
2957.0,3577.25754757,2238.03636384
2958.0,1642.38306335,2604.72964549
2959.0,1629.82891667,838.246845747
2960.0,578.203120045,1760.22249913
2961.0,284.044336327,2735.97539224
2962.0,303.780577346,3272.20859214
2963.0,571.093144901,2967.87566216
2964.0,971.958625644,1498.62134357
2965.0,1634.60340889,525.368306719
2966.0,1605.67642315,10.4512655577
2967.0,1027.90194847,171.691791803
2968.0,1600.97090216,613.169122412
2969.0,1451.06817467,344.721104986
2970.0,1601.54486203,444.218420274
2971.0,1555.78896504,517.992380716
2972.0,0.0,643.351719198
2973.0,0.0,1490.37102975
2974.0,0.0,920.803838671
2975.0,0.0,586.050284388
2976.0,0.0,763.890977147
2977.0,0.0,575.261027567
2978.0,0.0,580.746537564
2979.0,0.0,762.001485921
2980.0,0.0,1041.11271931
2981.0,1605.60645709,615.739701372
2982.0,454.13973177,721.294546828
2983.0,13.4304042817,952.10757245
2984.0,77.3033329545,765.136641322
2985.0,448.412614471,2417.0998707
2986.0,1636.96749189,1886.68230045
2987.0,1651.91317972,501.837931204
2988.0,1639.85241878,2241.47624891
2989.0,1629.5806225,3434.79895173
2990.0,1528.32291222,2636.20340745
2991.0,1624.04047376,848.822731693
2992.0,1605.93199907,2520.25263129
2993.0,33.6755398265,2572.37107055
2994.0,226.284304617,2352.57661719
2995.0,91.8472221068,603.444358775
2996.0,0.0,770.525810511
2997.0,0.0,586.728082954
2998.0,0.0,1485.30902633
2999.0,0.0,778.214483609
3000.0,0.0,663.336955576
3001.0,0.0,1315.66114591
3002.0,0.0,672.5079052
3003.0,0.0,592.104301645
3004.0,0.0,625.38517366
3005.0,85.0000343609,249.150337526
3006.0,34.1369760176,2204.6956482
3007.0,1481.47503086,3172.31510732
3008.0,1605.06393578,3309.15741529
3009.0,1636.69666291,3285.53079992
3010.0,1632.872167,3371.99723919
3011.0,1877.40943073,3344.02282595
3012.0,2323.60232868,2609.59753693
3013.0,3201.48144095,1726.74341534
3014.0,1633.66385644,3198.01463127
3015.0,1901.78174347,1975.09268937
3016.0,1645.45117815,523.99627538
3017.0,1635.51632617,544.445466876
3018.0,1648.66791449,395.054508298
3019.0,0.0,751.971769596
3020.0,0.0,540.481147687
3021.0,0.0,585.70235208
3022.0,0.0,648.686030167
3023.0,0.0,673.612459682
3024.0,0.0,691.58563043
3025.0,0.0,777.268166494
3026.0,0.0,852.81646836
3027.0,0.0,761.626041033
3028.0,0.0,888.289016609
3029.0,1616.42319472,530.070031041
3030.0,150.833030747,3181.29237135
3031.0,881.924933697,3113.11499973
3032.0,1613.63389452,2491.68433268
3033.0,1994.78411671,2756.25808843
3034.0,4059.41007108,3961.7516202
3035.0,3652.16941087,4102.79122317
3036.0,3907.98116536,2881.6100478
3037.0,1646.04832131,2022.14440199
3038.0,3541.59345617,2898.8907415
3039.0,2531.79423188,2820.33891456
3040.0,1630.63651261,3645.60219962
3041.0,1649.38049385,2588.33346987
3042.0,1622.43457262,1844.23342859
3043.0,1614.4883168,734.668623528
3044.0,1638.24706352,515.073911708
3045.0,0.0,501.437638529
3046.0,0.0,747.760622474
3047.0,0.0,749.03970341
3048.0,0.0,717.32091768
3049.0,0.0,932.576294707
3050.0,0.0,577.623440347
