time,power_data,power_norm
3223.0,3576.90188212,3489.53035296
3224.0,3673.63295091,4134.16326146
3225.0,3571.34468487,3688.29664299
3226.0,1986.1590397,2560.72014191
3227.0,1621.33203125,436.827221847
3228.0,1400.18133563,1038.60524019
3229.0,882.911634607,412.843361596
3230.0,1637.97771819,2982.53976771
3231.0,1641.13214291,4128.25937148
3232.0,1633.24934287,3728.2361186
3233.0,2316.32357918,3879.15349161
3234.0,4006.80635464,3845.55286988
3235.0,2922.25374046,4305.30918353
3236.0,3524.5196856,3386.51256423
3237.0,0.0,1954.71121193
3238.0,0.0,997.798116031
3239.0,0.0,734.665288244
3240.0,0.0,749.226638454
3241.0,0.0,725.832740307
3242.0,0.0,772.90562392
3243.0,0.0,1565.79563498
3244.0,0.0,1025.45879294
3245.0,1649.6376342,3767.48122381
3246.0,3284.82264479,3769.16913122
3247.0,1617.90837035,3906.93187093
3248.0,1631.86123662,4110.59011657
3249.0,1646.1362102,3539.06580029
3250.0,1628.4654885,3368.50543581
3251.0,1647.45522704,3199.1381948
3252.0,1645.98864872,2126.56380527
3253.0,2614.85773496,3700.46314065
3254.0,4159.31269406,3875.37324034
3255.0,2617.02757197,3688.57871092
3256.0,1624.62566436,1594.86838937
3257.0,446.389729207,1972.33725739
3258.0,765.628737775,921.979997561
3259.0,1343.41839829,1566.08396363
3260.0,1621.51135447,772.966824604
3261.0,0.0,987.021379357
3262.0,0.0,1718.38840445
3263.0,0.0,1296.54764843
3264.0,0.0,1459.33846286
3265.0,0.0,816.762939477
3266.0,0.0,782.039008991
3267.0,0.0,755.889449793
3268.0,0.0,1191.51807224
3269.0,1618.25651914,354.660639884
3270.0,1611.22693731,782.554640131
3271.0,869.007746996,2835.93766256
3272.0,1599.86649405,2931.85191877
3273.0,1634.32574657,2799.76621942
3274.0,1615.70923838,786.056656903
3275.0,2212.29598464,2200.87560498
3276.0,2731.87517115,3600.38818014
3277.0,1862.96023012,2345.46738177
3278.0,1635.89537448,636.876466271
3279.0,1614.19489908,1263.41505968
3280.0,1623.35731417,2336.27259516
3281.0,589.868065148,528.819499425
3282.0,36.1346098117,118.05659624
3283.0,109.864069276,242.051292897
3284.0,0.0,1089.8331856
3285.0,0.0,906.185886682
3286.0,0.0,1579.98600553
3287.0,0.0,738.855036956
3288.0,0.0,794.911460347
3289.0,0.0,784.545909723
3290.0,0.0,815.990048678
3291.0,0.0,1048.2806297
3292.0,0.0,758.526512335
3293.0,497.519144761,1148.38983851
3294.0,549.95263573,790.115390519
3295.0,1618.46000985,1473.6587025
3296.0,1598.66440849,1615.84456697
3297.0,1633.04349836,3005.32637777
3298.0,2485.60639229,3477.73730592
3299.0,2917.41933541,2623.99599527
3300.0,1626.70161546,1831.23312665
3301.0,1625.18469646,1334.75798374
3302.0,1601.79425344,3255.93868376
3303.0,1623.36830241,1324.94473066
3304.0,403.020668888,248.536880818
3305.0,20.7033549306,332.888856706
3306.0,77.7173830958,202.628737455
3307.0,4.04168192449,478.691574452
3308.0,0.0,1621.71427679
3309.0,0.0,1165.76186974
3310.0,0.0,1267.70795035
3311.0,0.0,755.32382023
3312.0,0.0,847.347559248
3313.0,0.0,929.21419639
3314.0,0.0,1819.4557055
3315.0,0.0,855.376688715
3316.0,0.0,1022.06244179
3317.0,280.962332311,744.978419042
3318.0,267.568194315,840.049450145
3319.0,1209.4952554,1295.70257299
3320.0,1640.9604813,797.584646924
3321.0,1644.13299481,1079.98518752
3322.0,2984.36802063,1032.4660613
3323.0,1597.70023466,2044.89263174
3324.0,1611.66814088,3724.93977984
3325.0,1552.54436739,3504.99977508
3326.0,1615.90725442,2384.34257822
3327.0,1614.6870199,3824.70546021
3328.0,1611.29921103,965.229718165
3329.0,1611.33537087,1417.44222796
3330.0,1606.63982142,2915.23989795
3331.0,1620.55108269,1563.55148704
3332.0,1650.02206729,2740.68182363
3333.0,0.0,805.4825328
3334.0,0.0,1576.01852035
3335.0,0.0,1148.41293807
3336.0,0.0,802.434668763
3337.0,0.0,977.891546332
3338.0,0.0,1060.30765835
3339.0,0.0,719.407296996
3340.0,0.0,741.137178187
3341.0,2506.2357893,3181.26345205
3342.0,1631.83326186,3050.53322016
3343.0,1620.97018618,806.91874605
3344.0,1626.16401265,839.566067672
3345.0,1280.35362152,1465.52946929
3346.0,1610.31401023,589.17306582
3347.0,1342.79561113,790.479345295
3348.0,265.67734501,2122.59738619
3349.0,465.092027354,1889.25665232
3350.0,1641.43588786,1604.07273378
3351.0,1647.99952317,969.531250011
3352.0,3829.79560647,3853.48392513
3353.0,2689.47669468,3713.81837418
3354.0,3272.79558119,3901.19074225
3355.0,3370.59306265,2456.08416196
3356.0,1623.88960381,1051.06041448
3357.0,0.0,820.66398431
3358.0,0.0,1085.62069332
3359.0,0.0,838.099826603
3360.0,0.0,965.450288946
3361.0,0.0,589.93075826
3362.0,0.0,946.236571794
3363.0,0.0,830.103825844
3364.0,0.0,845.531274501
3365.0,1600.63455474,634.28088493
3366.0,24.1385578282,390.580597617
3367.0,62.1252739624,41.1642307817
3368.0,32.9231504134,25.5615946637
3369.0,94.984935556,287.010064266
3370.0,1600.74139547,588.804724031
3371.0,1598.25586456,1523.16338697
3372.0,1650.61772381,1043.79110894
3373.0,1650.67942872,3052.40432301
3374.0,2854.32379328,2721.51585451
3375.0,1646.27030018,821.378498514
3376.0,1605.16374999,588.910406576
3377.0,39.8313130954,1379.16322164
3378.0,256.641216068,2589.59774963
3379.0,273.386720524,601.220227738
3380.0,0.0,842.599907934
3381.0,0.0,1773.45512337
3382.0,0.0,752.951031094
3383.0,0.0,802.773148077
3384.0,0.0,851.330545
3385.0,0.0,926.377358331
3386.0,0.0,1348.71291706
3387.0,0.0,856.73314497
3388.0,0.0,707.476186125
3389.0,52.3667275396,339.225454736
3390.0,76.6504238719,271.12656809
3391.0,119.101980899,489.917797017
3392.0,72.8194416556,3435.693433
3393.0,1367.66937043,1283.57950491
3394.0,1630.87558948,2940.85822002
3395.0,3768.44585909,3366.77164289
3396.0,4664.8943587,1597.9804963
3397.0,4685.71840392,3690.85014316
3398.0,4160.91187722,2923.92816887
3399.0,1630.78067294,3225.05401812
3400.0,1597.4331803,613.367648713
3401.0,66.7103675495,407.552482925
3402.0,86.6619157124,801.105541203
3403.0,56.6918516662,213.371251075
3404.0,59.7455965438,605.63545237
3405.0,0.0,781.37943041
3406.0,0.0,1493.22227454
3407.0,0.0,1263.23767761
3408.0,0.0,724.182270509
3409.0,0.0,768.27099501
3410.0,0.0,1106.81920746
3411.0,0.0,963.329837228
3412.0,0.0,629.940356794
3413.0,9.52004789563,3733.70207103
3414.0,1634.05372643,2551.97456396
3415.0,3487.25099027,2996.71874477
3416.0,4611.99513602,4403.74764278
3417.0,4723.94343009,4505.89018819
3418.0,4765.99125474,3987.82932111
3419.0,4360.64053557,3547.42145783
3420.0,1711.71297941,2357.44881735
3421.0,1583.63480761,1686.01035729
3422.0,604.364961091,2733.00050737
3423.0,163.901961901,3462.57130783
3424.0,110.475488188,1556.83344092
3425.0,80.2656555239,1267.23201066
3426.0,71.6927223477,743.888265054
3427.0,636.344389604,1882.26382481
3428.0,1651.0863288,3431.51251955
3429.0,0.0,847.148509667
3430.0,0.0,711.12014182
3431.0,0.0,875.282873166
3432.0,0.0,598.759601443
3433.0,0.0,970.47087472
3434.0,0.0,719.29197931
3435.0,0.0,802.239437805
3436.0,0.0,636.199981991
3437.0,3110.66362852,4324.49550858
3438.0,4433.27366072,4446.5378475
3439.0,4244.87345839,4368.70144876
3440.0,4013.22423578,3856.3145441
3441.0,3367.68332611,3693.80033578
3442.0,3660.77821603,4023.56744043
3443.0,1648.91770908,3797.05977553
3444.0,1648.21800472,3873.01979726
3445.0,1628.53808549,3481.72197183
3446.0,954.49496443,739.25207685
3447.0,1621.27572282,1656.72345772
3448.0,1626.52595034,1561.03894164
3449.0,1650.6389789,3768.27623261
3450.0,3782.63016438,4041.33590827
3451.0,4179.04757342,3892.66461306
3452.0,3531.91543733,3904.07241931
3453.0,0.0,599.7968142
3454.0,0.0,1120.997453
3455.0,0.0,692.48831493
3456.0,0.0,845.993119595
3457.0,0.0,827.934276612
3458.0,0.0,1172.06938027
3459.0,0.0,1327.24777828
3460.0,0.0,990.665708143
3461.0,3633.99121566,3811.85645544
3462.0,1627.77409336,2903.41701069
3463.0,1647.59839324,3836.60695565
3464.0,1633.21931066,3392.85101109
3465.0,1224.98767747,1756.75546256
3466.0,152.881738269,808.340659608
3467.0,59.0661864001,507.860709061
3468.0,112.692597585,492.731869944
3469.0,811.294875121,1826.33425373
3470.0,1625.98867656,4080.86201267
3471.0,3043.35358049,4306.74253654
3472.0,4147.0011713,4130.40345985
3473.0,3669.23319155,3623.91798184
3474.0,1633.226227,637.691791608
3475.0,130.386977928,509.68040326
3476.0,255.413068852,247.207727312
3477.0,0.0,1241.45341633
3478.0,0.0,880.537597731
3479.0,0.0,790.746768019
3480.0,0.0,887.201609844
3481.0,0.0,830.858597971
3482.0,0.0,1178.55691128
3483.0,0.0,710.412342159
3484.0,0.0,809.140725682
3485.0,317.556287101,394.891886965
3486.0,1622.04639831,3167.28562955
3487.0,1626.74554035,1417.87844051
3488.0,3267.60112664,1677.11589349
3489.0,3918.17144831,3333.52631612
3490.0,3898.58581694,3598.89868791
3491.0,4379.48848559,4321.0168231
3492.0,3457.42533895,4328.86826885
3493.0,1643.02243543,3894.11545241
3494.0,1626.88214391,3354.89365547
3495.0,3996.05668459,1597.6418987
3496.0,3153.52353066,2431.02989277
3497.0,2033.54472824,2324.05410902
3498.0,2605.82013348,3804.35813002
3499.0,2027.91317312,3952.56142157
3500.0,2479.78014161,3746.26793467
3501.0,0.0,719.087386644
3502.0,0.0,1064.51446231
3503.0,0.0,761.686150988
3504.0,0.0,817.636233348
3505.0,0.0,1144.61542675
3506.0,0.0,1287.59688578
3507.0,0.0,746.058705277
3508.0,0.0,790.36266278
3509.0,3240.93864671,4200.99867315
3510.0,4053.19416595,3833.13055999
3511.0,3304.11562683,2334.22953919
3512.0,2736.9865879,2456.53508954
3513.0,1636.01223658,3719.60836406
3514.0,1600.98877379,2584.43472294
3515.0,1228.22709058,814.570134716
3516.0,68.1598886815,330.960492039
3517.0,113.263407168,383.035655959
3518.0,1599.31301296,1170.2331797
3519.0,1632.60407917,1857.28294145
3520.0,1620.39026373,3440.55818198
3521.0,1624.67143585,1959.70342363
3522.0,1605.90934005,523.828573047
3523.0,276.303784935,254.271795063
3524.0,63.4553659013,51.1547865719
3525.0,0.0,886.575280516
3526.0,0.0,884.714149072
3527.0,0.0,1207.61499984
3528.0,0.0,1020.73354422
3529.0,0.0,709.757617197
3530.0,0.0,1235.51561824
3531.0,0.0,783.028944203
3532.0,0.0,1167.60748746
3533.0,6.28209592047,505.108686012
3534.0,24.2022590146,685.008021888
3535.0,1599.11267554,1060.68339793
3536.0,1648.9813498,2894.83451748
3537.0,1616.9434208,754.84361076
3538.0,9.0772320084,300.679762666
3539.0,3.24225294251,294.616867683
3540.0,79.2265291527,86.4412654381
3541.0,24.4763592362,122.827415942
3542.0,2.77670657279,450.057447888
3543.0,560.219005044,1034.49120809
3544.0,248.382542915,433.196631498
3545.0,52.7108603727,319.555962629
3546.0,58.1168298084,536.363480134
3547.0,104.646596962,1064.46764372
3548.0,0.0,708.985725292
3549.0,0.0,652.593628838
3550.0,0.0,1100.36940041
3551.0,0.0,637.053998084
3552.0,0.0,823.413728334
3553.0,0.0,824.289496904
3554.0,0.0,947.109492557
3555.0,0.0,639.562584151
3556.0,0.0,1326.42698957
3557.0,237.640332287,2464.71793227
3558.0,1645.94850649,3576.90478005
3559.0,3732.33119807,4037.82339181
3560.0,4036.86112042,4131.27458938
3561.0,3672.20935469,3901.47239795
3562.0,1646.81499959,1625.91968218
3563.0,1609.417722,386.733861012
3564.0,927.595176456,397.400946499
3565.0,85.7563400329,648.197248253
3566.0,50.8855499407,478.669041527
3567.0,124.454862205,297.283597258
3568.0,24.0056397458,94.379099285
3569.0,91.7351652174,191.71676387
3570.0,53.2998907424,372.58733299
3571.0,51.2286364348,751.518359614
3572.0,1608.00299582,2419.67861838
3573.0,0.0,753.170042612
3574.0,0.0,731.474434962
3575.0,0.0,1470.74681358
3576.0,0.0,813.52516457
3577.0,0.0,1961.00423099
3578.0,0.0,940.42525343
3579.0,0.0,724.156134044
3580.0,0.0,893.511031563
3581.0,1631.33319859,1829.64737696
3582.0,1999.17199152,2151.86262321
3583.0,1616.67750503,2818.62537527
3584.0,987.452429476,2633.11456506
3585.0,30.9917309726,369.464912766
3586.0,8.43915736245,154.21028281
3587.0,125.324641892,264.985815362
3588.0,114.778116931,595.305522431
3589.0,132.38318921,316.517359083
3590.0,121.889875173,458.282372972
3591.0,22.7463292301,270.484030806
3592.0,238.910513909,506.543214714
3593.0,1605.86840017,364.327052093
3594.0,2059.04865902,407.802670996
3595.0,1632.67196969,559.068293316
3596.0,1607.5773739,608.480375859
3597.0,0.0,742.394722636
3598.0,0.0,889.473918905
3599.0,0.0,798.617188601
3600.0,0.0,989.647429108
3601.0,0.0,1181.4513365
3602.0,0.0,780.741081415
3603.0,0.0,808.267403343
3604.0,0.0,859.48194472
3605.0,401.82376951,698.457714491
3606.0,5.59010335494,356.965498303
3607.0,119.226213184,59.8485755973
3608.0,14.0705423641,181.909869354
3609.0,239.531724427,209.823730571
3610.0,200.191061646,661.41213803
3611.0,50.9849174363,719.847384326
3612.0,193.138155625,3357.74346615
3613.0,359.937211692,1186.14101174
3614.0,297.421683478,2538.18951264
3615.0,211.457036654,2332.32478857
3616.0,37.5934793842,673.793682396
3617.0,601.753121872,525.16406881
3618.0,992.431094981,1149.97906028
3619.0,1642.71646327,3013.06547118
3620.0,0.0,1266.65806402
3621.0,0.0,1752.76902737
3622.0,0.0,748.712915278
3623.0,0.0,759.888109516
3624.0,0.0,762.833739842
3625.0,0.0,1107.55888899
3626.0,0.0,900.766426097
3627.0,0.0,813.341764055
3628.0,0.0,965.83386105
3629.0,3353.67444267,2916.69129766
3630.0,3098.83572463,3229.39782954
3631.0,1648.52158951,3396.30708605
3632.0,1605.34907339,2829.40805998
3633.0,623.432338964,1122.22513568
3634.0,124.230619294,1682.78819631
3635.0,1600.262683,1276.89108223
3636.0,593.779616604,680.219894161
3637.0,231.33310686,1676.71121527
3638.0,1486.33143444,3985.83201606
3639.0,1614.98761682,3179.33560527
3640.0,1621.70127289,1886.22420925
3641.0,1652.7970677,3545.13514568
3642.0,2617.59176165,3123.47385337
3643.0,1634.81996895,3493.60116197
3644.0,1651.23575592,675.716782588
3645.0,0.0,814.597648695
3646.0,0.0,1216.51491378
3647.0,0.0,997.91932386
3648.0,0.0,1010.71870697
3649.0,0.0,1244.32755948
3650.0,0.0,968.649221672
3651.0,0.0,792.25737773
3652.0,0.0,845.817227174
3653.0,1616.41812453,834.316773325
3654.0,1185.70688928,715.161426762
3655.0,24.303807153,1090.86688495
3656.0,18.3256514123,739.369967266
3657.0,249.511993489,684.246231246
3658.0,1620.26043531,2534.44450866
3659.0,3191.4191496,3130.47934764
3660.0,3038.21743745,3688.1693103
3661.0,2138.18703759,2727.51339345
3662.0,1653.35062813,2986.06136382
3663.0,1651.40471678,3330.92954521
3664.0,1605.32653589,874.436913228
3665.0,46.6277265438,1551.19035956
3666.0,284.057133612,1643.89401953
3667.0,105.790877219,747.576271615
3668.0,114.359986142,810.828865481
3669.0,0.0,1291.87814538
3670.0,0.0,889.721440988
3671.0,0.0,1066.59162868
3672.0,0.0,964.20852876
3673.0,0.0,1709.62180244
3674.0,0.0,1190.0263024
3675.0,0.0,1252.81394848
3676.0,0.0,782.65131092
3677.0,347.365332574,3493.20647426
3678.0,1613.86755679,4175.70357351
3679.0,4276.85610734,4254.37921729
3680.0,4296.37473236,4040.68749263
3681.0,4273.70873669,3889.89508148
3682.0,3210.81794735,4333.7840744
3683.0,3173.47358579,3262.58070827
3684.0,2193.94729555,3579.46022969
3685.0,1644.51618964,1695.13511254
3686.0,1621.63781754,2971.57764013
3687.0,956.663236204,3010.37004806
3688.0,175.984121365,2533.26739807
3689.0,1612.8860921,3334.19257827
3690.0,1637.86169483,1887.66257674
3691.0,1646.33448609,3450.23392637
3692.0,1648.87158573,2210.63931152
3693.0,0.0,1726.0661641
3694.0,0.0,1557.93698414
3695.0,0.0,785.135798015
3696.0,0.0,1258.42314103
3697.0,0.0,1236.34203156
3698.0,0.0,1483.4415536
3699.0,0.0,815.110967683
3700.0,0.0,848.808080451
3701.0,1647.53900042,3312.35834279
3702.0,3232.57846368,3816.68790094
3703.0,2610.5678886,3137.75848525
3704.0,2389.97979767,3002.88493677
3705.0,1627.89538673,3949.33243394
3706.0,1628.37025621,825.249655402
3707.0,1612.94802837,584.27797976
3708.0,1607.49426444,1583.96837025
3709.0,1617.20862448,1612.21842273
3710.0,1630.44861454,2835.94932175
3711.0,1629.9879712,829.038554133
3712.0,355.044137402,2424.4613251
3713.0,1622.48211997,2895.53900541
3714.0,1607.80071235,1400.62463795
3715.0,1642.60108249,540.080597199
3716.0,1603.05403507,227.335457767
3717.0,0.0,1395.26114693
3718.0,0.0,945.461163235
3719.0,0.0,1043.27764592
3720.0,0.0,1883.04931769
3721.0,0.0,786.358642206
3722.0,0.0,1110.27372946
3723.0,0.0,867.494890283
3724.0,0.0,930.834753378
3725.0,612.945395484,466.767708533
3726.0,1606.08562725,722.17585741
3727.0,1637.39926345,2644.79008416
3728.0,1639.68295214,3143.5551987
3729.0,1643.07062338,2927.82343166
3730.0,1605.21705908,3335.67546324
3731.0,289.954752411,669.123851781
3732.0,30.2533946521,572.693789208
3733.0,33.291260629,604.940874017
3734.0,87.5431546642,200.108034001
3735.0,46.540233198,118.385581953
3736.0,152.68714556,207.948424222
3737.0,157.032262911,498.687524272
3738.0,80.9058955662,377.579864365
3739.0,1622.35214737,3018.78128214
3740.0,2188.77683941,897.323594205
3741.0,0.0,896.056539794
3742.0,0.0,1604.8498848
3743.0,0.0,1171.35948807
3744.0,0.0,1266.51821897
3745.0,0.0,1069.43397389
3746.0,0.0,1332.51487792
3747.0,0.0,890.484969062
3748.0,0.0,690.937097076
3749.0,1616.25308557,881.675834382
3750.0,2664.99007455,3925.07921736
3751.0,2540.81129251,2237.2024744
3752.0,1612.10137297,2791.95650123
3753.0,143.326922106,469.050050666
3754.0,126.494482638,320.008152898
3755.0,121.979965766,604.015411693
3756.0,53.9294199186,588.344520149
3757.0,235.46555292,870.976924986
3758.0,1854.37230202,4040.67368373
3759.0,3865.96497746,4426.49416618
3760.0,2364.78428219,3721.51093399
3761.0,1657.56867514,2502.11683752
3762.0,1629.55853269,1269.49764976
3763.0,1607.88341012,635.279634056
3764.0,1603.73393042,837.500367432
3765.0,0.0,1051.20051116
3766.0,0.0,857.317006338
3767.0,0.0,1531.26785377
3768.0,0.0,823.434356702
3769.0,0.0,798.481811559
3770.0,0.0,1263.81065504
3771.0,0.0,1303.89387746
3772.0,0.0,822.050938208
3773.0,591.15649546,750.13038622
3774.0,100.361606759,1374.39445025
3775.0,142.208942981,383.769289749
3776.0,71.4228443562,154.877486937
3777.0,10.0623239439,340.720814044
3778.0,90.5726753418,518.832108314
3779.0,67.6227322606,380.935614692
3780.0,68.3630954411,388.682627155
3781.0,290.756591484,655.803718704
3782.0,1614.31472001,670.266635784
3783.0,1656.61301818,3535.94312257
3784.0,1658.18570004,3643.19601018
3785.0,1641.37977131,2530.56666794
3786.0,1609.68006132,2190.02770332
3787.0,1610.20477255,635.864556796
3788.0,1615.90830332,288.180063225
3789.0,0.0,1117.0844819
3790.0,0.0,813.936361324
3791.0,0.0,732.375099116
3792.0,0.0,1195.93766882
3793.0,0.0,860.885034932
3794.0,0.0,1821.8438603
3795.0,0.0,884.101974952
3796.0,0.0,1109.37984466
3797.0,489.009656908,718.046252669
3798.0,1161.82371335,2338.72913881
3799.0,1626.20617879,743.050947842
3800.0,1632.01671072,720.823033955
3801.0,1639.89500346,1151.4375136
3802.0,1659.05563082,3326.82367591
3803.0,1650.85549119,2425.42102189
3804.0,1656.79860918,1210.63113731
3805.0,1624.24630441,709.612263486
3806.0,942.319578264,721.851951864
3807.0,1634.18787232,1501.21183632
3808.0,1624.21554146,2357.32671755
3809.0,1640.80592743,1549.20263923
3810.0,1630.22431856,2883.26879944
3811.0,1636.48353981,1912.20924938
3812.0,1896.9398557,457.638475064
3813.0,0.0,711.662212556
3814.0,0.0,921.701101448
3815.0,0.0,858.839322215
3816.0,0.0,930.088086845
3817.0,0.0,1042.36674863
3818.0,0.0,1216.62253453
3819.0,0.0,846.467666876
3820.0,0.0,1312.37453748
3821.0,1616.23365907,450.060593296
3822.0,454.831197433,759.015331637
3823.0,389.583477321,2574.6079593
3824.0,1639.37274658,3708.96623634
3825.0,2109.3057557,4374.60677449
3826.0,3173.51887075,4311.89097348
3827.0,3699.70447653,4010.7244159
3828.0,3990.27934174,3234.99897873
3829.0,4383.86920907,2506.57154489
3830.0,3352.40187204,1932.68158206
3831.0,1624.17526786,2980.11705623
3832.0,621.036527922,3161.30911654
3833.0,1609.68135986,3271.12199446
3834.0,471.489222485,2370.45725321
3835.0,1611.45901246,1099.47447387
3836.0,1625.46867441,1781.98994018
3837.0,0.0,745.687741324
3838.0,0.0,988.550605053
3839.0,0.0,920.182495563
3840.0,0.0,1240.90966497
3841.0,0.0,909.449074451
3842.0,0.0,2219.549388
3843.0,0.0,1919.81287528
3844.0,0.0,1418.26939916
3845.0,0.0,1424.33750322
3846.0,1656.46419016,3129.69998789
3847.0,1650.51749793,2081.39673443
3848.0,1660.35660695,3018.64579313
3849.0,1658.17001225,3048.00834188
3850.0,1840.46560649,3202.11652361
3851.0,2979.5921847,1607.55539484
3852.0,2600.32402907,841.572260455
3853.0,1660.51881062,3562.05705562
3854.0,4033.07265978,3137.17140906
3855.0,1944.95299863,4020.02724507
