time,power_data,power_norm
3241.0,0.0,629.731595163
3242.0,0.0,846.983739699
3243.0,0.0,854.820638413
3244.0,0.0,1325.11295636
3245.0,3551.20482307,3951.62470325
3246.0,4208.77056912,4540.62432251
3247.0,4665.20812187,4347.72116206
3248.0,4536.96432318,4271.43285228
3249.0,4288.95325948,3322.69729109
3250.0,1643.52004653,2702.14848563
3251.0,1612.72146422,1169.46411098
3252.0,627.284797958,219.687352565
3253.0,1.66461590859,411.670864883
3254.0,361.742229106,462.274509948
3255.0,551.603510949,714.447655412
3256.0,1580.95921817,1596.47774433
3257.0,1148.62011403,2394.29460699
3258.0,1629.0926609,2019.02919036
3259.0,1650.29324268,4104.88184264
3260.0,3174.01644846,3769.53391716
3261.0,0.0,639.725175199
3262.0,0.0,686.535021938
3263.0,0.0,795.812484057
3264.0,0.0,877.582070632
3265.0,0.0,747.594346306
3266.0,0.0,796.169077288
3267.0,0.0,980.166823483
3268.0,0.0,710.249554161
3269.0,1901.03697322,4121.4437707
3270.0,1650.05911212,4033.68618819
3271.0,3775.72708273,2991.89751654
3272.0,2211.43679402,3739.8952546
3273.0,3827.24150794,4203.66437313
3274.0,3558.27134744,4166.5372041
3275.0,2950.42714039,3739.390402
3276.0,1641.74000043,3100.24071529
3277.0,1648.4923223,4049.5080427
3278.0,2207.82805707,4189.89502967
3279.0,1626.05745504,1888.33173696
3280.0,1613.28403918,3196.50154316
3281.0,1614.30552744,1737.86428446
3282.0,875.379511272,1580.69543256
3283.0,1630.19672965,2926.6384382
3284.0,0.0,695.57381421
3285.0,0.0,802.501135488
3286.0,0.0,773.278716677
3287.0,0.0,614.843753817
3288.0,0.0,994.277907807
3289.0,0.0,1169.58863764
3290.0,0.0,1117.43660505
3291.0,0.0,1194.05885728
3292.0,0.0,643.528594749
3293.0,1641.8173975,3656.90281598
3294.0,1648.65276454,3531.46885737
3295.0,1646.79986459,2491.35436325
3296.0,2462.50268891,2467.66594579
3297.0,1639.38950982,3123.23268826
3298.0,3468.86204949,1414.40354797
3299.0,3056.88915652,2554.86374682
3300.0,2825.37584311,2282.84694186
3301.0,1630.09018281,903.684527221
3302.0,1626.89202524,1068.44772225
3303.0,466.545182307,2316.75602601
3304.0,1605.38896074,669.860460395
3305.0,1598.0684419,1236.72204065
3306.0,3053.68460921,2824.07789304
3307.0,1882.02998472,3220.48535282
3308.0,0.0,630.648992664
3309.0,0.0,828.221899998
3310.0,0.0,809.117764143
3311.0,0.0,649.90097933
3312.0,0.0,629.279672209
3313.0,0.0,632.035221078
3314.0,0.0,706.247303484
3315.0,0.0,820.855546459
3316.0,0.0,1172.8598467
3317.0,3922.1642874,2381.1049994
3318.0,1637.99795866,3839.90888368
3319.0,1612.06655961,3152.80640185
3320.0,1690.60704784,710.409279825
3321.0,1645.92381957,381.729163579
3322.0,670.566823359,578.892493602
3323.0,1598.66666263,278.677552398
3324.0,1599.41118526,1048.26076807
3325.0,1604.3908183,449.494424685
3326.0,822.780913096,277.434880687
3327.0,62.7650177853,187.941095173
3328.0,13.663884053,647.967432492
3329.0,101.821363936,1472.82813134
3330.0,23.1998111542,1319.13574154
3331.0,1599.83616294,3263.90122722
3332.0,1650.92747521,3335.49209721
3333.0,0.0,1022.97099652
3334.0,0.0,1253.691498
3335.0,0.0,804.22221805
3336.0,0.0,894.626348165
3337.0,0.0,740.404314243
3338.0,0.0,821.167694546
3339.0,0.0,658.862239565
3340.0,0.0,716.644257649
3341.0,2624.64946177,3482.98875599
3342.0,2928.10898183,4164.61758571
3343.0,1647.79545135,2985.11354636
3344.0,1647.74039967,1057.42894196
3345.0,1633.70693548,2416.29213663
3346.0,1609.24635594,519.16970692
3347.0,56.634721704,150.180021866
3348.0,107.534211248,145.615782379
3349.0,55.4453535825,210.123505887
3350.0,1605.85259652,394.801102921
3351.0,40.3602923876,2118.46581218
3352.0,1605.10145799,3636.69985662
3353.0,1646.58567394,2823.54127308
3354.0,1621.66584684,3036.39858059
3355.0,508.572158437,1616.74233785
3356.0,1599.80884953,604.732689601
3357.0,0.0,815.890294848
3358.0,0.0,643.670816156
3359.0,0.0,561.991941737
3360.0,0.0,658.614951554
3361.0,0.0,1075.71456658
3362.0,0.0,1112.48579864
3363.0,0.0,1290.14940449
3364.0,0.0,785.733993276
3365.0,832.781673588,886.593560995
3366.0,1616.03593718,899.695859778
3367.0,1626.03996857,1748.2391965
3368.0,1646.52515634,4181.05523151
3369.0,1847.27973451,3718.90245202
3370.0,1597.05974723,257.815426594
3371.0,95.1615345635,507.800141734
3372.0,1228.32483139,428.596131502
3373.0,798.026785174,2138.50000286
3374.0,586.413329797,475.354593483
3375.0,348.919537412,776.386404649
3376.0,12.3395204999,369.084892262
3377.0,1599.04122354,2941.44081746
3378.0,3909.52254251,2967.29309676
3379.0,4118.66034637,3692.71696718
3380.0,0.0,1013.70714627
3381.0,0.0,830.964569857
3382.0,0.0,727.866896049
3383.0,0.0,832.561545677
3384.0,0.0,1149.78756093
3385.0,0.0,902.17918835
3386.0,0.0,812.165989862
3387.0,0.0,851.365980051
3388.0,0.0,875.961351244
3389.0,3677.62008242,3905.097121
3390.0,3280.3573064,3411.92373651
3391.0,1637.24521428,2197.72583025
3392.0,1604.08497466,893.070884244
3393.0,201.715241005,786.541457372
3394.0,813.945488144,640.860481495
3395.0,68.5669970292,591.929966639
3396.0,1604.06571271,635.447504488
3397.0,272.34506422,399.211358969
3398.0,514.735119761,23.87447364
3399.0,22.5685828445,509.175188726
3400.0,609.708195804,2835.40873829
3401.0,1639.58289034,1887.05687567
3402.0,1620.49267533,3055.93457622
3403.0,2380.85936918,3904.48187218
3404.0,2013.00344553,3208.0748068
3405.0,0.0,809.657025936
3406.0,0.0,820.223881534
3407.0,0.0,1333.90859391
3408.0,0.0,851.945588564
3409.0,0.0,1161.00031724
3410.0,0.0,827.729537333
3411.0,0.0,1038.01317794
3412.0,0.0,836.587203693
3413.0,1787.74142949,2745.48464441
3414.0,1618.39352415,653.79234108
3415.0,267.613762854,318.896413552
3416.0,246.83051562,643.907993653
3417.0,1347.70545304,1031.74173285
3418.0,1630.57700855,1049.76230598
3419.0,1628.08650276,1207.19051179
3420.0,1623.35493143,1929.28697532
3421.0,657.293578221,1638.73856822
3422.0,221.798063575,1766.51886104
3423.0,1597.95487615,3499.65153473
3424.0,1598.64413307,2200.09948157
3425.0,1597.80303631,586.78736298
3426.0,325.819881034,298.197765437
3427.0,1638.11826506,1771.10767025
3428.0,3830.5206061,3868.92885582
3429.0,0.0,1183.76473618
3430.0,0.0,532.233243561
3431.0,0.0,623.007990651
3432.0,0.0,792.904944811
3433.0,0.0,687.907706979
3434.0,0.0,988.911462759
3435.0,0.0,567.488145438
3436.0,0.0,759.263486502
3437.0,3581.70273274,3714.62690356
3438.0,3053.52457362,718.598750117
3439.0,1636.32240623,1453.12591319
3440.0,1621.75474248,484.872539254
3441.0,566.051393255,395.990422822
3442.0,1202.51433196,363.000047995
3443.0,140.312953929,463.808947027
3444.0,58.8384639497,293.216293358
3445.0,194.994503925,405.043435513
3446.0,203.252189951,2176.13205141
3447.0,1621.76152644,3832.44583799
3448.0,4432.67373917,3561.66779642
3449.0,4412.95937585,3293.1444654
3450.0,3647.28479711,3998.91833017
3451.0,2547.18041655,3835.2943773
3452.0,3622.87216283,3548.24246966
3453.0,0.0,811.971143465
3454.0,0.0,789.381535452
3455.0,0.0,768.511633624
3456.0,0.0,536.071152219
3457.0,0.0,1117.16415668
3458.0,0.0,821.681221057
3459.0,0.0,1003.44645058
3460.0,0.0,706.201953201
3461.0,1896.59035812,3331.78120469
3462.0,1640.22212837,1563.39873517
3463.0,1625.54160693,609.354757458
3464.0,698.718919152,685.560819053
3465.0,81.0020159626,478.878514949
3466.0,48.5954789275,501.603404999
3467.0,73.2373546487,44.7524376192
3468.0,113.633159463,163.111209374
3469.0,114.787994214,567.183103675
3470.0,457.849732755,651.087151852
3471.0,1624.45774108,1600.10049431
3472.0,1619.14499217,711.281048909
3473.0,1628.37805799,1837.4740471
3474.0,1620.50852719,3913.27120317
3475.0,1646.32932399,2839.18780933
3476.0,1879.72753139,3479.462888
3477.0,0.0,659.297269136
3478.0,0.0,841.677588621
3479.0,0.0,1006.87349883
3480.0,0.0,693.854050622
3481.0,0.0,763.990835269
3482.0,0.0,747.339684271
3483.0,0.0,664.065566385
3484.0,0.0,1044.84460361
3485.0,1642.89491177,1960.12507914
3486.0,1630.807276,566.547629181
3487.0,1446.78360017,479.01129385
3488.0,245.727013847,552.591674007
3489.0,594.377744314,979.259997484
3490.0,75.5173847175,614.795633759
3491.0,87.8978572264,469.224150975
3492.0,177.935601121,485.26426277
3493.0,236.225876887,1038.20389982
3494.0,722.422017339,2522.70547334
3495.0,1634.74177932,3700.77610629
3496.0,3828.15511049,4154.58377497
3497.0,4655.16810454,4449.53281084
3498.0,4410.65386031,4479.36935348
3499.0,3555.63385448,3977.08730559
3500.0,1630.68594641,2921.87188038
3501.0,0.0,781.530899707
3502.0,0.0,787.571975861
3503.0,0.0,680.549238561
3504.0,0.0,656.267998143
3505.0,0.0,971.006511823
3506.0,0.0,665.959789115
3507.0,0.0,666.269229066
3508.0,0.0,780.853448104
3509.0,466.24005104,1094.7182199
3510.0,23.8121358508,1049.07878292
3511.0,87.0086813337,288.240075929
3512.0,97.6158171599,211.25619093
3513.0,19.3696450121,254.235215953
3514.0,920.377847128,667.05554309
3515.0,1627.04565258,3776.55484165
3516.0,1632.15077544,2620.03005478
3517.0,1624.94713891,3913.2246733
3518.0,1833.47714536,4092.74441321
3519.0,3209.40489033,4510.63194769
3520.0,4578.09156562,4387.24221206
3521.0,4706.58914221,4027.53530811
3522.0,4454.44702805,4555.17915086
3523.0,4565.45516458,4575.94315031
3524.0,4336.11590751,4221.46040149
3525.0,0.0,751.961810531
3526.0,0.0,766.899085837
3527.0,0.0,633.98287247
3528.0,0.0,760.544885964
3529.0,0.0,750.256660614
3530.0,0.0,868.438938561
3531.0,0.0,691.858664514
3532.0,0.0,1139.63696067
3533.0,1650.99145125,3383.84806031
3534.0,1604.23036939,1912.82406257
3535.0,27.8926375487,1155.60564557
3536.0,0.516541354469,858.353518268
3537.0,1393.56148959,2580.39653877
3538.0,1602.40574716,3889.83000921
3539.0,1637.617188,3835.20492494
3540.0,2776.99969495,4608.60515782
3541.0,3598.49657278,4805.93852233
3542.0,4448.87701634,4341.29815701
3543.0,4416.41781768,3864.20224082
3544.0,4625.34436324,3501.95812454
3545.0,4196.21275529,3239.52980801
3546.0,1635.85924113,544.087693175
3547.0,217.41916449,537.366585409
3548.0,0.0,808.256468162
3549.0,0.0,861.299731241
3550.0,0.0,802.372675419
3551.0,0.0,740.774090577
3552.0,0.0,1019.45343026
3553.0,0.0,1353.4331168
3554.0,0.0,866.941895605
3555.0,0.0,939.645653763
3556.0,0.0,1075.76159261
3557.0,82.9045821292,523.23653106
3558.0,919.934453372,332.204493958
3559.0,101.604567909,688.458669179
3560.0,9.64589078337,1134.14230554
3561.0,1014.17630553,2059.20167567
3562.0,1650.15901197,2858.02632006
3563.0,1639.344408,3156.72521821
3564.0,2826.66240725,2688.98922348
3565.0,3972.45914019,3769.80192662
3566.0,4536.93557421,4412.47535261
3567.0,4336.44112769,4290.30863483
3568.0,4042.96792477,4067.82992565
3569.0,1670.13509139,4158.29802411
3570.0,1602.12706506,3738.11794554
3571.0,464.340217521,2971.03175182
3572.0,184.883864426,3070.3784273
3573.0,0.0,1140.14915998
3574.0,0.0,947.208728114
3575.0,0.0,847.64554416
3576.0,0.0,913.629508445
3577.0,0.0,1239.96794203
3578.0,0.0,1469.75520382
3579.0,0.0,868.515164893
3580.0,0.0,1161.27597005
3581.0,944.758164564,3786.08525202
3582.0,1610.50747288,1543.5967799
3583.0,1625.78815115,1589.02174735
3584.0,1639.21442794,2874.51262411
3585.0,1651.24516938,2234.83643869
3586.0,2844.82996577,1684.87726505
3587.0,2988.378532,1931.82802054
3588.0,3983.82449594,1368.72110121
3589.0,1647.11719037,2253.71142087
3590.0,1637.0712284,1003.44080305
3591.0,850.626092512,586.707963604
3592.0,1615.17846393,580.483452925
3593.0,1611.14396161,880.370541355
3594.0,164.156842266,2766.74821078
3595.0,263.165057212,2395.89528826
3596.0,783.624916261,2252.81550953
3597.0,0.0,1458.16791432
3598.0,0.0,657.428271935
3599.0,0.0,888.302819691
3600.0,0.0,860.343440599
3601.0,0.0,1057.21122699
3602.0,0.0,884.201630214
3603.0,0.0,783.264595235
3604.0,0.0,904.88406031
3605.0,1627.51602265,2925.2040872
3606.0,1646.94134086,2151.01550743
3607.0,2601.95310383,3314.5857795
3608.0,3234.48771202,3542.98994135
3609.0,4304.0111714,4280.60998634
3610.0,4077.43794964,3851.17807241
3611.0,2260.56871213,3317.97800926
3612.0,824.318552844,911.95689217
3613.0,38.3770383572,526.464394229
3614.0,23.9157496055,368.129881894
3615.0,357.582955135,93.9344820304
3616.0,31.5592646366,553.248780508
3617.0,32.6655651888,716.963987034
3618.0,22.90707292,756.924429173
3619.0,1560.43448148,2440.92431332
3620.0,0.0,1107.92055694
3621.0,0.0,788.86895841
3622.0,0.0,730.522782258
3623.0,0.0,1121.5723581
3624.0,0.0,1041.53020657
3625.0,0.0,799.918193749
3626.0,0.0,1178.42598415
3627.0,0.0,2074.60209536
3628.0,0.0,1062.47348873
3629.0,1609.55645975,1323.45617105
3630.0,1634.37862854,2559.63653538
3631.0,1620.40744151,2005.86150824
3632.0,841.851482409,1270.62221473
3633.0,648.861890979,1874.08361233
3634.0,124.148382668,997.951869697
3635.0,1087.44540681,800.581032262
3636.0,1605.62127614,553.768244324
3637.0,1397.90372157,2366.92236203
3638.0,2017.52821263,1919.04573932
3639.0,1673.4951588,3267.76384412
3640.0,4258.53878705,1580.20528519
3641.0,3501.02124612,2793.96390647
3642.0,1647.21287542,3490.47930549
3643.0,1624.6690822,3140.02384284
3644.0,1615.01095195,2882.77622047
3645.0,0.0,1382.9562179
3646.0,0.0,1243.25818596
3647.0,0.0,936.308225926
3648.0,0.0,1484.26118524
3649.0,0.0,1001.03206636
3650.0,0.0,1082.06445702
3651.0,0.0,848.145720867
3652.0,0.0,1229.73631547
3653.0,1630.79729589,1346.20528684
3654.0,1642.12090656,3904.43155679
3655.0,2896.27307745,3721.39951004
3656.0,3408.12018832,1740.19508088
3657.0,1652.05009434,584.782436556
3658.0,1654.44143163,1575.65392945
3659.0,822.196167842,1431.96307477
3660.0,480.385116751,1527.97586847
3661.0,177.708634828,2238.89958359
3662.0,790.886973337,533.473576455
3663.0,1632.35524202,2435.78279035
3664.0,3694.43236894,3544.31329936
3665.0,4189.96355756,3467.78975523
3666.0,4282.34787278,3665.81318155
3667.0,2391.40075533,3691.56736364
3668.0,1943.58901123,2983.49159777
3669.0,0.0,1361.37468915
3670.0,0.0,885.034328122
3671.0,0.0,852.530110575
3672.0,0.0,1016.04151814
3673.0,0.0,1213.28271531
3674.0,0.0,1087.0002084
3675.0,0.0,1718.73011894
3676.0,0.0,1424.45874203
3677.0,1609.92553814,3358.94302183
3678.0,1636.53205303,3798.88867702
3679.0,2445.10154375,4083.23554325
3680.0,3573.69433541,4797.98684093
3681.0,4373.36407786,4820.63962991
3682.0,4841.9244686,4843.28027934
3683.0,4746.43575619,4755.65872088
3684.0,3582.46581191,4333.9636599
3685.0,4286.72913251,3987.07638297
3686.0,3540.52416647,3218.80468721
3687.0,2878.11960487,2653.14189998
3688.0,3909.38642789,1317.08124321
3689.0,1643.458165,1304.31904547
3690.0,1611.33116466,2980.95664779
3691.0,1602.48347019,3923.60244786
3692.0,2434.46015356,4038.46438984
3693.0,0.0,1330.57927436
3694.0,0.0,1346.59814245
3695.0,0.0,1796.05945577
3696.0,0.0,1006.43213066
3697.0,0.0,947.004012212
3698.0,0.0,1302.25621963
3699.0,0.0,1816.44706779
3700.0,0.0,1565.80313897
3701.0,2733.86410999,4002.66868124
3702.0,3326.65638791,3581.97634726
3703.0,1643.67224604,3882.61703337
3704.0,1652.73900626,4254.498003
3705.0,3732.64614322,4579.25748824
3706.0,3528.90441758,4391.59333284
3707.0,3774.88225726,3746.95032312
3708.0,2787.3704098,2100.18869982
3709.0,1639.00045334,1116.50827826
3710.0,1647.522389,3833.76223302
3711.0,3141.05490132,3913.84255972
3712.0,1617.34679416,1995.53913016
3713.0,1638.21880552,1173.5254705
3714.0,1599.11933974,785.818823773
3715.0,117.951936568,458.700391748
3716.0,16.8612904747,346.887412005
3717.0,0.0,1104.08712496
3718.0,0.0,2320.96174481
3719.0,0.0,1132.67740419
3720.0,0.0,2296.3811434
3721.0,0.0,1525.31700062
3722.0,0.0,2188.33575667
3723.0,0.0,1335.94882613
3724.0,0.0,2583.77757983
3725.0,118.538198841,331.151536443
3726.0,129.398315286,1295.513086
3727.0,1609.11428732,2979.35431129
3728.0,3706.44273389,4085.67199123
3729.0,4248.11800557,4583.50460829
3730.0,4353.18023205,4391.95317035
3731.0,4203.17843517,3496.13511396
3732.0,1870.45106944,3632.17154233
3733.0,1660.46012061,4126.41056806
3734.0,1608.64348482,3420.58619769
3735.0,1049.95065933,489.213158931
3736.0,118.565802114,728.827624396
3737.0,381.482466422,3059.08779331
3738.0,1603.15923161,3942.88240833
3739.0,1982.68068803,4062.86055653
3740.0,3708.31302491,4355.09754003
3741.0,0.0,1783.90735606
3742.0,0.0,2063.90368124
3743.0,0.0,1660.47866747
3744.0,0.0,1544.73136032
3745.0,0.0,2346.74739746
3746.0,0.0,2469.64718684
3747.0,0.0,2422.40241865
3748.0,0.0,2325.24711181
3749.0,3583.51842254,1740.58307645
3750.0,3699.99630392,627.785958641
3751.0,4005.26540565,2071.63397004
3752.0,2541.64130591,511.724910445
3753.0,1633.08598516,2529.52186447
3754.0,1655.74863037,3002.00724812
3755.0,1633.21011389,802.366270363
3756.0,927.080109811,810.907921363
3757.0,390.074932874,433.27367133
3758.0,194.59543766,714.921969949
3759.0,1212.18570269,1494.58973223
3760.0,1759.55438012,1954.33937863
3761.0,1647.76578991,784.026949956
3762.0,849.607172038,888.524138354
3763.0,1642.37920597,2224.48768295
3764.0,1655.87815266,2638.90926019
3765.0,0.0,1310.65350167
3766.0,0.0,1581.3747026
3767.0,0.0,1296.82083672
3768.0,0.0,1291.79711756
3769.0,0.0,1558.76433091
3770.0,0.0,1855.25239229
3771.0,0.0,1479.14135714
3772.0,0.0,1163.75958535
3773.0,2517.6201012,3373.07257979
3774.0,3978.78089936,3690.79667041
3775.0,4009.8018117,3962.56915269
3776.0,3784.48986519,4150.07266391
3777.0,3466.84624523,4250.2318365
3778.0,4333.21458641,3873.21804155
3779.0,2934.52326582,3581.11690053
3780.0,3876.16435774,3404.48480248
3781.0,1650.95683778,679.560977101
3782.0,1568.36736676,870.685747884
3783.0,1622.20243435,509.145196032
3784.0,1606.84322378,494.358911085
3785.0,1627.36881569,1977.76230767
3786.0,1639.3570355,3916.29084863
3787.0,1654.97523437,3071.14321168
3788.0,1634.12245249,3865.91319513
3789.0,0.0,2228.198362
3790.0,0.0,2504.01320574
3791.0,0.0,2226.40692611
3792.0,0.0,2949.02422224
3793.0,0.0,1673.16079006
3794.0,0.0,2390.59325047
3795.0,0.0,1368.37334586
3796.0,0.0,1705.24756014
3797.0,1653.83137622,4209.02344642
3798.0,3207.262724,4151.55310399
3799.0,1649.52919408,3720.74618827
3800.0,1646.33800364,3793.59875283
3801.0,1656.14771697,2792.05668757
3802.0,1624.60130019,987.779254939
3803.0,918.717629757,218.966759244
3804.0,241.706246265,526.766170626
3805.0,1074.45478847,917.766542001
3806.0,1612.31998453,1171.96015172
3807.0,761.366301218,2060.08656778
3808.0,612.486546498,805.643330466
3809.0,1613.71293044,1661.3551571
3810.0,1739.12105539,3790.23177617
3811.0,4057.22759638,4020.31319885
3812.0,3071.56052954,3801.73081918
3813.0,0.0,1272.82871304
3814.0,0.0,2423.23978412
3815.0,0.0,2685.9749582
3816.0,0.0,2336.90829447
3817.0,0.0,2140.0564915
3818.0,0.0,2624.94978988
3819.0,0.0,2372.86426773
3820.0,0.0,1279.49643559
3821.0,1622.18680717,3349.87179104
3822.0,1654.07809996,3382.43531867
3823.0,1636.40488839,505.976525594
3824.0,1613.896134,1998.74670155
3825.0,515.93859961,2778.46015316
3826.0,567.658072564,2391.83737131
3827.0,1615.75775356,2868.76564857
3828.0,1644.76622145,1547.99312337
3829.0,1645.4797725,825.07347842
3830.0,1626.99519308,303.979303307
3831.0,1617.0887216,598.497165942
3832.0,1636.26452215,1953.2281925
3833.0,573.902039365,3078.87702915
3834.0,396.659813884,2697.61180361
3835.0,368.884326203,1307.93404204
3836.0,1654.76322462,3902.1136419
3837.0,0.0,2544.07369011
3838.0,0.0,2310.75022668
3839.0,0.0,2732.2077819
3840.0,0.0,2690.81413522
3841.0,0.0,2360.32412644
3842.0,0.0,2939.12145688
3843.0,0.0,2581.54914018
3844.0,0.0,2037.62280853
3845.0,0.0,2050.28769523
3846.0,1649.96029437,3096.92784437
3847.0,1633.007272,3414.37842341
3848.0,1651.92084674,3488.12436569
3849.0,1659.17573533,2200.97520729
3850.0,1621.81316417,3597.37362226
3851.0,2678.98638626,4144.06430541
3852.0,2886.04659753,3452.08378539
3853.0,3349.78283346,3693.13831509
3854.0,2098.38968237,3702.45122077
3855.0,2736.34083228,3708.41129891
3856.0,1896.46550062,3557.09876974
3857.0,1622.77591432,3811.96348397
3858.0,1634.27434493,3250.79247044
3859.0,566.573610654,2218.99693383
3860.0,1643.96259004,1532.08426064
3861.0,0.0,1997.35321964
3862.0,0.0,2175.88745705
3863.0,0.0,3098.13880679
3864.0,0.0,2127.44059813
3865.0,0.0,1934.11828563
3866.0,0.0,1979.54388889
3867.0,0.0,2410.71956471
3868.0,0.0,1864.257995
3869.0,1627.47101173,2459.00477238
3870.0,1635.72942976,3237.88370006
3871.0,3475.2907558,3777.18266467
3872.0,4174.03932154,4535.20735446
3873.0,4003.41732972,4031.90124774
3874.0,2764.74713203,4207.11531838
