time,power_data,power_norm
3007.0,1624.46838567,3844.95166389
3008.0,1604.94650111,2625.60112854
3009.0,472.290878948,2778.2812805
3010.0,282.238702193,2001.32355296
3011.0,1600.55290928,585.937707336
3012.0,1613.02336395,806.07013196
3013.0,1635.39054735,1810.33423768
3014.0,1643.52519081,3637.96709071
3015.0,3421.90486539,4147.34530222
3016.0,4646.71233094,3711.09325695
3017.0,3233.43515046,3791.16787397
3018.0,2964.05069088,3117.10386225
3019.0,0.0,549.977496297
3020.0,0.0,758.627875462
3021.0,0.0,574.695762457
3022.0,0.0,658.156988376
3023.0,0.0,686.598568114
3024.0,0.0,619.371111875
3025.0,0.0,580.888544972
3026.0,0.0,453.520398778
3027.0,0.0,503.665886229
3028.0,0.0,658.897895438
3029.0,1628.45462956,1685.53709157
3030.0,2671.22516824,2403.1799326
3031.0,3094.94255258,2965.52444779
3032.0,1226.84087544,3467.93091246
3033.0,2.72240939734,1340.27235242
3034.0,794.286447973,1563.09127339
3035.0,668.260613988,745.613157614
3036.0,1160.00438898,1940.11107472
3037.0,1280.61149451,709.858444493
3038.0,1344.73026628,518.57216031
3039.0,1633.43470278,2808.16441971
3040.0,1626.98234857,3449.93541251
3041.0,1804.0328443,3385.56064202
3042.0,3318.01126126,1897.92226088
3043.0,1651.98490871,3486.80456226
3044.0,1605.27552665,3322.40862846
3045.0,0.0,706.799061893
3046.0,0.0,570.669940107
3047.0,0.0,438.536480959
3048.0,0.0,651.061152627
3049.0,0.0,556.35483538
3050.0,0.0,605.190504419
3051.0,0.0,482.884285572
3052.0,0.0,784.272516018
3053.0,259.95317504,1858.78247463
3054.0,612.700170659,493.317792564
3055.0,182.912352646,758.89469278
3056.0,850.401943448,588.546937314
3057.0,647.834762337,51.7843528054
3058.0,921.919777795,1432.74540245
3059.0,1629.90801429,3444.14132699
3060.0,1649.32688354,3055.6685749
3061.0,654.63544689,1013.60155798
3062.0,152.355676622,2381.65172079
3063.0,1612.75268953,3472.40854797
3064.0,1649.46785019,3254.21546525
3065.0,1622.42412426,3697.92800723
3066.0,1863.35731676,3582.11091453
3067.0,1887.54060796,2037.02431857
3068.0,0.0,657.706116101
3069.0,0.0,509.095775197
3070.0,0.0,690.030097451
3071.0,0.0,690.662983965
3072.0,0.0,679.222293051
3073.0,0.0,473.139978476
3074.0,0.0,550.048005944
3075.0,0.0,584.448605886
3076.0,0.0,605.049733156
3077.0,0.0,701.834164424
3078.0,1651.17157947,3083.07191635
3079.0,2049.66731632,2237.00570282
3080.0,1602.53318461,3153.47381601
3081.0,1611.01198319,625.426667997
3082.0,1606.30203494,187.691937816
3083.0,182.71209772,275.881377395
3084.0,315.515412079,426.301309171
3085.0,1603.8979702,789.299479908
3086.0,1647.64651805,2134.09057999
3087.0,2305.24506244,3749.62056384
3088.0,3867.61245232,4522.46333863
3089.0,4703.03176347,4364.63957299
3090.0,4528.85981513,4262.9862989
3091.0,3177.18255795,3775.85327999
3092.0,0.0,538.933821178
3093.0,0.0,527.070312184
3094.0,0.0,473.585521627
3095.0,0.0,581.900615671
3096.0,0.0,557.779923223
3097.0,0.0,450.333788717
3098.0,0.0,528.465829065
3099.0,0.0,587.565069891
3100.0,0.0,461.262102642
3101.0,1607.31083021,2118.82212656
3102.0,992.726441295,863.484337008
3103.0,291.028901986,1051.38709518
3104.0,312.087485773,411.887916329
3105.0,11.0574173584,443.973166427
3106.0,1611.13948192,1877.36435478
3107.0,1624.0515154,814.379622313
3108.0,1603.59263288,606.835810784
3109.0,1608.28958661,946.3213854
3110.0,1604.41237385,2948.73275594
3111.0,1629.35400518,2582.29315975
3112.0,811.843267396,3355.75232943
3113.0,2111.68640979,2017.90432027
3114.0,1639.46583677,464.36109194
3115.0,2218.70201062,2590.68114504
3116.0,0.0,501.352802223
3117.0,0.0,723.206094354
3118.0,0.0,561.333427117
3119.0,0.0,792.453179437
3120.0,0.0,447.643696216
3121.0,0.0,548.492896872
3122.0,0.0,513.648418743
3123.0,0.0,502.811346133
3124.0,0.0,548.226109229
3125.0,0.0,502.660388975
3126.0,3054.70547481,3788.9551079
3127.0,1649.87600225,3569.9025329
3128.0,1645.86870256,2315.09296733
3129.0,590.192666722,438.969451681
3130.0,91.443767909,550.384343246
3131.0,88.3274377972,240.687835829
3132.0,17.9784482147,573.338057103
3133.0,315.234925169,310.439937511
3134.0,18.4624416731,259.249950108
3135.0,514.317070223,402.11270615
3136.0,1615.66900079,311.821609417
3137.0,1650.92869829,3078.64681211
3138.0,3320.2376327,2645.41735248
3139.0,1643.14669292,2935.91916994
3140.0,0.0,425.009298309
3141.0,0.0,401.68424547
3142.0,0.0,444.060321906
3143.0,0.0,467.347399473
3144.0,0.0,530.727687099
3145.0,0.0,613.77238701
3146.0,0.0,442.395739082
3147.0,0.0,583.886064804
3148.0,0.0,719.429639821
3149.0,1651.11488782,2388.74464219
3150.0,1650.62345899,2656.67023408
3151.0,1628.95540687,3057.57062001
3152.0,670.163274597,1939.21876932
3153.0,513.888496081,665.701484281
3154.0,156.772528416,463.046764051
3155.0,82.8905083454,532.315867692
3156.0,1617.22629958,972.143567678
3157.0,1605.70999415,529.311533312
3158.0,1622.65933,3379.01652294
3159.0,2514.25518205,4112.37587488
3160.0,3881.39332354,3360.48202331
3161.0,2873.54404856,4164.21855841
3162.0,3224.00828066,3989.93901549
3163.0,3638.28671719,3140.90850181
3164.0,0.0,585.228699436
3165.0,0.0,618.714843545
3166.0,0.0,547.438091245
3167.0,0.0,563.427017667
3168.0,0.0,692.65392705
3169.0,0.0,512.091295747
3170.0,0.0,595.204075486
3171.0,0.0,596.792124462
3172.0,0.0,493.303400221
3173.0,1642.74969062,447.387456777
3174.0,597.20723141,376.333373711
3175.0,1617.28325419,643.180375579
3176.0,1092.75266229,945.297922383
3177.0,1556.12042444,483.116473025
3178.0,1001.63073772,564.038079126
3179.0,1454.11553679,730.557395947
3180.0,205.240996822,489.810048029
3181.0,85.0529911747,1762.55332221
3182.0,1605.2731535,601.737226643
3183.0,572.662237685,394.708053817
3184.0,1632.25434277,634.745480865
3185.0,1181.83229979,388.596689766
3186.0,2902.26383646,3080.41869784
3187.0,4180.61115938,3980.31706164
3188.0,3549.00262438,4108.77736522
3189.0,0.0,593.723234767
3190.0,0.0,691.934481201
3191.0,0.0,523.997458119
3192.0,0.0,501.927827049
3193.0,0.0,517.482157935
3194.0,0.0,735.233368188
3195.0,0.0,606.017999229
3196.0,0.0,578.546982676
3197.0,1632.78023695,3229.15982308
3198.0,1644.00673095,3166.2929212
3199.0,1627.7924161,850.458920134
3200.0,1623.63995914,228.631923834
3201.0,271.324506204,564.907020557
3202.0,167.415266599,228.695535125
3203.0,101.146848106,1018.25634196
3204.0,1615.59800063,2128.86485264
3205.0,1857.94093962,3126.14845217
3206.0,1639.63288318,3775.98750317
3207.0,1645.43095419,3602.31503076
3208.0,2219.25160032,4014.13637789
3209.0,3400.74119737,3567.18352526
3210.0,2966.97664398,3896.91630893
3211.0,3195.04698654,3697.40661037
3212.0,0.0,634.87797202
3213.0,0.0,604.065294061
3214.0,0.0,516.259824881
3215.0,0.0,603.008906152
3216.0,0.0,565.28593148
3217.0,0.0,466.830109998
3218.0,0.0,690.68412972
3219.0,0.0,426.764491102
3220.0,0.0,531.907432485
3221.0,2818.65538111,3961.00838077
3222.0,1649.7069693,3294.13814753
3223.0,1624.64877937,657.431022621
3224.0,432.988124771,624.863596131
3225.0,339.096999619,733.619154865
3226.0,300.91897785,1737.38783461
3227.0,162.150859265,620.447079179
3228.0,415.04192873,365.164544813
3229.0,283.148983875,1096.30174986
3230.0,1288.27682906,2086.34290749
3231.0,1650.2769809,3337.42280815
3232.0,1981.41858323,1658.64124167
3233.0,1624.36244098,1908.21013221
3234.0,1643.27743947,3750.23325311
3235.0,3864.23826022,3160.84481818
3236.0,1734.13054862,2064.32428455
3237.0,0.0,526.34563714
3238.0,0.0,408.330921494
3239.0,0.0,470.767692934
3240.0,0.0,479.280173781
3241.0,0.0,531.458622545
3242.0,0.0,567.753668203
3243.0,0.0,594.12936658
3244.0,0.0,547.394488676
3245.0,1618.81940146,404.568197402
3246.0,337.255300876,274.985015963
3247.0,393.129862715,538.67091362
3248.0,222.163872246,502.157218049
3249.0,111.087586432,1112.91474709
3250.0,11.437227852,890.811659619
3251.0,1607.35279727,3118.01518036
3252.0,1627.44655838,967.250293058
3253.0,1610.47191838,820.119487912
3254.0,679.69743302,3129.15241375
3255.0,1954.89293442,1915.54454917
3256.0,1618.51748149,2046.60140019
3257.0,1642.90388918,2421.93510848
3258.0,2547.82467349,3456.62077091
3259.0,3871.24388726,3638.34615805
3260.0,3252.93116294,3466.4560649
3261.0,0.0,398.70318636
3262.0,0.0,373.757820424
3263.0,0.0,462.916582251
3264.0,0.0,545.051490074
3265.0,0.0,347.936745399
3266.0,0.0,434.73881277
3267.0,0.0,432.385782756
3268.0,0.0,626.564300148
3269.0,1643.51666278,2243.95875308
3270.0,354.263352667,1307.93462126
3271.0,18.2854151015,110.400727102
3272.0,42.1134067238,353.35131637
3273.0,28.7532920011,162.719895376
3274.0,97.9391622664,-0.625716523635
3275.0,1603.98284291,290.39903068
3276.0,397.53593105,419.612233995
3277.0,87.8836106957,621.231622194
3278.0,1299.21828313,132.620300524
3279.0,758.412650394,219.324734856
3280.0,1604.3570773,538.454371799
3281.0,1619.14069542,1266.65571183
3282.0,1643.98648615,2474.09839687
3283.0,1650.49883461,3331.24004094
3284.0,0.0,508.318173922
3285.0,0.0,480.439908245
3286.0,0.0,470.338697963
3287.0,0.0,561.153870705
3288.0,0.0,521.010393845
3289.0,0.0,439.162031324
3290.0,0.0,477.866410387
3291.0,0.0,605.536301703
3292.0,0.0,469.550547722
3293.0,3867.68559101,4051.95309706
3294.0,4115.78737074,2727.72932575
3295.0,1664.13323955,2137.60474497
3296.0,1605.6251536,2908.46946691
3297.0,1606.40890389,1949.06673362
3298.0,1611.20896023,2740.17315312
3299.0,1600.50448963,1711.19795956
3300.0,1618.63275909,1264.42076003
3301.0,1612.00480906,1233.94444176
3302.0,1572.42321228,313.926499085
3303.0,402.150248857,428.377297103
3304.0,1602.71652518,2573.56907944
3305.0,1637.30193847,3360.0366685
3306.0,2558.34499523,3800.89619633
3307.0,1642.89116754,2098.70227886
3308.0,0.0,578.311486005
3309.0,0.0,431.187113143
3310.0,0.0,464.214179491
3311.0,0.0,416.774840801
3312.0,0.0,538.153156941
3313.0,0.0,532.863789902
3314.0,0.0,558.858543422
3315.0,0.0,615.150838556
3316.0,0.0,630.377123514
3317.0,1601.28254702,1132.58312179
3318.0,150.907365118,543.344763108
3319.0,126.309667477,448.564879059
3320.0,64.2279101144,324.583471065
3321.0,30.7981140403,258.991698901
3322.0,172.970839592,726.813651081
3323.0,481.660988996,649.067076852
3324.0,31.1028866791,417.09069996
3325.0,70.5660781841,372.879302087
3326.0,633.290819329,409.553016087
3327.0,1632.0858119,611.555775167
3328.0,1600.48414729,798.934725226
3329.0,1050.85301405,639.592884162
3330.0,1601.27022925,536.537304842
3331.0,1641.20919328,3476.22444824
3332.0,3895.66229279,3392.59719245
3333.0,0.0,619.549300055
3334.0,0.0,530.88220597
3335.0,0.0,622.279450856
3336.0,0.0,417.017303258
3337.0,0.0,398.065956716
3338.0,0.0,574.310606781
3339.0,0.0,608.910087461
3340.0,0.0,515.912111854
3341.0,2098.7995453,3223.03883195
3342.0,1615.27641799,466.704865863
3343.0,217.392791405,693.281751372
3344.0,1615.86824281,1462.8995542
3345.0,1641.29459404,3548.90446277
3346.0,1626.19646506,2179.17403092
3347.0,1602.51180542,1060.75405644
3348.0,1633.24925539,371.089395361
3349.0,1616.72928751,899.618797768
3350.0,1317.08963766,547.759966292
3351.0,120.236194631,530.239331709
3352.0,1614.539852,720.150211084
3353.0,1627.74997649,496.492623121
3354.0,1621.78800967,1980.89036152
3355.0,1604.02953463,1204.39852512
3356.0,1597.68850048,2613.01759624
3357.0,0.0,529.457889564
3358.0,0.0,410.723830204
3359.0,0.0,597.448790955
3360.0,0.0,492.380287806
3361.0,0.0,476.850619316
3362.0,0.0,398.741621228
3363.0,0.0,496.518324347
3364.0,0.0,533.750950955
3365.0,1602.36272143,3308.72924309
3366.0,562.254347792,668.665253901
3367.0,1606.63024793,592.378972573
3368.0,1641.54373341,1285.5465615
3369.0,1613.31242602,1612.70678438
3370.0,1631.32012854,570.759938668
3371.0,1625.33625814,2068.88379345
3372.0,1645.88084259,1855.65789869
3373.0,1627.12383885,1000.99116335
3374.0,15.3767148285,632.095631362
3375.0,21.8316279874,471.375143524
3376.0,107.239182038,603.026518255
3377.0,1599.16496682,1300.30294554
3378.0,1648.27224879,3432.7067164
3379.0,3763.33877053,3949.45503743
3380.0,0.0,457.468748205
3381.0,0.0,488.454043469
3382.0,0.0,580.551920312
3383.0,0.0,431.648301548
3384.0,0.0,573.264100384
3385.0,0.0,426.644397734
3386.0,0.0,488.338222845
3387.0,0.0,510.617224172
3388.0,0.0,408.402301539
3389.0,3994.06749984,3734.86361551
3390.0,3694.89182216,3288.16035993
3391.0,1878.61168067,656.93972811
3392.0,1248.29735515,429.876885947
3393.0,0.255793917338,550.981266605
3394.0,83.9073847588,310.886509204
3395.0,45.2601161746,352.61919794
3396.0,109.908765447,247.543491852
3397.0,2.99740458243,233.401674479
3398.0,272.740256706,1584.99919813
3399.0,1641.18591739,2682.52317288
3400.0,1633.10416172,4066.2701103
3401.0,3326.17891525,3918.32971692
3402.0,2170.23258683,3341.946264
3403.0,2776.76706262,3366.92213157
3404.0,4238.27986182,4414.38876806
3405.0,0.0,455.957478489
3406.0,0.0,498.507397118
3407.0,0.0,448.296065563
3408.0,0.0,444.553800815
3409.0,0.0,442.56896571
3410.0,0.0,461.675153933
3411.0,0.0,416.23805794
3412.0,0.0,505.905895223
3413.0,2325.38560586,4693.53188858
3414.0,1649.47610664,3944.79089753
3415.0,1643.97110068,3770.75118056
3416.0,1986.0449225,3872.9803078
3417.0,1626.36751653,3480.75127777
3418.0,618.436336347,824.789953703
3419.0,22.9071371982,170.026550882
3420.0,8.11025344697,20.7228605353
3421.0,101.67244895,431.26731854
3422.0,1611.19184593,602.363236122
3423.0,1643.16798088,2968.72376793
3424.0,2714.83382108,1557.30078742
3425.0,1618.49137809,822.568071446
3426.0,182.827937068,411.763618234
3427.0,69.7225405904,125.958684976
3428.0,119.179624214,109.692731093
3429.0,0.0,432.729264181
3430.0,0.0,500.052157465
3431.0,0.0,537.935612137
3432.0,0.0,405.684256816
3433.0,0.0,464.126200326
3434.0,0.0,447.171004042
3435.0,0.0,398.325725813
3436.0,0.0,416.919646371
3437.0,84.4096087019,399.544182013
3438.0,32.7571763032,317.975881464
3439.0,268.07359696,1225.98001014
3440.0,1601.21604065,669.951222862
3441.0,1640.1854492,280.797995828
3442.0,639.859866268,662.136612145
3443.0,1066.11605371,833.992892345
3444.0,1604.81147521,620.293151389
3445.0,1600.47068551,2642.90948822
3446.0,1616.78038309,2998.2348245
3447.0,1622.5402927,773.055553973
3448.0,1635.879917,162.472855961
3449.0,1633.01658532,447.378408525
3450.0,1189.80388098,737.759740869
3451.0,1216.50769268,114.931343549
3452.0,40.641903166,50.3543597094
3453.0,0.0,521.678678017
3454.0,0.0,446.722903529
3455.0,0.0,440.674697938
3456.0,0.0,448.078382564
3457.0,0.0,424.350369726
3458.0,0.0,498.295053133
3459.0,0.0,430.215513288
3460.0,0.0,469.374876332
3461.0,69.9762454058,-9.17691164237
3462.0,87.2628729371,11.9707508474
3463.0,130.288054375,90.2937652061
3464.0,131.810033586,441.088623388
3465.0,205.994850703,3021.97645543
3466.0,1612.63603581,2095.90914664
3467.0,2939.46153181,2765.80268594
3468.0,4465.54545298,4011.42681683
3469.0,4623.92799525,4230.45352966
3470.0,4535.7775711,4334.1811532
3471.0,4187.36765605,3809.46258544
3472.0,3925.32991448,3537.7891989
3473.0,1632.74946039,3249.48542664
3474.0,1541.68922143,1316.90748377
3475.0,1618.01271894,415.991461384
3476.0,1605.00528454,293.833869183
3477.0,0.0,433.504818553
3478.0,0.0,525.594127465
3479.0,0.0,502.961303123
3480.0,0.0,483.682498495
3481.0,0.0,408.504874042
3482.0,0.0,494.581043925
3483.0,0.0,486.190885499
3484.0,0.0,427.308200318
3485.0,608.387652108,397.476117635
3486.0,341.455682155,635.460220282
3487.0,208.184590152,638.266518502
3488.0,283.689345167,982.040255819
3489.0,1601.54571086,3025.80849188
3490.0,1608.70373878,2885.04109603
3491.0,1642.66424926,1405.57879168
3492.0,3301.86235184,646.323031806
3493.0,1636.60229877,2542.79887513
3494.0,1650.27259888,3220.47951787
3495.0,1647.40181658,2530.39443691
3496.0,1626.22883364,403.114915181
3497.0,1621.26411094,293.100063938
3498.0,513.602919723,538.340380977
3499.0,85.8483522193,353.488957954
3500.0,134.537631697,-22.6169415574
3501.0,0.0,381.735273528
3502.0,0.0,535.790873555
3503.0,0.0,421.980846537
3504.0,0.0,445.753017218
3505.0,0.0,409.390766195
3506.0,0.0,408.844680547
3507.0,0.0,526.259104417
3508.0,0.0,436.914924764
3509.0,137.364071772,-31.9151530102
3510.0,137.419659428,84.2933777436
3511.0,115.055523949,151.673782118
3512.0,131.762672384,524.519422569
3513.0,1601.58573081,2486.36583317
3514.0,3476.33986109,3969.37970228
3515.0,4470.75833114,4721.06568263
3516.0,4742.90317648,4401.63738676
3517.0,4711.49120867,4483.05668721
3518.0,2394.72095001,2984.4111228
3519.0,1625.05152219,1455.97912179
3520.0,168.169696307,582.76023264
3521.0,125.708154903,425.60461807
3522.0,114.297329319,335.679173887
3523.0,131.316174606,399.781890109
3524.0,24.9942804996,1551.95922432
3525.0,0.0,355.316345711
3526.0,0.0,517.069063271
3527.0,0.0,579.834857019
3528.0,0.0,388.726009038
3529.0,0.0,467.987970214
3530.0,0.0,319.508554283
3531.0,0.0,511.811638997
3532.0,0.0,367.127200273
3533.0,1598.89424489,3523.31797325
3534.0,1708.59811625,4244.66713501
3535.0,4465.16303603,4454.43038928
3536.0,4716.48601294,4536.95164111
3537.0,4808.34429814,4688.24319685
3538.0,4743.82388759,4303.54612113
3539.0,4471.80959017,4347.31111756
3540.0,3641.71015112,4022.10978782
3541.0,4320.80963359,3739.04186168
3542.0,3382.00774094,3830.44548811
3543.0,1912.55210971,1769.61673099
3544.0,1625.07693773,516.554948197
3545.0,392.781480644,551.862654941
3546.0,396.735778508,519.107089176
3547.0,169.900600336,951.816967243
3548.0,0.0,461.634679991
3549.0,0.0,493.452414022
3550.0,0.0,523.343388164
3551.0,0.0,438.597538978
3552.0,0.0,530.435202715
3553.0,0.0,352.457523768
3554.0,0.0,588.241722778
3555.0,0.0,429.903484986
3556.0,0.0,289.997968075
3557.0,1617.45642302,1694.48473339
3558.0,1633.8329896,2932.09579781
3559.0,3320.84599163,3974.88542217
3560.0,4101.09298334,4146.22674426
3561.0,4249.79092899,4280.9895973
3562.0,4164.62702452,4797.79702474
3563.0,4678.81207776,4831.25073185
3564.0,4689.04033031,4820.25530761
3565.0,4413.90103807,4828.30397654
3566.0,3861.09415061,4558.18772345
3567.0,4176.2552305,4230.9266981
3568.0,3492.59145249,4056.4073935
3569.0,1647.82366616,3872.17492493
3570.0,1612.23189914,3721.01062217
3571.0,1614.52024341,1423.0156625
3572.0,1639.16456018,2691.5028876
3573.0,0.0,426.782853873
3574.0,0.0,277.267546721
3575.0,0.0,427.687369633
3576.0,0.0,359.063900507
3577.0,0.0,332.991598533
3578.0,0.0,338.284689936
3579.0,0.0,388.666480805
3580.0,0.0,530.334147785
3581.0,3020.31687959,3315.74417015
3582.0,2181.54959536,3383.15190698
3583.0,1627.56840638,1845.65909196
3584.0,1613.71539557,1240.34506766
3585.0,76.4161039932,368.812568511
3586.0,16.5858730217,416.391401857
3587.0,1609.37013368,1076.97944976
3588.0,1649.59621243,1617.44226137
3589.0,3443.73925974,1436.69817227
3590.0,3362.21559734,2529.99153884
3591.0,1653.32605085,1615.05206396
3592.0,1652.36500813,3067.93320799
3593.0,1605.52741076,1281.45114048
3594.0,8.76466394426,677.672024502
3595.0,103.747445077,505.674109368
3596.0,153.106050046,660.467057261
3597.0,0.0,443.899779709
3598.0,0.0,365.019205435
3599.0,0.0,341.338264694
3600.0,0.0,403.41563618
3601.0,0.0,408.432563779
3602.0,0.0,343.898304613
3603.0,0.0,400.772135038
3604.0,0.0,394.33664868
3605.0,357.202600787,2470.09593826
3606.0,1463.17293589,2000.00893311
3607.0,1831.90006487,2319.1826554
3608.0,4045.03893932,2558.51027865
3609.0,3176.20665461,1893.36762619
3610.0,1704.2267911,842.176584311
3611.0,1000.75364972,405.394950715
3612.0,458.23177231,590.87109806
3613.0,106.669893479,319.222309204
3614.0,344.738245755,653.256527513
3615.0,9.96909327053,500.223959245
3616.0,23.7960444749,781.05107752
3617.0,1610.68348423,2339.2565858
3618.0,1634.91090448,3400.03923714
3619.0,654.371927544,2810.75408729
3620.0,0.0,281.787119982
3621.0,0.0,334.05003397
3622.0,0.0,331.010826954
3623.0,0.0,353.154907202
3624.0,0.0,399.623537993
3625.0,0.0,343.042041874
3626.0,0.0,253.879878788
3627.0,0.0,341.523680578
3628.0,0.0,268.488157394
3629.0,222.390408269,716.116056556
3630.0,39.1126024079,503.277718845
3631.0,43.9915300604,587.473145105
3632.0,340.986280146,2426.97409188
3633.0,1651.63482897,3524.45049262
3634.0,1653.9353779,3325.39116185
3635.0,2263.15454265,3446.60302406
3636.0,1635.90965997,2298.46641817
3637.0,1609.68225332,571.625579833
3638.0,1696.42594845,3201.76036266
3639.0,1628.9757866,2747.02906515
3640.0,1012.87321418,654.683900333
3641.0,244.003543373,696.165463789
