time,power_data,power_norm
2820.0,1627.23095473,3628.6872473
2821.0,1642.1228981,3095.35477704
2822.0,2545.79874456,3711.97593253
2823.0,4197.6110404,4025.82019079
2824.0,4238.28932299,4418.03226651
2825.0,4566.13255698,4674.46910699
2826.0,4621.64286523,4451.07755647
2827.0,4559.85426985,4241.12447793
2828.0,0.0,2248.560264
2829.0,0.0,1417.09958806
2830.0,0.0,1789.39432872
2831.0,0.0,2304.37815091
2832.0,0.0,1399.71926144
2833.0,0.0,2451.38091984
2834.0,0.0,2351.53157253
2835.0,0.0,1887.6003979
2836.0,0.0,1873.83460536
2837.0,0.0,1989.16444771
2838.0,3945.33017112,4087.58024292
2839.0,1635.60329831,2673.59343635
2840.0,675.519938211,1317.98889171
2841.0,648.698069954,1823.61284243
2842.0,6.56885680922,349.081401334
2843.0,30.5631050095,54.3601299544
2844.0,8.17704396804,66.7704819468
2845.0,10.6068153569,1081.48561384
2846.0,276.933824842,2140.09084137
2847.0,1612.93595155,2789.82575852
2848.0,1641.81641715,3456.94592334
2849.0,4074.05544565,3792.08017568
2850.0,4313.55593209,2987.67226106
2851.0,0.0,1328.86651869
2852.0,0.0,1540.16349914
2853.0,0.0,904.336367418
2854.0,0.0,2115.00358211
2855.0,0.0,2376.93474251
2856.0,0.0,2220.18673681
2857.0,0.0,2030.15751689
2858.0,0.0,2343.75949646
2859.0,0.0,2072.59245546
2860.0,0.0,2420.2802337
2861.0,0.0,2096.16771711
2862.0,4188.14587949,1307.1114778
2863.0,1953.7681228,1165.13596931
2864.0,1618.14256607,1760.12878369
2865.0,1602.37940989,757.227045636
2866.0,25.2337710119,1474.84564277
2867.0,100.379183235,394.5779433
2868.0,99.0091515074,391.933947435
2869.0,54.5150909176,247.954766516
2870.0,128.261805514,431.673065764
2871.0,313.67456501,1947.08527611
2872.0,99.0334188064,488.977348256
2873.0,1566.53636675,2954.72088069
2874.0,3093.90106163,4076.21456185
2875.0,3931.95101986,4229.15863883
2876.0,0.0,2084.495286
2877.0,0.0,2414.23960743
2878.0,0.0,1883.50516015
2879.0,0.0,2505.80844564
2880.0,0.0,1254.92133193
2881.0,0.0,1505.93770339
2882.0,0.0,1822.98298604
2883.0,0.0,2659.22575024
2884.0,0.0,2182.74887643
2885.0,4704.07047265,4360.64146857
2886.0,4703.973072,4475.46258027
2887.0,4719.9997356,4532.46428446
2888.0,4684.85944197,4120.783732
2889.0,4214.59956962,3919.0027729
2890.0,1611.46960631,2183.34106942
2891.0,181.686534413,65.4994876949
2892.0,125.252704139,-105.153555208
2893.0,122.805705546,-125.529480885
2894.0,93.1080820354,-150.742426489
2895.0,3.07020114565,-26.0970433031
2896.0,135.503511211,34.4118327732
2897.0,119.216279144,166.027239751
2898.0,194.529079524,338.869039581
2899.0,1603.47111836,1607.27190209
2900.0,0.0,1762.41755596
2901.0,0.0,2395.44517749
2902.0,0.0,2624.32629121
2903.0,0.0,2559.53476441
2904.0,0.0,1790.5322999
2905.0,0.0,2468.0793688
2906.0,0.0,1545.27247539
2907.0,0.0,1447.51870697
2908.0,0.0,1774.41857032
2909.0,1630.43051416,3535.4125334
2910.0,2989.8961367,4116.41868731
2911.0,4550.22502281,4027.75161905
2912.0,4461.6168714,3790.81346424
2913.0,3787.94286993,3056.26132154
2914.0,1632.51149261,2218.57396484
2915.0,81.5910915589,179.798538401
2916.0,114.088765928,-17.3235232792
2917.0,131.055699718,-81.3291405107
2918.0,132.050990291,-153.554542743
2919.0,135.748299711,-146.550226816
2920.0,129.893773793,-112.012929437
2921.0,41.9488083954,-30.3988357223
2922.0,83.0685932473,134.149792202
2923.0,13.4510120015,730.701207851
2924.0,0.0,1782.38752561
2925.0,0.0,1585.68457839
2926.0,0.0,2101.23792713
2927.0,0.0,1979.63225345
2928.0,0.0,1910.28410348
2929.0,0.0,1959.20126228
2930.0,0.0,2117.94639557
2931.0,0.0,1585.59255191
2932.0,0.0,1092.44312635
2933.0,0.0,1409.81792369
2934.0,1623.56995999,3699.75732503
2935.0,3098.96921792,2345.84176854
2936.0,4218.42384246,4136.84447197
2937.0,4651.75861325,3905.0445772
2938.0,4386.34485252,2510.31496695
2939.0,3214.21405986,2833.65086153
2940.0,729.788169521,2975.06774254
2941.0,123.211780628,1654.93881542
2942.0,75.8847832923,745.001477138
2943.0,67.6401529454,3075.63010551
2944.0,1604.58743139,3047.75111055
2945.0,1642.14167345,3794.38860743
2946.0,3760.07556833,3961.98325924
2947.0,3802.03949315,4012.31066506
2948.0,0.0,1501.3537386
2949.0,0.0,1773.723255
2950.0,0.0,904.907535707
2951.0,0.0,1204.65804048
2952.0,0.0,561.211866806
2953.0,0.0,959.198614076
2954.0,0.0,1267.76089497
2955.0,0.0,1572.22374868
2956.0,0.0,1001.27114759
2957.0,4114.23108255,4522.03466003
2958.0,4657.97697633,4545.12659994
2959.0,4720.55036802,4041.84060612
2960.0,4709.85571033,4079.07091743
2961.0,4731.86981689,4300.83869075
2962.0,4117.59784759,3595.66268971
2963.0,4051.25734301,2575.69326837
2964.0,1640.0919612,2293.61202368
2965.0,1617.36012948,1962.11785372
2966.0,268.42226889,455.214056511
2967.0,364.910090446,1734.59586368
2968.0,1618.00963018,513.810802214
2969.0,1626.09168192,415.813753892
2970.0,1630.00589811,1099.03420544
2971.0,1627.36276692,2636.57384569
2972.0,0.0,1451.30157932
2973.0,0.0,1120.12981701
2974.0,0.0,2132.30571073
2975.0,0.0,1379.75799115
2976.0,0.0,1140.47176773
2977.0,0.0,2244.77150652
2978.0,0.0,1445.19860792
2979.0,0.0,1334.53274054
2980.0,0.0,1343.17114624
2981.0,1633.27435574,3576.87483151
2982.0,2319.47349315,3229.390025
2983.0,3075.17455822,563.744262165
2984.0,2007.10704762,692.347831159
2985.0,1650.38072006,609.582193495
2986.0,1637.90489719,1851.16629731
2987.0,1616.2689777,1353.24218749
2988.0,758.05438891,434.133788182
2989.0,13.036435118,470.971629676
2990.0,68.8580545192,270.852567568
2991.0,6.85385465593,1001.69165249
2992.0,111.377674467,360.73535026
2993.0,118.720787429,107.945925906
2994.0,59.2326646141,163.58540651
2995.0,60.118902988,412.870080597
2996.0,0.0,1030.50154304
2997.0,0.0,1990.6092834
2998.0,0.0,1329.2021032
2999.0,0.0,711.014427431
3000.0,0.0,1306.38489365
3001.0,0.0,1257.79059488
3002.0,0.0,1989.99181265
3003.0,0.0,1428.19251381
3004.0,0.0,1582.99854189
3005.0,1122.63984802,1245.71924442
3006.0,1626.9759646,2108.03183879
3007.0,1614.05293556,330.362697707
3008.0,1045.80521619,364.071277223
3009.0,109.82469134,458.707724222
3010.0,1608.23484374,538.422432898
3011.0,1625.01794537,523.452715608
3012.0,1627.64713235,449.119683986
3013.0,1635.32993414,564.598607824
3014.0,1630.653349,2556.41889624
3015.0,1267.08882245,936.617154357
3016.0,6.7852816774,461.412492068
3017.0,158.29016679,517.983131553
3018.0,1080.96525933,724.026931842
3019.0,0.0,1372.8076515
3020.0,0.0,995.226761551
3021.0,0.0,1084.28376167
3022.0,0.0,1651.60962312
3023.0,0.0,809.765150373
3024.0,0.0,1262.37748892
3025.0,0.0,1583.93311007
3026.0,0.0,1805.06808699
3027.0,0.0,1498.42421312
3028.0,0.0,1845.3086165
3029.0,571.624301089,574.384224005
3030.0,633.811870242,858.084161183
3031.0,452.110128913,1566.37371193
3032.0,1648.34056895,2876.0293709
3033.0,1643.83407871,3632.49541328
3034.0,1615.5906818,3206.61268075
3035.0,1626.84205461,771.232802903
3036.0,1613.66701869,743.675430863
3037.0,1133.93093441,1566.30499369
3038.0,1169.35531135,2594.03450863
3039.0,1175.42897237,3355.6634214
3040.0,1603.56662003,3032.53261338
3041.0,1649.12021915,2563.49476938
3042.0,2526.74811478,1747.35024226
3043.0,2718.02913008,3751.43054244
3044.0,1889.23809451,3617.89948237
3045.0,0.0,1856.16017496
3046.0,0.0,1670.48570292
3047.0,0.0,1982.56306468
3048.0,0.0,1634.64651564
3049.0,0.0,1484.8798194
3050.0,0.0,1921.38178103
3051.0,0.0,2031.26060908
3052.0,0.0,1616.22891765
3053.0,1633.84699067,2859.1439601
3054.0,1621.09423609,3640.00536403
3055.0,1603.1242417,925.047315633
3056.0,457.685369223,2176.231926
3057.0,777.005154387,1767.78011323
3058.0,1434.73234278,199.910277165
3059.0,400.375104216,435.101329945
3060.0,294.823830718,1630.61574423
3061.0,602.043348642,1450.53176097
3062.0,1609.3340128,2483.62527377
3063.0,1613.15568059,3042.99921228
3064.0,1609.85608947,4130.55042087
3065.0,1628.79823839,4259.45465014
3066.0,384.589975569,866.342908384
3067.0,131.205326564,1511.39883997
3068.0,0.0,1903.0478263
3069.0,0.0,1973.89226593
3070.0,0.0,1415.01311628
3071.0,0.0,2416.99657744
3072.0,0.0,993.556378094
3073.0,0.0,1864.28583576
3074.0,0.0,1711.58219679
3075.0,0.0,2225.73582308
3076.0,0.0,1586.35123615
3077.0,0.0,1822.47631811
3078.0,1623.93564018,2445.31354506
3079.0,1599.66683575,2591.3846231
3080.0,1817.5019541,1061.91861968
3081.0,1613.05887951,2975.41781654
3082.0,1648.09483793,1486.76654563
3083.0,1631.67702995,2210.2563717
3084.0,1612.90279065,1626.11148026
3085.0,1612.1143256,1903.61825616
3086.0,1601.94938687,1483.54312017
3087.0,1616.00356637,791.761020195
3088.0,376.440912648,679.635039673
3089.0,1606.12542485,3737.36902816
3090.0,1615.06360381,3644.3822882
3091.0,1638.56143179,3191.43485097
3092.0,0.0,1887.38791061
3093.0,0.0,1611.47371927
3094.0,0.0,1533.40462182
3095.0,0.0,1352.7297905
3096.0,0.0,2074.9255757
3097.0,0.0,2158.19579904
3098.0,0.0,922.503133589
3099.0,0.0,1659.16390082
3100.0,0.0,2128.18963074
3101.0,1642.60319979,3976.30287245
3102.0,1629.19899432,3890.18244103
3103.0,2134.06996879,3956.41559617
3104.0,1644.34936086,4464.14681606
3105.0,1601.31670559,3696.74856606
3106.0,3114.46448093,4376.8031391
3107.0,4066.91688837,4288.76802513
3108.0,4292.47225732,3790.18364284
3109.0,3017.00028973,3368.47151009
3110.0,2039.72219115,3237.45611029
3111.0,2231.09245778,2780.05720469
3112.0,1661.40080999,538.978830001
3113.0,1619.39002419,1842.01416154
3114.0,1636.47055165,3211.66724512
3115.0,1659.88215509,3886.09290569
3116.0,0.0,2381.94581027
3117.0,0.0,1042.03635816
3118.0,0.0,1333.48488715
3119.0,0.0,2156.46355658
3120.0,0.0,1529.18900985
3121.0,0.0,1611.73698129
3122.0,0.0,1143.69796337
3123.0,0.0,1370.47343994
3124.0,0.0,1630.77189269
3125.0,0.0,1623.87039758
3126.0,1636.85739026,1640.11282705
3127.0,1616.41195614,266.725063446
3128.0,874.664269127,760.092359538
3129.0,1600.91649488,2164.84800486
3130.0,777.739381642,1035.89530361
3131.0,1610.73667355,3197.90779892
3132.0,2497.75284358,3660.58369317
3133.0,4208.86869494,4428.33726055
3134.0,4742.04239392,4519.61774618
3135.0,4734.09958827,4503.31290784
3136.0,4780.80045079,4152.92381694
3137.0,4448.98548958,3861.29499047
3138.0,3329.97498495,3761.68897293
3139.0,1616.3505372,2536.51278846
3140.0,0.0,1517.95788158
3141.0,0.0,1449.0228691
3142.0,0.0,1534.6766321
3143.0,0.0,2324.87724365
3144.0,0.0,2087.88223034
3145.0,0.0,1106.42973878
3146.0,0.0,1104.5031784
3147.0,0.0,945.277145141
3148.0,0.0,1171.74935348
3149.0,1494.03175857,889.518557948
3150.0,412.074736544,404.436451314
3151.0,1.29916873983,292.383721302
3152.0,62.0481973505,435.617683907
3153.0,1602.55959417,644.324165306
3154.0,1602.66012134,2259.99570893
3155.0,1651.29819846,3929.01872659
3156.0,3955.71382182,2724.6329404
3157.0,3378.1818763,3436.23116682
3158.0,4690.03089477,4070.10375894
3159.0,4394.18188616,3805.24902504
3160.0,4448.30593675,4317.64401099
3161.0,3446.00232297,1605.04251825
3162.0,1605.16990828,441.920539819
3163.0,378.195139663,381.388487373
3164.0,0.0,1893.80492725
3165.0,0.0,1407.16683695
3166.0,0.0,1057.62290693
3167.0,0.0,1310.4000575
3168.0,0.0,1484.33542016
3169.0,0.0,765.778698423
3170.0,0.0,692.629439967
3171.0,0.0,1340.09069305
3172.0,0.0,1020.63691924
3173.0,53.1716559695,377.503519456
3174.0,113.293213365,185.13898298
3175.0,133.223090959,232.918437133
3176.0,107.857504014,1174.1989749
3177.0,1511.28224196,3119.46631514
3178.0,1617.86088997,2432.26767188
3179.0,1642.57007545,3496.17019381
3180.0,1650.39667448,2830.34179932
3181.0,4298.87211869,829.574652031
3182.0,4367.66086988,3076.25254553
3183.0,3307.43314423,2448.62769365
3184.0,1632.58655803,167.18776685
3185.0,1604.78756981,112.374883501
3186.0,1101.36384379,305.014881299
3187.0,7.38440068596,492.719505573
3188.0,32.4056234346,235.976983895
3189.0,0.0,1498.82768154
3190.0,0.0,1733.88637888
3191.0,0.0,1031.1612238
3192.0,0.0,1094.92219862
3193.0,0.0,1116.99608214
3194.0,0.0,1239.54723269
3195.0,0.0,1090.33443998
3196.0,0.0,1492.44717473
3197.0,55.1090113842,533.345307332
3198.0,58.3133933277,2815.88404448
3199.0,378.870073913,288.367503707
3200.0,1598.36409126,242.705445814
3201.0,1642.73728133,839.964069591
3202.0,1647.23920992,1814.70843036
3203.0,3559.26740275,1138.88353193
3204.0,3783.01662805,3607.69680529
3205.0,3345.72547703,2426.42365092
3206.0,1631.56456479,694.499085176
3207.0,1131.15337748,713.466217111
3208.0,197.363338501,592.623389037
3209.0,502.419533975,429.323147514
3210.0,847.555213642,409.263653074
3211.0,541.099425173,829.498240985
3212.0,0.0,1376.9380557
3213.0,0.0,1326.75421217
3214.0,0.0,1096.72646571
3215.0,0.0,759.945842673
3216.0,0.0,847.776817828
3217.0,0.0,720.636003949
3218.0,0.0,952.421031693
3219.0,0.0,788.776781141
3220.0,0.0,1432.34616083
3221.0,393.984985671,574.594513164
3222.0,1080.10637067,545.148084775
3223.0,253.171378029,1883.46237596
3224.0,52.7729450732,2342.30416614
3225.0,1174.70031445,3027.68573488
3226.0,1635.6675322,3449.52900179
3227.0,3494.05937597,3606.26025553
3228.0,3637.39295934,4040.54430034
3229.0,4690.82715518,4479.50557348
3230.0,3628.32271797,4119.17939848
3231.0,3816.16253896,2592.84585824
3232.0,3005.77341205,2323.17452172
3233.0,779.796133322,547.835216165
3234.0,22.4434075253,74.1167794308
3235.0,27.1127397612,15.1857022232
3236.0,127.338877782,6.67735830893
3237.0,0.0,816.614277654
3238.0,0.0,1178.98381432
3239.0,0.0,740.933007532
3240.0,0.0,808.899832984
3241.0,0.0,950.521834384
3242.0,0.0,1177.87008399
3243.0,0.0,1437.62158742
3244.0,0.0,1068.37331871
3245.0,138.099678692,1.6589925945
3246.0,136.873961175,63.2302980313
3247.0,134.505867722,356.190223671
3248.0,408.388497842,880.163065431
3249.0,1633.24592448,2210.56821569
3250.0,1757.31103872,1903.5502413
3251.0,1609.4048985,794.915187102
3252.0,1605.17145362,386.022355197
3253.0,1621.37775084,276.873761374
3254.0,1617.70216766,156.440112322
3255.0,1308.39281686,1977.47149678
3256.0,635.770416467,897.60475799
3257.0,22.0460862127,151.944896804
3258.0,135.493841111,387.142785381
3259.0,75.8299488923,13.2007588277
3260.0,76.359897774,130.985751739
3261.0,0.0,1306.94556147
3262.0,0.0,1338.97849884
3263.0,0.0,923.016466248
3264.0,0.0,2049.22146403
3265.0,0.0,1751.26685362
3266.0,0.0,1855.15914902
3267.0,0.0,848.742948978
3268.0,0.0,1049.43421022
3269.0,813.023322609,1147.8565104
3270.0,1597.16354741,3108.39401322
3271.0,2258.09731578,3600.19250915
3272.0,4164.44351469,4181.05114066
3273.0,4015.94395876,4130.73849456
3274.0,4232.41072947,4498.76310716
3275.0,3992.05595504,4050.49205773
3276.0,2957.42638227,4022.88176127
3277.0,1622.35532083,1572.62671878
3278.0,339.347923586,624.975125315
3279.0,399.20943368,782.986070237
3280.0,828.452115184,382.150126868
3281.0,124.966287316,1702.67411932
3282.0,625.237234253,829.869699118
3283.0,1092.50884488,1881.70920108
3284.0,0.0,825.530133847
3285.0,0.0,1085.76346634
3286.0,0.0,1106.91402124
3287.0,0.0,1018.2155521
3288.0,0.0,1405.02268985
3289.0,0.0,1121.11902753
3290.0,0.0,995.798726853
3291.0,0.0,1654.40614005
3292.0,0.0,1060.99137241
3293.0,1622.72296834,2652.77537499
3294.0,1646.86122683,3777.09666973
3295.0,1649.14976971,3541.65241731
3296.0,3617.17545473,1312.2427294
3297.0,1627.5517012,496.08732043
3298.0,1639.82712387,1023.7841249
3299.0,2033.2409137,2045.05235889
3300.0,1646.5108385,830.177967422
3301.0,2141.4678607,2232.2055489
3302.0,1650.49767667,3034.6942407
3303.0,1626.07312771,3216.12069845
3304.0,1520.7278669,1336.39319648
3305.0,834.210076835,623.729540561
3306.0,597.580112868,756.306893219
3307.0,1598.42778294,341.441522482
3308.0,0.0,952.456672208
3309.0,0.0,784.602904541
3310.0,0.0,1014.60813253
3311.0,0.0,969.639741096
3312.0,0.0,823.632599758
3313.0,0.0,775.729011605
3314.0,0.0,763.300158158
3315.0,0.0,1059.77496186
3316.0,0.0,815.191559
3317.0,342.524598441,681.452034074
3318.0,1631.22139198,1929.72671557
3319.0,1640.45896978,1080.89475179
3320.0,1649.35027504,932.672385027
3321.0,1644.45385123,1346.72208231
3322.0,3062.72353336,3108.65791783
3323.0,2923.49317889,2308.76187488
3324.0,1620.26079486,2647.7121032
3325.0,1649.40101434,3608.52141203
3326.0,1611.34577049,3649.12331214
3327.0,1648.58186768,4348.61562851
3328.0,2467.62750647,4403.7415033
3329.0,1625.35300505,2716.08033243
3330.0,1613.93637426,3274.56922735
3331.0,1216.42345771,2079.36716484
3332.0,1600.68567666,560.41712111
3333.0,0.0,1149.34964678
3334.0,0.0,1120.24349668
3335.0,0.0,801.921757909
3336.0,0.0,804.210301175
3337.0,0.0,832.244646782
3338.0,0.0,2246.09194584
3339.0,0.0,1782.72520176
3340.0,0.0,1465.41901525
3341.0,640.231102441,658.392338462
3342.0,455.363376908,394.67605384
3343.0,1181.98736399,846.261511329
3344.0,1627.40519295,1472.91492666
3345.0,1606.37777898,2118.41492023
3346.0,726.506530677,3265.49743467
3347.0,1214.97179421,1667.4671585
3348.0,1016.05907439,2619.76397827
3349.0,1529.54504765,1934.8322751
3350.0,1518.37378116,2277.76847624
3351.0,1621.66429342,1676.50536854
3352.0,1622.16569866,1672.96285278
3353.0,1641.01072045,1597.7861289
3354.0,1631.64259046,628.245649597
3355.0,1635.74371393,3215.30857056
3356.0,1600.79824948,1047.90063968
3357.0,0.0,725.43603506
3358.0,0.0,1409.1221281
3359.0,0.0,1442.83088987
3360.0,0.0,1072.14426711
3361.0,0.0,1267.00891755
3362.0,0.0,1015.21601677
3363.0,0.0,923.279943552
3364.0,0.0,1117.73209579
3365.0,421.27070052,718.660173216
3366.0,260.669338945,340.987136201
3367.0,243.886542672,374.797370331
3368.0,1606.77850085,850.028696279
3369.0,1647.71791534,2943.81296616
3370.0,3965.45573233,1988.14884571
3371.0,2353.05969938,4077.43407974
3372.0,3229.38970019,4095.48769618
3373.0,3602.6667515,1255.00344663
3374.0,257.145534524,238.727786924
3375.0,54.1121865781,-28.6606666866
3376.0,295.381360858,290.786738548
3377.0,57.7878708347,357.844034535
3378.0,359.554292661,1830.7489874
3379.0,1627.19550421,2313.31422418
3380.0,0.0,1267.66915451
3381.0,0.0,2005.22780163
3382.0,0.0,1198.0210489
3383.0,0.0,1430.71364741
3384.0,0.0,1745.81246743
3385.0,0.0,1490.83239812
3386.0,0.0,2043.00334251
3387.0,0.0,1470.7356844
3388.0,0.0,1457.2519925
3389.0,1622.7240184,2080.38467002
3390.0,3755.87372007,3836.92717298
3391.0,2309.11725743,3567.65972822
3392.0,3980.92921242,2268.21425778
3393.0,4023.30774015,3638.34498098
3394.0,4072.54902191,3483.15571777
3395.0,3630.51684468,2320.60822891
3396.0,1643.42721719,3146.09506438
3397.0,1621.5825972,4088.13162869
3398.0,1611.4263507,2721.73952571
3399.0,1614.68479021,1007.87684226
3400.0,1616.33268697,3337.8380263
3401.0,3045.73693201,4080.15737985
3402.0,2677.81610157,3339.60289966
3403.0,1930.6453586,3827.50210196
3404.0,3857.91101216,4364.44190178
3405.0,0.0,1652.23779731
3406.0,0.0,1916.77457348
3407.0,0.0,1020.97275325
3408.0,0.0,1959.89546004
3409.0,0.0,1091.39116479
3410.0,0.0,1099.41581537
3411.0,0.0,1242.5370834
3412.0,0.0,1565.69502298
3413.0,3839.57780804,4779.65275597
3414.0,3513.20862158,4368.50055627
3415.0,2443.5925189,3089.99666516
3416.0,1640.96883735,2616.04933956
3417.0,1606.53448969,1345.48724853
3418.0,91.4430280155,420.896417739
3419.0,235.722918098,2791.7185702
3420.0,1613.4937833,2294.94857904
3421.0,1610.97094672,2656.21787078
3422.0,1628.49445906,3253.63448914
3423.0,1648.74016007,2751.19821537
3424.0,1640.52086798,826.976925991
3425.0,1642.20592286,2896.37623692
3426.0,1648.67167558,2954.06882879
3427.0,3050.45847969,4025.05408449
3428.0,3088.1888582,4167.28647243
3429.0,0.0,992.780235485
3430.0,0.0,1580.12434875
3431.0,0.0,1561.49486587
3432.0,0.0,1346.18283177
3433.0,0.0,981.481344292
3434.0,0.0,762.40423195
3435.0,0.0,813.995028008
3436.0,0.0,1352.78695099
3437.0,1760.3601153,2539.23564945
3438.0,1617.5979286,3353.12615956
3439.0,1617.10253692,3645.38011287
3440.0,1625.5641003,3736.04356509
3441.0,3523.96410533,3870.23799566
3442.0,2400.79048283,3800.70794848
3443.0,3908.16265382,3581.46480438
3444.0,3115.09582303,3737.59804637
3445.0,3075.77865457,3106.17955
3446.0,3631.18700015,4089.5165712
3447.0,3054.5832429,3737.91144016
3448.0,3069.62837946,1533.77892172
3449.0,2244.60192063,2790.1448092
3450.0,732.16217953,2233.78247809
3451.0,1.9024434628,2847.6259783
3452.0,9.17748000531,1995.54522871
3453.0,0.0,1036.0997279
3454.0,0.0,1487.15751506
3455.0,0.0,890.742484985
3456.0,0.0,2180.88468993
3457.0,0.0,1201.19938868
3458.0,0.0,1078.18772648
3459.0,0.0,1640.35066745
3460.0,0.0,898.5042882
3461.0,161.220650295,1534.01581555
3462.0,1626.65659429,1872.35241731
3463.0,1645.11424336,3056.59207954
3464.0,3846.01880253,4642.71240614
3465.0,4344.38552428,4551.10351631
3466.0,4331.92010668,4406.67033727
3467.0,4158.39900857,4608.07638006
3468.0,4651.96211453,4257.77897344
3469.0,4285.48764373,2851.47281898
3470.0,3576.04896667,2841.59061146
3471.0,2593.1873624,2597.96991387
3472.0,3693.33147418,4093.99860042
3473.0,3975.8557437,3913.17162207
