time,power_data,power_norm
3190.0,0.0,457.41783575
3191.0,0.0,472.251597145
3192.0,0.0,530.356012238
3193.0,0.0,544.221420586
3194.0,0.0,422.044688075
3195.0,0.0,501.343397005
3196.0,0.0,630.555034605
3197.0,45.0808789403,460.714281965
3198.0,165.786180644,377.320844318
3199.0,346.780563108,330.318744774
3200.0,10.0112624753,41.7829617855
3201.0,2.3767689689,76.5480095548
3202.0,82.6570154825,-18.3037071245
3203.0,308.925988076,1940.80176811
3204.0,2675.15481051,3904.88115949
3205.0,3512.30726375,3750.84288633
3206.0,3368.36540666,3232.36218348
3207.0,1626.77223712,3323.25551054
3208.0,1600.40607602,2881.96910487
3209.0,778.660132782,910.614835701
3210.0,103.544729024,1369.78607274
3211.0,5.96602011212,403.413811642
3212.0,0.0,504.007814123
3213.0,0.0,555.602061622
3214.0,0.0,432.014635976
3215.0,0.0,562.384124983
3216.0,0.0,478.544068647
3217.0,0.0,601.318300004
3218.0,0.0,381.530628657
3219.0,0.0,700.980602083
3220.0,0.0,729.922285236
3221.0,1169.0609353,491.805476933
3222.0,48.187799406,269.602359193
3223.0,69.08497974,424.902035434
3224.0,80.4658802985,667.002901129
3225.0,1643.10079654,518.747338416
3226.0,989.836533484,621.628748648
3227.0,78.660460611,522.911287158
3228.0,51.8722469171,701.947682824
3229.0,215.786280321,427.557051748
3230.0,757.04828815,521.515886444
3231.0,737.327120646,794.530060099
3232.0,1016.00517351,822.759632767
3233.0,1611.77471496,2128.45527318
3234.0,1604.77053616,1547.28430817
3235.0,1603.78111045,688.27223573
3236.0,115.966647384,586.251160154
3237.0,0.0,793.807906884
3238.0,0.0,477.347752421
3239.0,0.0,494.956390858
3240.0,0.0,607.607209945
3241.0,0.0,581.22652301
3242.0,0.0,652.897373976
3243.0,0.0,587.166190584
3244.0,0.0,506.261544291
3245.0,1068.68682293,63.9132287965
3246.0,121.261987011,-12.7570424196
3247.0,126.299447075,308.420889534
3248.0,133.219033871,327.202864009
3249.0,126.039478326,210.481444603
3250.0,48.6123476173,48.3107476393
3251.0,4.53756420343,209.605920097
3252.0,1604.2411826,1057.18253068
3253.0,1634.10147982,532.828578237
3254.0,1632.30095711,1171.6045559
3255.0,1613.34324404,914.549351476
3256.0,1597.50961626,641.660241799
3257.0,1610.56056798,567.15264176
3258.0,965.912663485,378.424423663
3259.0,876.46001656,501.923324006
3260.0,356.417439345,667.978241697
3261.0,0.0,441.464022479
3262.0,0.0,554.147044185
3263.0,0.0,629.561480197
3264.0,0.0,646.220203852
3265.0,0.0,555.733623447
3266.0,0.0,572.856361841
3267.0,0.0,407.120960327
3268.0,0.0,702.650246127
3269.0,546.984779202,1582.14660188
3270.0,553.006905124,398.795693629
3271.0,1230.33088501,1829.19817446
3272.0,1645.68465577,3889.57686933
3273.0,1621.20524981,3237.73810515
3274.0,1604.57670142,3789.50632494
3275.0,1644.25334086,3299.27226346
3276.0,2657.28643444,2663.85487456
3277.0,1673.19625856,3408.24614829
3278.0,1632.39277503,1176.50991358
3279.0,1111.26581546,1192.89063857
3280.0,150.610132587,2168.55936995
3281.0,137.70236218,2382.91352415
3282.0,1282.97705839,2245.88124243
3283.0,1626.73300524,3470.55953141
3284.0,0.0,857.502825608
3285.0,0.0,560.160464006
3286.0,0.0,709.995537926
3287.0,0.0,642.110596155
3288.0,0.0,467.406340162
3289.0,0.0,549.679560488
3290.0,0.0,508.668608067
3291.0,0.0,637.124582818
3292.0,0.0,566.725996678
3293.0,3615.93760185,3998.09645991
3294.0,3632.04685939,3082.70948516
3295.0,1640.95426529,2716.73346123
3296.0,785.317776659,781.057236792
3297.0,1604.85698609,2198.3424645
3298.0,1645.46739744,1683.90226257
3299.0,1603.357783,783.874767939
3300.0,1631.22644015,2467.65755877
3301.0,1632.7282053,2421.25767006
3302.0,767.442124532,1654.94345912
3303.0,39.5126157654,1102.41298117
3304.0,127.96988763,499.013251159
3305.0,81.3997596719,120.507439493
3306.0,823.826009845,378.975398416
3307.0,234.493561725,10.5074279768
3308.0,0.0,482.804918808
3309.0,0.0,510.094273285
3310.0,0.0,465.778833519
3311.0,0.0,614.827673289
3312.0,0.0,601.807409613
3313.0,0.0,645.956581274
3314.0,0.0,575.120940462
3315.0,0.0,601.378774603
3316.0,0.0,690.825283922
3317.0,1603.62352954,546.181215405
3318.0,1629.14158725,3941.0844878
3319.0,1605.45188422,4018.6026142
3320.0,1629.24734871,3395.01983367
3321.0,1648.31198761,3573.62003122
3322.0,322.83213998,2580.55436258
3323.0,86.324290306,399.574283885
3324.0,13.5060231439,110.778208022
3325.0,103.261215095,214.008377884
3326.0,31.5624713441,683.873254203
3327.0,103.63565415,756.154770675
3328.0,86.7808653061,436.237525987
3329.0,2.14778145395,176.00428521
3330.0,6.82646114542,0.651351095829
3331.0,197.707127154,5.62834262004
3332.0,609.199449329,459.661968751
3333.0,0.0,599.091121373
3334.0,0.0,614.253138242
3335.0,0.0,492.015507703
3336.0,0.0,630.752591028
3337.0,0.0,467.91721189
3338.0,0.0,494.377531704
3339.0,0.0,532.254889514
3340.0,0.0,466.524904221
3341.0,1628.48874159,1685.64471639
3342.0,1610.60877122,635.043324095
3343.0,594.410098675,829.146520297
3344.0,557.222652724,585.020819446
3345.0,95.0958655876,916.555008811
3346.0,61.7105320891,522.732725621
3347.0,83.8732582558,225.170356414
3348.0,15.7855557806,1205.66213108
3349.0,1602.40388716,3850.18831906
3350.0,1570.63358786,4213.9401084
3351.0,1639.96785418,4349.69875926
3352.0,3441.90339477,3815.1100362
3353.0,4410.2786472,4522.06238949
3354.0,4579.51136276,3977.5131555
3355.0,3988.13751937,4449.14732782
3356.0,1634.84673997,3633.79670791
3357.0,0.0,526.139885324
3358.0,0.0,435.157764227
3359.0,0.0,396.063368737
3360.0,0.0,347.208424158
3361.0,0.0,535.555544681
3362.0,0.0,618.413595015
3363.0,0.0,497.886884959
3364.0,0.0,449.252323179
3365.0,1612.64455074,2593.94990363
3366.0,1134.62665474,3847.81605476
3367.0,310.504440385,2428.65212068
3368.0,1593.22567058,2154.74072822
3369.0,622.415671479,2572.87497957
3370.0,1123.1570735,1097.72606798
3371.0,1612.96707844,1381.88052463
3372.0,1437.48829427,1242.57892476
3373.0,331.842439276,3173.8412586
3374.0,567.655709498,2595.31667543
3375.0,1617.05452785,3994.62296677
3376.0,1628.30637601,3082.70101658
3377.0,2924.51639451,3570.44421274
3378.0,4334.92344729,3342.5623959
3379.0,3720.54490416,3870.56256179
3380.0,0.0,610.925010044
3381.0,0.0,549.666231924
3382.0,0.0,555.232410403
3383.0,0.0,380.394805
3384.0,0.0,564.12384016
3385.0,0.0,471.041428067
3386.0,0.0,506.078003653
3387.0,0.0,502.240866316
3388.0,0.0,604.892810144
3389.0,3445.48526876,3729.73545982
3390.0,1855.57951778,1853.6449971
3391.0,2351.82323406,4152.32799505
3392.0,2644.88253089,3649.34719226
3393.0,1611.89251959,3816.31178492
3394.0,1612.94860779,3760.02275446
3395.0,751.166515392,1488.35168219
3396.0,71.1639569657,1001.03477319
3397.0,1602.26520176,2131.62507516
3398.0,1621.63915367,3742.36287106
3399.0,3744.30261817,4053.50779947
3400.0,4210.13105509,3821.03179851
3401.0,1950.95206626,4533.36721915
3402.0,1642.42617281,4214.00230459
3403.0,2307.63330137,3450.83210929
3404.0,1646.7048853,622.902479684
3405.0,0.0,580.854045004
3406.0,0.0,551.819844236
3407.0,0.0,559.310501161
3408.0,0.0,379.668394032
3409.0,0.0,527.048487548
3410.0,0.0,561.681150741
3411.0,0.0,488.043382664
3412.0,0.0,419.426902289
3413.0,1631.2864834,1147.05119018
3414.0,1601.46467727,668.224008508
3415.0,1617.97903258,584.283695164
3416.0,1632.47574725,918.752282713
3417.0,1611.10898243,711.39653137
3418.0,1815.25754748,1149.03892577
3419.0,2175.42812154,1063.16308319
3420.0,428.112885824,580.671899471
3421.0,860.784540611,1086.02872263
3422.0,1605.59478151,570.705204731
3423.0,86.157039983,619.905206648
3424.0,1077.22972724,465.351995888
3425.0,1616.96289126,498.062800978
3426.0,1615.74961889,1799.54027626
3427.0,2425.93151713,4121.98052635
3428.0,2580.79425726,3913.53083479
3429.0,0.0,442.798399502
3430.0,0.0,497.156260978
3431.0,0.0,417.213780951
3432.0,0.0,295.094447433
3433.0,0.0,393.62536907
3434.0,0.0,344.437542341
3435.0,0.0,430.066757757
3436.0,0.0,426.646936406
3437.0,3837.11891165,3845.95641429
3438.0,1650.39397323,3931.25504455
3439.0,1625.24142339,3779.22853266
3440.0,1605.51497537,3104.70785159
3441.0,1641.8386558,2992.77206778
3442.0,1599.80616359,655.175559258
3443.0,1175.34967481,717.886486703
3444.0,1602.83543391,660.103401671
3445.0,1609.18789355,2318.87186276
3446.0,1630.52239661,2924.70270573
3447.0,1610.30739063,1906.81146055
3448.0,1632.60735745,1547.38888678
3449.0,1621.99993562,1678.33472442
3450.0,2885.51681387,2312.24126583
3451.0,3533.60889461,1027.78311443
3452.0,1650.45036653,3418.17527379
3453.0,0.0,377.522711265
3454.0,0.0,385.612801728
3455.0,0.0,438.049719476
3456.0,0.0,398.40127976
3457.0,0.0,397.027399536
3458.0,0.0,406.74677007
3459.0,0.0,411.318436981
3460.0,0.0,441.495198171
3461.0,1643.58505072,2893.84736291
3462.0,1619.78465005,2449.2812249
3463.0,1348.31769863,1411.8436358
3464.0,176.404140582,525.775578309
3465.0,1618.2805883,675.278589865
3466.0,1779.28325727,3076.68116957
3467.0,1651.23456087,3438.09397187
3468.0,1637.40852951,849.210704261
3469.0,1638.39249313,670.110114159
3470.0,1603.39736797,2054.72865111
3471.0,127.534051283,364.433952695
3472.0,19.8222338062,257.070437904
3473.0,301.790654367,544.443885646
3474.0,93.7727744795,2671.89672072
3475.0,600.831203519,2627.87834135
3476.0,900.330494392,3106.58722931
3477.0,0.0,390.560661504
3478.0,0.0,461.981367041
3479.0,0.0,325.358620405
3480.0,0.0,293.167586306
3481.0,0.0,353.12872535
3482.0,0.0,240.485779135
3483.0,0.0,387.668242627
3484.0,0.0,359.162063868
3485.0,1626.51801641,3082.25894835
3486.0,1641.92744274,1059.81854837
3487.0,1644.46288348,2970.32495899
3488.0,1622.54046974,758.8462411
3489.0,317.200508807,299.079514063
3490.0,259.498615789,398.047090302
3491.0,74.4762908766,2762.27195055
3492.0,336.599756999,2689.42302115
3493.0,1192.06546006,1064.924887
3494.0,1600.32260842,3095.76944577
3495.0,1492.93036592,2811.79891743
3496.0,1627.66720332,4247.26175529
3497.0,4146.29226047,4397.06281251
3498.0,4367.91721815,4368.44819967
3499.0,4287.15950021,4045.64100292
3500.0,3594.84826286,1786.42462002
3501.0,0.0,380.11009676
3502.0,0.0,338.577074678
3503.0,0.0,344.391948225
3504.0,0.0,443.106572872
3505.0,0.0,314.789506656
3506.0,0.0,363.299427129
3507.0,0.0,366.160715041
3508.0,0.0,417.519365838
3509.0,2800.61863424,3653.36277566
3510.0,1614.76584292,1709.26766434
3511.0,1604.40762703,868.329395978
3512.0,272.397832468,824.849250077
3513.0,1598.1760097,722.462001784
3514.0,1611.92853167,2850.68609922
3515.0,1619.17540028,2835.02782308
3516.0,2235.17880986,3426.05186909
3517.0,3661.10560583,4285.89115512
3518.0,2218.4372709,3652.97478878
3519.0,1679.04975946,3730.68816563
3520.0,3571.68372815,4061.97003038
3521.0,3264.13309569,2867.30707249
3522.0,1641.72273051,3397.25973859
3523.0,1615.92738476,2577.76436627
3524.0,1618.40710135,3687.30549896
3525.0,0.0,398.105771549
3526.0,0.0,523.669688618
3527.0,0.0,433.800868391
3528.0,0.0,434.91215573
3529.0,0.0,341.554802705
3530.0,0.0,409.265478907
3531.0,0.0,391.412349768
3532.0,0.0,235.730700813
3533.0,48.825127442,618.967642646
3534.0,75.9326582985,238.769719489
3535.0,407.144846633,788.020220446
3536.0,655.92482904,515.02274644
3537.0,1607.1161141,432.379400916
3538.0,1616.89705097,519.520261034
3539.0,1607.90234118,477.080264891
3540.0,965.067386702,1269.56480791
3541.0,1606.0188845,853.513709556
3542.0,1601.68881455,393.874057496
3543.0,415.533172712,1276.12295108
3544.0,33.5514395618,441.34225076
3545.0,1110.53610895,865.860696327
3546.0,1169.1753417,2228.02634041
3547.0,723.744786786,2378.30531489
3548.0,0.0,372.6069873
3549.0,0.0,385.418667815
3550.0,0.0,365.547198608
3551.0,0.0,412.718602196
3552.0,0.0,427.03408198
3553.0,0.0,382.994953293
3554.0,0.0,509.149295095
3555.0,0.0,362.002364674
3556.0,0.0,291.306202042
3557.0,1601.14084554,60.5253790124
3558.0,144.137807203,201.998367592
3559.0,412.538478113,855.434015543
3560.0,333.848512601,622.835210872
3561.0,926.556529231,1683.05112891
3562.0,1599.59399482,1022.90598962
3563.0,1559.67301929,560.415548311
3564.0,1621.27600797,833.533054516
3565.0,1607.82798496,1147.50177409
3566.0,1637.17823855,425.245304918
3567.0,133.570052253,412.820111952
3568.0,460.499081068,236.003847236
3569.0,655.382939249,665.064593752
3570.0,275.734475236,1000.05742825
3571.0,83.4200743384,438.700558965
3572.0,62.627029122,2165.63331077
3573.0,0.0,280.147331889
3574.0,0.0,385.863735054
3575.0,0.0,526.031656155
3576.0,0.0,339.145311467
3577.0,0.0,272.227004351
3578.0,0.0,341.345787795
3579.0,0.0,281.185558471
3580.0,0.0,232.740351132
3581.0,13.061061587,464.352225768
3582.0,56.3864920743,323.46315708
3583.0,160.395118945,376.371047052
3584.0,927.738988644,633.174463669
3585.0,1600.10838815,849.611325827
3586.0,1610.25952509,1979.714738
3587.0,1647.57441856,2550.4354492
3588.0,3323.14724283,2249.81950264
3589.0,1648.37632141,1699.2846405
3590.0,1762.46807394,584.878699989
3591.0,1393.83279283,731.682757297
3592.0,1613.43766927,522.106218879
3593.0,76.835539979,119.105027461
3594.0,107.083193968,33.6933723946
3595.0,263.553147024,874.350973407
3596.0,1646.808222,2156.80324866
3597.0,0.0,308.602797294
3598.0,0.0,393.321993491
3599.0,0.0,470.779922494
3600.0,0.0,365.539416878
3601.0,0.0,438.518673759
3602.0,0.0,375.230541951
3603.0,0.0,461.168701632
3604.0,0.0,332.289472414
3605.0,1631.25181919,2333.62899502
3606.0,3681.90265633,4258.137403
3607.0,4240.1204349,4751.7345907
3608.0,2805.0757699,3968.45817368
3609.0,1638.87238091,3070.0911062
3610.0,2136.06042782,3445.247839
3611.0,3100.48887224,3816.26727597
3612.0,4111.33980878,4253.63193368
3613.0,3480.34045526,4548.68391334
3614.0,2464.13740455,4209.70949124
3615.0,1643.25985262,3778.50209165
3616.0,1631.90621211,3023.4508981
3617.0,1622.45496535,3317.84742494
3618.0,1624.02701054,2194.19740295
3619.0,1617.08026385,485.219618251
3620.0,0.0,326.045081048
3621.0,0.0,379.78187201
3622.0,0.0,326.734535851
3623.0,0.0,317.854547348
3624.0,0.0,380.92218305
3625.0,0.0,343.339370643
3626.0,0.0,366.570441242
3627.0,0.0,345.42043203
3628.0,0.0,351.033808939
3629.0,720.273809603,693.84525352
3630.0,1047.41013237,1787.00538274
3631.0,1605.95937109,2863.16487551
3632.0,1653.0267059,3617.72698426
3633.0,2706.48759905,3406.2741839
3634.0,1652.18153344,2203.18466803
3635.0,1633.56919167,626.827235629
3636.0,1151.6516986,1108.45940564
3637.0,1334.34447936,3281.07721045
3638.0,1612.41606016,3185.12474009
3639.0,1609.67004641,2855.84605083
3640.0,1624.52293474,3440.44099444
3641.0,1621.55338437,3051.75288048
3642.0,1619.68557415,2322.55442496
3643.0,1653.05926205,367.425168393
3644.0,1621.43808511,564.145821752
3645.0,0.0,385.962908569
3646.0,0.0,294.875922423
3647.0,0.0,164.860101865
3648.0,0.0,332.987432
3649.0,0.0,362.438052528
3650.0,0.0,398.160004516
3651.0,0.0,275.582392773
3652.0,0.0,398.91061589
3653.0,1650.18693141,735.13448332
3654.0,1653.44785976,912.775119708
3655.0,1643.77437834,2907.47398099
3656.0,1647.74089409,2467.0031877
3657.0,1641.84472296,2441.20351165
3658.0,1629.79265214,2738.43414198
3659.0,1646.71167789,3863.6999138
3660.0,1650.83865255,3856.72183096
3661.0,3971.27181232,4414.70863034
3662.0,4298.08320003,4686.17445008
3663.0,4195.18121753,4683.51215239
3664.0,4262.29570987,4335.80693819
3665.0,4495.32203378,4239.03350471
3666.0,4134.11110658,3246.40103297
3667.0,3181.37207337,2920.79146759
3668.0,1636.10960952,3769.39786311
3669.0,0.0,378.592171038
3670.0,0.0,307.33486972
3671.0,0.0,395.33204411
3672.0,0.0,393.575961909
3673.0,0.0,343.664338539
3674.0,0.0,387.008483814
3675.0,0.0,390.716724721
3676.0,0.0,316.716630752
3677.0,1615.69312486,871.082122067
3678.0,1128.50912156,366.140254186
3679.0,671.818798148,2538.70158174
3680.0,1611.91548273,2110.29989319
3681.0,1615.03431657,942.042787922
3682.0,2166.53729725,3011.70587907
3683.0,4041.95116892,3293.50334275
3684.0,3691.61961242,4013.61496387
3685.0,2537.98175942,3609.00855563
3686.0,1637.26723106,822.895824767
3687.0,613.228424267,363.931776188
3688.0,98.5953326833,195.371365429
3689.0,95.2650393353,679.182681595
3690.0,47.4056720864,1173.63303723
3691.0,183.457804014,840.53961196
3692.0,1108.7808395,603.07830292
3693.0,0.0,512.644613351
3694.0,0.0,413.807643681
3695.0,0.0,377.592559393
3696.0,0.0,364.346452547
3697.0,0.0,507.430039367
3698.0,0.0,388.315319186
3699.0,0.0,214.971135652
3700.0,0.0,373.667678475
3701.0,1616.58910785,560.53299675
3702.0,449.153056355,695.588172286
3703.0,1103.42194619,755.954716691
3704.0,942.300415476,377.892918654
3705.0,1608.94485458,869.768291842
3706.0,1909.87857212,861.535800626
3707.0,1622.26517681,3818.97129346
3708.0,1647.56266068,3997.13454032
3709.0,1621.66188229,3586.34276272
3710.0,1414.52218767,1195.81948257
3711.0,801.945450472,2633.15323476
3712.0,1623.52319504,1438.50680614
3713.0,1629.25756582,621.178355801
3714.0,716.152543246,336.066076161
3715.0,224.829183332,600.466994079
3716.0,1624.75559001,859.744835207
3717.0,0.0,434.346447223
3718.0,0.0,361.385197159
3719.0,0.0,374.189131991
3720.0,0.0,369.765103902
3721.0,0.0,354.72349227
3722.0,0.0,351.501047047
3723.0,0.0,314.413293839
3724.0,0.0,214.174884497
3725.0,1815.84465918,3024.37032657
3726.0,3933.71253154,3575.44519508
3727.0,3301.86039225,3937.89013489
3728.0,3524.57327218,3087.19757929
3729.0,4443.53936174,4079.99132783
3730.0,4525.17032746,4014.30445649
3731.0,3526.77460539,4043.37095422
3732.0,3193.56117739,1750.66334124
3733.0,1627.15971972,769.401281837
3734.0,60.1208755619,381.663972533
3735.0,17.2243151738,517.446895085
3736.0,207.933171671,771.813887847
3737.0,56.9161043432,2553.12987252
3738.0,323.395967215,521.512771879
3739.0,355.216086229,574.449667309
3740.0,255.248894952,1113.64382296
3741.0,0.0,388.647886234
3742.0,0.0,352.728052915
3743.0,0.0,372.508717355
3744.0,0.0,268.476633519
3745.0,0.0,435.125973627
3746.0,0.0,332.401942382
3747.0,0.0,266.107318929
3748.0,0.0,243.055318779
3749.0,1636.9995498,2061.28470857
3750.0,1621.29730122,3130.05186185
3751.0,3377.18971104,3696.39927033
3752.0,3446.16373996,3741.5735828
3753.0,2490.15750656,3369.13255287
3754.0,1622.84755963,3058.70520804
3755.0,794.016063517,2183.71106623
3756.0,156.398245411,662.884592839
3757.0,23.3233975954,524.411802845
3758.0,125.321981602,8.23889936327
3759.0,131.121759948,2.64975148456
3760.0,129.953489516,91.2691871776
3761.0,7.55161015459,415.882213428
3762.0,884.685129905,3016.89578242
3763.0,1608.86501557,3458.51975053
3764.0,1649.08461753,3276.79344916
3765.0,0.0,348.974541609
3766.0,0.0,243.176646293
3767.0,0.0,381.294987756
3768.0,0.0,337.882916464
3769.0,0.0,247.78516993
3770.0,0.0,295.05097245
3771.0,0.0,256.92381302
3772.0,0.0,265.800026467
3773.0,1657.55765271,3547.17706527
3774.0,1623.47583015,691.19331829
3775.0,1648.80582796,666.858555947
3776.0,632.249381125,2495.79133172
3777.0,1655.99922685,791.87226032
3778.0,1846.38268183,817.744978349
3779.0,1633.43540381,647.700827675
3780.0,826.001889989,623.377679112
3781.0,1313.86749983,568.357809584
3782.0,137.943492116,161.040881322
3783.0,22.854549441,651.828588231
3784.0,220.968422092,2336.93687017
3785.0,1300.19285934,817.547770086
3786.0,549.476955472,803.066435042
3787.0,206.8073609,397.408447912
3788.0,1607.86751196,620.264843971
3789.0,0.0,305.239602038
3790.0,0.0,355.641928261
3791.0,0.0,153.461920967
3792.0,0.0,282.706647112
3793.0,0.0,308.830327393
3794.0,0.0,280.512701115
3795.0,0.0,266.844447877
3796.0,0.0,197.41657291
3797.0,1630.39850625,3397.96995001
3798.0,2546.58276034,2809.86719013
3799.0,2264.98171135,2936.70308023
3800.0,4307.16929916,3805.73399415
3801.0,4060.18025661,3727.91115195
3802.0,2343.31056037,3668.08558319
3803.0,1647.32515277,2059.6493478
3804.0,799.406154669,1422.22114241
3805.0,147.020147346,1095.1250852
3806.0,172.28326122,1711.64112943
3807.0,346.023103736,3729.0334124
3808.0,394.252962787,884.013054529
3809.0,236.439193303,490.495905447
3810.0,1186.62060969,2903.97181047
3811.0,1624.51179205,1573.67891303
3812.0,729.877750688,1838.85840369
3813.0,0.0,324.968156183
3814.0,0.0,389.433962034
3815.0,0.0,293.546817861
3816.0,0.0,291.971951591
3817.0,0.0,234.831378823
3818.0,0.0,260.585994308
3819.0,0.0,248.43950997
3820.0,0.0,416.238150876
3821.0,1636.1996328,2959.36382667
3822.0,1653.83409632,1869.86975402
3823.0,3085.03570802,3473.59251065
3824.0,3889.36095581,3528.12603807
3825.0,4130.80626257,1926.52757378
3826.0,2105.80650031,1738.60558995
3827.0,858.796936829,3012.03880333
3828.0,56.4657583271,724.126964876
