time,power_data,power_norm
2417.0,3272.56588963,1998.60519402
2418.0,2163.3527232,3327.12767782
2419.0,2427.79226289,3279.27861423
2420.0,0.0,175.471777282
2421.0,0.0,312.146479361
2422.0,0.0,298.772375406
2423.0,0.0,211.230307569
2424.0,0.0,181.753793745
2425.0,0.0,123.143207065
2426.0,0.0,225.657945794
2427.0,0.0,354.439746916
2428.0,0.0,313.474239859
2429.0,0.0,156.630130626
2430.0,1611.53211279,1415.53717969
2431.0,1135.72811887,1393.28612589
2432.0,254.134016483,345.198138095
2433.0,1173.72317884,592.715920353
2434.0,1626.87129936,567.534061131
2435.0,1638.37412822,2296.24075209
2436.0,1645.64616379,3467.9605705
2437.0,1633.86370165,3761.80745612
2438.0,2359.99980664,3446.48673246
2439.0,1644.98348116,841.593910877
2440.0,1638.37377368,1835.1887888
2441.0,3183.0783139,2861.93918277
2442.0,1636.93744072,3452.21831441
2443.0,1607.26795278,1387.40467309
2444.0,0.0,487.231787188
2445.0,0.0,302.495999405
2446.0,0.0,216.738813644
2447.0,0.0,297.035904916
2448.0,0.0,297.106719529
2449.0,0.0,297.711895108
2450.0,0.0,210.849065881
2451.0,0.0,212.804253745
2452.0,0.0,163.380954655
2453.0,0.0,175.940862248
2454.0,1643.51298684,551.074682998
2455.0,482.095013894,1149.00932845
2456.0,1387.62395163,472.234276625
2457.0,233.464156126,171.760768835
2458.0,671.820848354,282.151877192
2459.0,712.128064058,1919.3223602
2460.0,1627.09729256,2143.91984877
2461.0,1609.20976154,507.277040153
2462.0,180.244038291,834.092201284
2463.0,196.531882956,380.110247121
2464.0,1605.68535307,544.204015884
2465.0,1643.55715119,271.861634036
2466.0,738.307055327,871.739227523
2467.0,227.095548878,2113.29214529
2468.0,0.0,239.570709322
2469.0,0.0,266.277766549
2470.0,0.0,133.066511472
2471.0,0.0,198.72385203
2472.0,0.0,249.478634179
2473.0,0.0,211.921133635
2474.0,0.0,138.440625065
2475.0,0.0,188.823454304
2476.0,0.0,138.529593343
2477.0,0.0,370.002110001
2478.0,1133.86873061,2469.13663191
2479.0,1623.41584197,3252.85589028
2480.0,1617.04699154,2913.18630351
2481.0,719.624205316,2634.30817116
2482.0,1630.64191902,1728.07784083
2483.0,1810.44195191,649.110367981
2484.0,1628.40524556,346.795319896
2485.0,1632.17642353,283.944127755
2486.0,1648.59235951,273.766614518
2487.0,1645.11900937,277.887692
2488.0,642.383352007,906.906252354
2489.0,1618.77369616,3141.49410632
2490.0,1651.31712297,3245.17986787
2491.0,0.0,312.143816221
2492.0,0.0,245.28520437
2493.0,0.0,282.03443962
2494.0,0.0,178.19323277
2495.0,0.0,231.859536791
2496.0,0.0,193.827572228
2497.0,0.0,151.557920426
2498.0,0.0,236.497519397
2499.0,0.0,190.848611882
2500.0,0.0,182.739367593
2501.0,0.0,275.227337268
2502.0,1622.52103052,1679.54718601
2503.0,233.61099501,221.666305353
2504.0,496.004040411,145.774793793
2505.0,1608.54496418,499.763754304
2506.0,1620.18212156,867.206835999
2507.0,1612.22103125,1014.57507186
2508.0,1629.13315954,538.824647249
2509.0,1656.283023,371.793374529
2510.0,1038.71262116,-44.8869893337
2511.0,21.4097593088,-104.323917725
2512.0,346.189503701,-71.1430618404
2513.0,17.2182811275,17.5526567926
2514.0,14.1589269361,408.727362933
2515.0,1047.84894713,493.178288555
2516.0,0.0,238.030589854
2517.0,0.0,157.529845308
2518.0,0.0,140.401084613
2519.0,0.0,178.710823592
2520.0,0.0,175.494707191
2521.0,0.0,143.131473483
2522.0,0.0,197.240725653
2523.0,0.0,286.554650993
2524.0,0.0,298.95583689
2525.0,0.0,217.344158012
2526.0,173.535598647,633.647939544
2527.0,784.619073503,2416.76115552
2528.0,1608.57517299,1067.57243876
2529.0,1623.45813474,721.854624287
2530.0,1634.43037352,1223.43674025
2531.0,1630.75753596,824.336968618
2532.0,952.351683813,482.105892355
2533.0,1619.92509785,795.69568751
2534.0,235.719796654,72.0057962064
2535.0,96.6928419027,15.6968999964
2536.0,8.62147751977,197.078961509
2537.0,163.48962324,447.405462953
2538.0,1045.59586709,303.960449077
2539.0,765.51907339,2067.1023365
2540.0,0.0,202.901534722
2541.0,0.0,227.481177237
2542.0,0.0,267.39490892
2543.0,0.0,199.079957367
2544.0,0.0,220.696286374
2545.0,0.0,166.367841174
2546.0,0.0,107.987440342
2547.0,0.0,266.146988695
2548.0,0.0,158.115008562
2549.0,0.0,213.923878985
2550.0,1094.51017429,1370.55178093
2551.0,507.778002309,1131.0157919
2552.0,1606.85166458,1338.1433517
2553.0,1626.63798999,1960.09575859
2554.0,2549.3787549,2692.60129536
2555.0,2297.37507205,2861.58163741
2556.0,1630.14115599,446.756238875
2557.0,1646.31577648,2655.41669572
2558.0,538.202581336,1363.06300871
2559.0,163.514316067,147.358161648
2560.0,1626.80973422,128.607210799
2561.0,1631.41163562,2338.36107749
2562.0,1622.26940844,2669.32851813
2563.0,0.0,232.097940661
2564.0,0.0,243.503328471
2565.0,0.0,204.138087911
2566.0,0.0,257.23771641
2567.0,0.0,171.501049972
2568.0,0.0,187.678758711
2569.0,0.0,149.60535178
2570.0,0.0,301.589729327
2571.0,0.0,140.774451912
2572.0,0.0,209.217565733
2573.0,1038.77928039,247.443112916
2574.0,192.578659897,83.0626121999
2575.0,265.079561792,237.528965899
2576.0,437.938690019,508.896106879
2577.0,259.722116143,189.14252815
2578.0,295.355972654,549.48534279
2579.0,1636.48930271,1698.20417632
2580.0,2400.38517286,1046.87721972
2581.0,3206.10831267,3348.01295127
2582.0,1652.63910293,3228.08567139
2583.0,1631.21439375,1096.7115504
2584.0,1621.47992481,425.746737203
2585.0,95.0402238283,422.2673504
2586.0,63.972812669,747.603417081
2587.0,0.0,104.963437958
2588.0,0.0,69.955420648
2589.0,0.0,110.926540144
2590.0,0.0,220.225750211
2591.0,0.0,174.405567014
2592.0,0.0,195.531515211
2593.0,0.0,106.695561994
2594.0,0.0,89.6713658514
2595.0,0.0,167.790647295
2596.0,0.0,178.898018828
2597.0,650.306463771,1211.44061613
2598.0,111.461508102,418.757128279
2599.0,108.844651166,542.58376956
2600.0,1273.12020841,1721.26058178
2601.0,1631.88255235,1006.81871212
2602.0,1621.87452047,1374.62499676
2603.0,3470.41040365,2960.66467978
2604.0,4258.14057546,2948.24122195
2605.0,4456.45403229,4250.72347556
2606.0,4409.04670775,3434.64995986
2607.0,3739.98277722,1380.96220459
2608.0,0.0,123.988975641
2609.0,3269.98411085,2522.76128407
2610.0,1636.59805362,1660.28999973
2611.0,0.0,53.2937438482
2612.0,0.0,157.993744101
2613.0,0.0,119.284538882
2614.0,0.0,157.693899838
2615.0,0.0,169.483740459
2616.0,0.0,190.216483991
2617.0,0.0,119.108664366
2618.0,0.0,100.576224313
2619.0,0.0,248.014958809
2620.0,0.0,140.078312952
2621.0,1090.07983593,1961.82479804
2622.0,757.856526375,3482.92120196
2623.0,1462.90474324,2457.10524822
2624.0,1612.31306416,1444.75103862
2625.0,1650.9537119,3132.96103888
2626.0,3311.34149007,3591.7312505
2627.0,4218.94783908,2987.21660099
2628.0,3235.38602271,3871.41134216
2629.0,3309.20781671,3734.44469955
2630.0,3314.57528306,3099.42067258
2631.0,1625.17427266,2437.61489485
2632.0,1610.31550289,17.0794246749
2633.0,221.197830864,-84.0637705525
2634.0,17.5134623428,-44.3793900728
2635.0,210.204293465,231.757531236
2636.0,0.0,195.098685401
2637.0,0.0,181.785756858
2638.0,0.0,302.685239819
2639.0,0.0,192.863700895
2640.0,0.0,212.238838149
2641.0,0.0,140.813376497
2642.0,0.0,197.292747185
2643.0,0.0,82.865765099
2644.0,0.0,242.520131427
2645.0,0.0,355.889071434
2646.0,6.07282911318,-11.6880647155
2647.0,109.950403448,156.509855198
2648.0,78.968086374,122.681475251
2649.0,4.81528878705,-74.4026395716
2650.0,268.596487084,203.491514667
2651.0,1642.03211056,991.264008072
2652.0,1641.95446275,2407.89722969
2653.0,2648.7890731,3035.31666412
2654.0,4379.60593778,4287.65114106
2655.0,4294.58703352,4617.23238966
2656.0,4353.25991187,4341.81923749
2657.0,3744.65579268,4159.99909826
2658.0,2290.39551064,3440.95303084
2659.0,1623.69329742,2582.81237961
2660.0,0.0,233.565265519
2661.0,0.0,337.572954046
2662.0,0.0,166.812070007
2663.0,0.0,211.046384201
2664.0,0.0,263.911070721
2665.0,0.0,192.023389201
2666.0,0.0,141.824382607
2667.0,0.0,239.674018133
2668.0,0.0,168.452530032
2669.0,0.0,202.52673738
2670.0,1466.69267308,2806.83133961
2671.0,1624.04431318,2892.73846488
2672.0,1644.44130049,3821.07041735
2673.0,1635.74202917,1314.53734278
2674.0,346.037741552,432.148529879
2675.0,1612.09703229,361.888638079
2676.0,1638.85984458,244.456282629
2677.0,1653.42267458,758.836948008
2678.0,1622.71541362,1990.05845503
2679.0,480.474226148,328.177876522
2680.0,182.712215162,125.088991193
2681.0,623.552237165,132.99587739
2682.0,1030.67087912,616.088635298
2683.0,1620.39763366,415.866802847
2684.0,0.0,134.796875867
2685.0,0.0,273.598575466
2686.0,0.0,183.34529574
2687.0,0.0,180.354799392
2688.0,0.0,133.55445704
2689.0,0.0,279.532369544
2690.0,0.0,316.17905334
2691.0,0.0,174.492811883
2692.0,0.0,144.396957903
2693.0,1623.38903773,224.924814664
2694.0,1613.32116117,159.545512627
2695.0,140.917972017,1435.4983855
2696.0,1659.16070031,3735.87350016
2697.0,3881.91984991,3903.64584333
2698.0,2161.99837001,4061.52805756
2699.0,1627.01328254,3707.21381113
2700.0,1166.65792341,2728.0610064
2701.0,1627.02304223,933.189699352
2702.0,143.080996985,1388.12685388
2703.0,349.18354433,827.702993068
2704.0,1602.84168834,1952.05304763
2705.0,913.439919212,528.572536738
2706.0,4.23871018474,348.337426242
2707.0,363.284317155,1257.87538176
2708.0,0.0,252.759138088
2709.0,0.0,230.635083838
2710.0,0.0,225.262702478
2711.0,0.0,183.77150903
2712.0,0.0,149.159994241
2713.0,0.0,234.145894095
2714.0,0.0,148.412382196
2715.0,0.0,85.8324273559
2716.0,0.0,197.731845571
2717.0,1630.17191702,4109.92002188
2718.0,3272.7767805,4035.83656951
2719.0,3849.01516735,3447.09809776
2720.0,4065.23338661,4124.39325988
2721.0,3309.40440414,2173.8520674
2722.0,1644.87354502,1518.25356212
2723.0,1629.87911605,542.760005732
2724.0,1507.92576007,289.039788156
2725.0,1622.03891314,525.627311769
2726.0,237.399723063,241.190625668
2727.0,55.8177417782,402.591303092
2728.0,101.492329412,1233.92553596
2729.0,597.680810609,596.397991446
2730.0,1656.01546894,2022.0828707
2731.0,3453.65071428,2638.21625415
2732.0,0.0,152.97611866
2733.0,0.0,205.533993061
2734.0,0.0,163.532340792
2735.0,0.0,256.582677429
2736.0,0.0,286.989294399
2737.0,0.0,206.682137367
2738.0,0.0,205.331916044
2739.0,0.0,119.622801981
2740.0,0.0,129.955202582
2741.0,1640.84885422,3164.02641944
2742.0,2201.25869255,3326.73725794
2743.0,1625.60910222,2597.57228336
2744.0,1625.87782352,2225.35705013
2745.0,594.614561233,610.065541608
2746.0,390.894773981,479.643247885
2747.0,1649.64096918,1005.09577993
2748.0,1145.16166048,14.7833361086
2749.0,110.36015039,46.4547474486
2750.0,239.115694206,-55.5377305815
2751.0,110.069607419,600.754365645
2752.0,225.130679782,522.045224219
2753.0,20.8277306509,294.23774116
2754.0,269.456088256,323.377708635
2755.0,1614.05015472,691.77562052
2756.0,0.0,223.796779908
2757.0,0.0,281.803071826
2758.0,0.0,261.510519338
2759.0,0.0,198.15752951
2760.0,0.0,321.369089151
2761.0,0.0,186.376356414
2762.0,0.0,155.684278163
2763.0,0.0,162.828737044
2764.0,0.0,257.039980075
2765.0,0.0,222.715060502
2766.0,1122.74505439,724.417382053
2767.0,787.167970383,836.751658281
2768.0,1608.57914181,484.48148892
2769.0,1607.49618762,-1.74096278048
2770.0,23.9073632561,-106.232098477
2771.0,8.10278797227,164.844439898
2772.0,222.786287799,328.276120504
2773.0,83.2615603309,753.031427769
2774.0,210.200739145,1997.68363573
2775.0,643.628795247,737.370407483
2776.0,470.669763219,138.654919061
2777.0,788.581796623,95.951801176
2778.0,1255.35119337,462.688241046
2779.0,439.40231351,114.272455849
2780.0,0.0,176.426791166
2781.0,0.0,268.853504633
2782.0,0.0,158.662790745
2783.0,0.0,199.989427032
2784.0,0.0,146.688795351
2785.0,0.0,133.337673102
2786.0,0.0,226.997053045
2787.0,0.0,292.541159078
2788.0,0.0,255.370100514
2789.0,0.0,428.184619398
2790.0,1348.03412482,1060.31849354
2791.0,1651.73685541,2036.88624937
2792.0,1649.86099448,2470.83580065
2793.0,2189.40581805,2897.12419116
2794.0,1501.42080137,2632.44976992
2795.0,1143.33450307,728.290218918
2796.0,1602.81503191,2456.66312297
2797.0,1630.2873357,3744.36957709
2798.0,3343.34255656,2871.25106662
2799.0,1649.72649912,3610.76791668
2800.0,1632.31628368,3773.71912935
2801.0,1500.02102637,2109.52232463
2802.0,308.668389421,2436.49391393
2803.0,335.702215484,2329.08574838
2804.0,0.0,302.604143978
2805.0,0.0,292.809028761
2806.0,0.0,252.129692871
2807.0,0.0,135.015235024
2808.0,0.0,253.601756727
2809.0,0.0,210.922278097
2810.0,0.0,163.259646758
2811.0,0.0,34.3014485029
2812.0,0.0,209.473172938
2813.0,14.2835727263,456.170201954
2814.0,45.9740281648,277.70872506
2815.0,118.998903987,259.262455102
2816.0,117.9211738,1277.11506881
2817.0,1627.80538788,692.301035511
2818.0,1639.27354048,484.896479344
2819.0,1620.46048039,2984.38517737
2820.0,1642.13622842,3590.30543153
2821.0,1635.09717623,1702.51788232
2822.0,521.931517579,487.874077032
2823.0,5.01283039312,-44.4727893974
2824.0,84.9431558343,313.954634056
2825.0,76.103828286,199.362610563
2826.0,69.4570432221,96.930283699
2827.0,44.6870356785,439.571412917
2828.0,0.0,139.116192258
2829.0,0.0,141.475661946
2830.0,0.0,204.334466077
2831.0,0.0,237.878587107
2832.0,0.0,244.717149535
2833.0,0.0,287.998775107
2834.0,0.0,181.095255017
2835.0,0.0,83.0006996163
2836.0,0.0,225.130217344
2837.0,0.0,149.283962666
2838.0,46.9815996654,294.657096583
2839.0,42.603085543,184.784234452
2840.0,105.174079312,64.6908983766
2841.0,4.14332551193,354.546429548
2842.0,1610.26616994,2601.49266006
2843.0,3719.88638204,2776.16154793
2844.0,4157.51716961,3849.42644542
2845.0,4397.52057549,4724.42671045
2846.0,4658.35514776,4083.6724323
2847.0,2922.30492113,2568.96453989
2848.0,1608.71040093,679.018180998
2849.0,77.8401358386,117.058693409
2850.0,0.622392689354,486.74799128
2851.0,0.0,171.435585676
2852.0,0.0,286.502198367
2853.0,0.0,174.151137583
2854.0,0.0,182.602158408
2855.0,0.0,182.282310327
2856.0,0.0,246.860990915
2857.0,0.0,215.881433194
2858.0,0.0,266.312903597
2859.0,0.0,261.329309025
2860.0,0.0,246.400916686
2861.0,0.0,128.374228639
2862.0,117.400158159,327.073593164
2863.0,61.9031778622,662.21256333
2864.0,170.353560817,1345.13367077
2865.0,948.741664341,2933.47206666
2866.0,2292.78770471,4082.31119916
2867.0,4655.59701583,4005.77984153
2868.0,4610.28741146,4278.09601874
2869.0,4570.03274354,3964.96798346
2870.0,3880.03487398,3022.17545076
2871.0,1648.76663269,747.315769258
2872.0,1607.86789743,661.708811757
2873.0,29.5498650006,-48.5320162461
2874.0,131.759235445,-2.00557849628
2875.0,134.948936935,-87.1636448476
2876.0,0.0,308.865766709
2877.0,0.0,150.889529153
2878.0,0.0,334.171337905
2879.0,0.0,168.586261326
2880.0,0.0,254.900054696
2881.0,0.0,255.309193106
2882.0,0.0,313.248510529
2883.0,0.0,204.739936318
2884.0,0.0,245.263373657
2885.0,131.627909374,148.134004057
2886.0,133.530686051,-112.117874058
2887.0,115.660812524,152.490845017
2888.0,691.579926343,1921.84683079
2889.0,49.7805165484,3164.99125786
2890.0,1600.80853828,1833.90218031
2891.0,1639.67968448,2746.07796559
2892.0,1627.50656045,1951.32533473
2893.0,2774.15447449,2957.82659975
2894.0,2560.83591175,3871.00759203
2895.0,1639.96601275,3834.71441422
2896.0,1634.32452053,3266.90986041
2897.0,1625.37401831,997.62938432
2898.0,36.6307266924,758.490422423
2899.0,85.3757553854,813.073177753
2900.0,0.0,224.58662281
2901.0,0.0,285.932049995
2902.0,0.0,258.757342715
2903.0,0.0,314.568402126
2904.0,0.0,223.811835055
2905.0,0.0,306.319058908
2906.0,0.0,211.184265313
2907.0,0.0,154.719080964
2908.0,0.0,253.855848465
2909.0,181.814295619,571.127983644
2910.0,579.583318066,458.615740419
2911.0,1136.63633828,1083.10141664
2912.0,1600.85718085,2341.18563362
2913.0,2118.42790708,1347.40869053
2914.0,3060.08818994,3030.84090029
2915.0,1650.36839536,2748.32924198
2916.0,3101.15919787,3331.72638176
2917.0,1626.92322439,688.38880887
2918.0,269.889396275,671.113078592
2919.0,76.5873329915,220.698595036
2920.0,115.422639639,188.08140807
2921.0,78.4097698474,-5.8553323988
2922.0,121.597799572,164.675332656
2923.0,314.694838994,2223.35811542
2924.0,0.0,202.82788498
2925.0,0.0,94.8363823784
2926.0,0.0,248.441123675
2927.0,0.0,265.989443933
2928.0,0.0,179.463168422
2929.0,0.0,345.878127032
2930.0,0.0,262.034993056
2931.0,0.0,256.68692714
2932.0,0.0,184.119166667
2933.0,0.0,122.912197726
2934.0,1634.06636728,4128.67657065
2935.0,4077.97985693,4576.36197392
2936.0,4642.6493619,4416.16975667
2937.0,4435.02929437,4527.61391331
2938.0,4803.67224317,4663.15059163
2939.0,4623.99817346,4631.49071514
2940.0,4662.68629776,4002.13537936
2941.0,3411.34072577,3243.33239405
2942.0,1648.57468983,967.493322598
2943.0,1071.48642732,658.03229098
2944.0,188.140664094,2044.10416748
2945.0,111.196105191,720.184779649
2946.0,283.029700982,286.710981461
2947.0,534.689683358,590.717643936
2948.0,0.0,130.235168048
2949.0,0.0,170.213636115
2950.0,0.0,195.445011353
2951.0,0.0,249.656978815
2952.0,0.0,281.193709969
2953.0,0.0,316.614720505
2954.0,0.0,194.745483767
2955.0,0.0,214.013675541
2956.0,0.0,299.531355526
2957.0,7.77433124886,488.288535348
2958.0,1526.85147806,764.470649488
2959.0,1631.93781935,3473.33880652
2960.0,3122.32547376,2326.61099479
2961.0,2736.30147893,3817.66696336
2962.0,3800.36871373,4341.60126325
2963.0,4550.09588324,4026.09839678
2964.0,3750.97534524,2799.00999416
2965.0,1676.95388299,622.445084209
2966.0,1620.58846583,311.782825839
2967.0,33.6491542762,357.497774072
2968.0,6.98721373819,573.531667181
2969.0,24.0128614892,774.327177937
2970.0,31.6908018857,456.650985158
2971.0,126.292986492,474.566562593
2972.0,0.0,275.945043302
2973.0,0.0,281.068741263
2974.0,0.0,226.868837232
2975.0,0.0,268.541476682
2976.0,0.0,238.288659239
2977.0,0.0,292.792403208
2978.0,0.0,212.769590042
2979.0,0.0,241.142677895
2980.0,0.0,323.657433754
2981.0,48.0435582211,1132.60389343
2982.0,1638.17482325,1948.93516674
2983.0,1650.67564253,2861.21120248
2984.0,3510.18110742,3917.47933978
2985.0,3399.71241251,3938.598044
2986.0,3583.39368997,3958.63027326
2987.0,4212.98391537,4196.54648375
2988.0,1651.81364388,2496.94952155
2989.0,761.590012443,1276.02045042
2990.0,1059.03139958,365.757985839
2991.0,1112.80908167,272.615705872
2992.0,1533.13237367,191.010961685
2993.0,1052.05160043,15.0115488916
2994.0,46.235273204,1966.08295816
2995.0,403.798507521,2636.24972408
2996.0,0.0,381.300933384
2997.0,0.0,170.048330505
2998.0,0.0,288.899382933
2999.0,0.0,243.5213248
3000.0,0.0,260.506689653
3001.0,0.0,162.996213029
3002.0,0.0,283.173590739
3003.0,0.0,401.024458294
3004.0,0.0,243.108451917
3005.0,1605.35367322,780.642902805
3006.0,20.5750403806,366.458332343
3007.0,335.555702972,2777.89050954
3008.0,1636.35665312,2730.16936323
3009.0,2758.94033578,791.478363549
3010.0,1651.29613298,591.962686267
3011.0,81.293924465,199.56181724
3012.0,6.64529116838,0.207094115384
3013.0,50.5384564121,70.1075424682
3014.0,142.516843213,292.621825401
3015.0,255.058791632,2810.19980162
3016.0,119.282019932,1377.02103964
3017.0,129.003739379,825.017397253
3018.0,100.802152416,533.514355969
3019.0,0.0,327.919764662
3020.0,0.0,190.343289687
3021.0,0.0,240.110778068
3022.0,0.0,310.509612766
3023.0,0.0,148.192648088
3024.0,0.0,332.45707736
3025.0,0.0,312.29267357
3026.0,0.0,169.964666197
3027.0,0.0,335.98658991
3028.0,0.0,249.907700632
3029.0,1625.427057,1745.37621662
3030.0,2887.78063999,3824.68695202
3031.0,2591.57387477,4285.54517678
3032.0,3443.17134047,4263.28964066
3033.0,1645.17068527,3798.38004797
3034.0,2906.24472204,3435.07964083
3035.0,3391.96310308,3915.73062577
3036.0,4373.31184124,3670.71413261
3037.0,4397.36080599,3836.1934834
3038.0,4289.29450404,4139.82227506
3039.0,4233.30801732,2954.83850859
3040.0,1977.99907652,1373.90656753
3041.0,1636.83394819,1533.11098709
3042.0,729.512958013,403.575144241
3043.0,113.029275531,92.1823219303
3044.0,34.8094585447,364.124627484
3045.0,0.0,228.037075848
3046.0,0.0,261.79685034
3047.0,0.0,254.70639772
3048.0,0.0,311.357405993
3049.0,0.0,218.334034395
3050.0,0.0,229.7120031
3051.0,0.0,383.094199295
3052.0,0.0,330.734760983
3053.0,68.0213005805,838.729844601
3054.0,1625.90522423,3300.257364
3055.0,1641.63745496,3969.19304251
3056.0,2604.42517569,3618.0527561
3057.0,3827.50670713,2765.49476996
3058.0,3923.54675209,1638.11349506
3059.0,4055.33023839,3701.03972533
3060.0,4143.03815015,3885.62259476
3061.0,3065.84188246,3042.76067272
3062.0,1624.0386316,2771.08565066
3063.0,1619.31242326,2439.84495587
