time,power_data,power_norm
3246.0,3210.52836364,3460.48328119
3247.0,3071.04952838,3043.74375102
3248.0,1648.75154831,1164.37864953
3249.0,1600.86498347,494.437884312
3250.0,110.439947621,452.164632325
3251.0,1.01597297024,532.602529956
3252.0,41.4041972891,849.229650517
3253.0,120.986413818,253.239543569
3254.0,106.963470584,51.2521576788
3255.0,337.946721654,349.63655225
3256.0,1630.88191771,2842.24961955
3257.0,1649.96535983,4196.85416492
3258.0,3554.3182602,3483.04432711
3259.0,2610.5649248,2766.19842399
3260.0,1649.7637084,2607.42999538
3261.0,0.0,2372.31558586
3262.0,0.0,2787.49114616
3263.0,0.0,2093.65473836
3264.0,0.0,2592.64191381
3265.0,0.0,1870.8308612
3266.0,0.0,2504.48239596
3267.0,0.0,2562.95307428
3268.0,0.0,2443.79470746
3269.0,1649.31297556,2739.31087382
3270.0,1604.00998775,597.915440857
3271.0,1601.34367731,902.894970194
3272.0,27.5648869604,2606.53176979
3273.0,268.158243489,2567.24143429
3274.0,51.4272739272,401.692837773
3275.0,13.2625123239,210.300722526
3276.0,252.262314307,688.013453043
3277.0,1607.53194904,891.669503264
3278.0,1631.52583217,1973.48961898
3279.0,1627.99952876,978.592741647
3280.0,3707.80719111,3659.85601643
3281.0,3364.60672525,3842.62990725
3282.0,3615.64695786,2817.88230847
3283.0,1648.26449632,553.698072396
3284.0,0.0,2102.33527567
3285.0,0.0,2412.76584522
3286.0,0.0,2693.18967778
3287.0,0.0,2661.61340688
3288.0,0.0,2645.95896744
3289.0,0.0,2698.64700786
3290.0,0.0,2234.25078868
3291.0,0.0,2455.32824831
3292.0,0.0,2776.44975018
3293.0,1602.24399087,426.492100692
3294.0,241.753286888,82.3228664008
3295.0,90.2415368988,0.233769861118
3296.0,0.488531393811,817.675093268
3297.0,228.445164661,504.623198789
3298.0,483.75884733,591.006936058
3299.0,1604.51837753,435.709318116
3300.0,701.380758912,267.347642436
3301.0,1392.75793452,1446.54046783
3302.0,376.734458068,505.156061756
3303.0,669.857417556,1249.1789138
3304.0,1641.32980932,1807.99839362
3305.0,254.470173611,2625.51115213
3306.0,1518.35099316,2700.5974661
3307.0,1472.6426591,2740.45575783
3308.0,0.0,2797.50741068
3309.0,0.0,2982.94258243
3310.0,0.0,2405.72580506
3311.0,0.0,2341.07108108
3312.0,0.0,2958.78355013
3313.0,0.0,2466.48515069
3314.0,0.0,2836.72276254
3315.0,0.0,2785.79678689
3316.0,0.0,1867.35661604
3317.0,1323.9935127,3065.21281885
3318.0,1203.17183549,1942.75068395
3319.0,1611.48504454,536.540524454
3320.0,20.2628549269,329.538856094
3321.0,113.931406323,280.206082355
3322.0,121.951897578,46.2576492949
3323.0,34.2279138583,106.26512811
3324.0,619.266319574,475.857351629
3325.0,491.504289115,1258.24355686
3326.0,512.927942385,784.397124513
3327.0,100.227811455,330.464807532
3328.0,457.173953387,155.2810981
3329.0,1630.27921535,254.047004234
3330.0,1618.53886594,138.796458242
3331.0,1612.61469819,572.245683258
3332.0,1618.96312252,2156.26998941
3333.0,0.0,2510.5988624
3334.0,0.0,1490.0520948
3335.0,0.0,2250.22787832
3336.0,0.0,2237.97621826
3337.0,0.0,2319.45992002
3338.0,0.0,2683.99573499
3339.0,0.0,2821.78669638
3340.0,0.0,2412.60213899
3341.0,2815.80947248,2281.38271405
3342.0,3959.08518842,4035.8649626
3343.0,3728.45181637,3980.0430144
3344.0,2492.73238961,3732.72226727
3345.0,1641.73190065,3265.11699639
3346.0,430.165745082,3208.81313605
3347.0,722.037683336,290.997514363
3348.0,280.541072019,425.943550878
3349.0,447.664831349,1916.0763016
3350.0,1637.03107309,876.310540028
3351.0,1975.42867424,2454.08205918
3352.0,1649.70010555,3544.59378457
3353.0,2964.72105466,3883.21867618
3354.0,4349.67979862,3849.35477962
3355.0,3937.14524951,3837.15049319
3356.0,2582.53176915,3926.63312543
3357.0,0.0,2408.51118085
3358.0,0.0,2325.87206624
3359.0,0.0,3210.4216364
3360.0,0.0,2730.39914671
3361.0,0.0,2518.21637763
3362.0,0.0,2688.63202545
3363.0,0.0,2210.63232451
3364.0,0.0,2256.99167048
3365.0,1645.74375301,2958.44671405
3366.0,1993.41433727,3334.98770454
3367.0,1618.96253778,2308.55541704
3368.0,251.014840866,913.41150497
3369.0,1613.84149542,1152.01334822
3370.0,318.211046227,2499.973892
3371.0,1315.11599163,1051.52825278
3372.0,1606.41169333,1872.65197132
3373.0,1626.64831188,3846.30517517
3374.0,1608.8706906,2803.57314575
3375.0,1646.90231018,3985.86153144
3376.0,2085.69933846,4088.58234852
3377.0,1619.52370916,3406.62874576
3378.0,1597.42721526,765.685112297
3379.0,1613.23596546,796.236811862
3380.0,0.0,2649.50381366
3381.0,0.0,2866.70477286
3382.0,0.0,2159.43173003
3383.0,0.0,2821.61751938
3384.0,0.0,2857.80524164
3385.0,0.0,2796.37858651
3386.0,0.0,3078.50143517
3387.0,0.0,2573.60609836
3388.0,0.0,2612.27723495
3389.0,1625.87275131,1579.25961889
3390.0,1608.44084695,498.169947295
3391.0,1616.33327067,1453.61121054
3392.0,1623.11897947,853.292906989
3393.0,1617.81315309,703.505835271
3394.0,1600.20839157,2586.14930124
3395.0,1601.51490776,3347.76182105
3396.0,1635.85656435,1922.75704529
3397.0,1647.99870377,2805.19925044
3398.0,1633.56351355,3686.32362137
3399.0,1620.10905101,3012.24096618
3400.0,1642.18886313,2965.76873464
3401.0,1697.37671906,3654.86429883
3402.0,2458.45656545,3088.35039339
3403.0,1635.05155056,1637.24801941
3404.0,1599.36531186,2829.68023557
3405.0,0.0,2919.99837586
3406.0,0.0,2838.84886792
3407.0,0.0,2681.04703174
3408.0,0.0,2809.12714295
3409.0,0.0,2982.84338973
3410.0,0.0,2777.25400915
3411.0,0.0,2827.95148869
3412.0,0.0,2178.5445875
3413.0,1161.09348347,527.885509976
3414.0,458.132313925,687.786835955
3415.0,1616.02183859,1713.05849354
3416.0,1633.87674335,1450.21439109
3417.0,1637.54117867,4107.80991848
3418.0,2539.49184082,3507.64044476
3419.0,1632.49331352,4217.16593172
3420.0,1647.90666045,4261.80909683
3421.0,3646.44365414,4454.27007685
3422.0,4492.67095885,4547.759321
3423.0,4224.44353225,4450.45950549
3424.0,4454.75607388,4481.38428279
3425.0,4529.64858099,3586.88590804
3426.0,3109.96376799,3272.27030825
3427.0,1620.44064036,1530.21060815
3428.0,315.879081677,748.489115466
3429.0,0.0,1910.9520238
3430.0,0.0,2763.24671772
3431.0,0.0,3402.54757324
3432.0,0.0,2895.50194023
3433.0,0.0,2486.90077506
3434.0,0.0,2827.69227813
3435.0,0.0,3029.47683654
3436.0,0.0,2872.71541674
3437.0,46.8557272259,55.0200566083
3438.0,103.556565632,279.53304733
3439.0,54.7836860487,388.179405996
3440.0,469.671167699,366.653592896
3441.0,107.427129278,2612.94835249
3442.0,863.670029565,3154.50233328
3443.0,1648.19955351,2481.18296866
3444.0,1624.54642963,450.417853327
3445.0,2765.87390876,2488.97173073
3446.0,4641.63802246,3930.89985462
3447.0,4434.87563055,3820.6748722
3448.0,4369.42183254,2542.75924175
3449.0,2661.31114212,694.616927292
3450.0,1638.83627121,904.427096546
3451.0,1608.98624461,522.992608957
3452.0,77.8303215374,-67.3964497582
3453.0,0.0,2575.23067867
3454.0,0.0,2571.79235779
3455.0,0.0,2903.99118567
3456.0,0.0,2636.33808035
3457.0,0.0,2733.24573123
3458.0,0.0,3389.96486692
3459.0,0.0,3085.66137146
3460.0,0.0,3151.94664939
3461.0,134.506373162,-73.9138518421
3462.0,137.970271836,-60.9423307115
3463.0,137.451499965,-61.8464527179
3464.0,134.691350709,-39.777191399
3465.0,58.7650966719,196.047568931
3466.0,37.7921648642,429.285593427
3467.0,681.811016118,2880.02570241
3468.0,1617.51140504,2952.6726962
3469.0,1824.15279108,4295.20016296
3470.0,1635.23776393,3098.68932701
3471.0,1627.14866158,452.420629543
3472.0,1855.36673964,910.851286781
3473.0,1706.13164815,2015.42309667
3474.0,1634.83551782,628.426488055
3475.0,7.31978091853,-12.0265988408
3476.0,136.338382912,-67.7063534948
3477.0,0.0,2973.67263861
3478.0,0.0,2644.42216394
3479.0,0.0,2408.92848915
3480.0,0.0,2186.57787733
3481.0,0.0,3018.1102119
3482.0,0.0,2709.86976077
3483.0,0.0,2895.6275712
3484.0,0.0,2648.59143551
3485.0,137.638909053,-60.5172086045
3486.0,137.629946321,-46.5129774905
3487.0,136.649704204,-30.1317618653
3488.0,136.641882878,518.734467777
3489.0,12.2805483572,401.906809309
3490.0,367.278733684,609.25700268
3491.0,2470.88495233,3596.15582344
3492.0,3891.97105995,4037.09509868
3493.0,4731.12709351,4580.20440747
3494.0,4549.52582127,4187.35848927
3495.0,4404.38975852,3366.85888439
3496.0,3111.19124512,3484.24120613
3497.0,1641.57162198,2031.78824175
3498.0,2617.81158084,1081.95867408
3499.0,1649.61177068,738.300643913
3500.0,1107.3796923,340.314443106
3501.0,0.0,3098.87641868
3502.0,0.0,2346.44092081
3503.0,0.0,2339.69816553
3504.0,0.0,2595.63349456
3505.0,0.0,2822.12738217
3506.0,0.0,2330.38903812
3507.0,0.0,3163.56505922
3508.0,0.0,2957.40586074
3509.0,11.2040945677,574.350097051
3510.0,23.7458722827,595.603117491
3511.0,53.6601269361,443.013944723
3512.0,1602.49313385,1014.75340327
3513.0,976.091412408,744.969577732
3514.0,1608.23191839,3356.74744248
3515.0,1641.65130418,3969.46137545
3516.0,1635.16176281,4011.75823626
3517.0,2390.90589155,2833.42662735
3518.0,1644.2922027,4014.0481335
3519.0,1639.76346507,3735.75206121
3520.0,2265.95275002,2834.29576224
3521.0,1644.96252291,773.884373512
3522.0,1626.23085442,619.837941351
3523.0,1642.00070253,3160.36510371
3524.0,2141.31005893,2587.92380634
3525.0,0.0,2823.14212632
3526.0,0.0,2658.12225604
3527.0,0.0,2877.50937101
3528.0,0.0,3080.66982747
3529.0,0.0,2739.86734276
3530.0,0.0,2838.79461506
3531.0,0.0,2554.14121118
3532.0,0.0,3229.97088273
3533.0,1620.10124326,854.051019473
3534.0,1127.15274808,1252.05423188
3535.0,1606.36657364,2001.63804452
3536.0,112.477603035,795.810656296
3537.0,53.2479653521,606.527203848
3538.0,575.736110199,716.931284912
3539.0,1621.18590942,2578.57388168
3540.0,1647.28779326,4000.15527968
3541.0,1630.30118154,4064.36583225
3542.0,3393.81201032,3801.03310148
3543.0,3334.84913551,1860.2485907
3544.0,1620.4471916,2724.69664841
3545.0,1600.94653399,458.440471945
3546.0,206.206055477,59.0903080638
3547.0,42.2036707801,-47.8268123688
3548.0,0.0,2404.44061452
3549.0,0.0,2226.86978216
3550.0,0.0,2531.25736221
3551.0,0.0,2775.41299075
3552.0,0.0,2833.01341121
3553.0,0.0,2745.32309283
3554.0,0.0,2607.79511161
3555.0,0.0,2644.29430063
3556.0,0.0,3258.13732345
3557.0,102.834680993,26.3558944607
3558.0,132.705001431,22.6507377909
3559.0,135.806949799,50.7259074485
3560.0,117.272324214,-7.68891041181
3561.0,94.7094971394,483.616291583
3562.0,129.069788964,587.913669329
3563.0,3.62748964081,520.276776918
3564.0,242.965761392,676.101455359
3565.0,645.52359707,599.007528464
3566.0,1627.12161654,2032.89434266
3567.0,1607.76402235,3905.24794648
3568.0,1649.2155803,3987.57285584
3569.0,3786.39787548,2594.83793432
3570.0,1652.88339181,1745.25452777
3571.0,2420.35519262,3682.97314622
3572.0,1642.51462167,2404.93136426
3573.0,0.0,3195.98386656
3574.0,0.0,3461.917944
3575.0,0.0,2523.68256661
3576.0,0.0,2929.54788966
3577.0,0.0,2896.05311554
3578.0,0.0,2715.99021576
3579.0,0.0,3080.18554994
3580.0,0.0,2457.59112065
3581.0,50.629048113,1872.07754381
3582.0,179.883499545,367.180051699
3583.0,824.639580216,578.730107003
3584.0,125.264164151,390.204016266
3585.0,80.1847485201,531.283878985
3586.0,264.973410962,1137.57602772
3587.0,1643.98589808,723.883244709
3588.0,1909.98906516,2301.43173634
3589.0,1674.48733079,4042.72039642
3590.0,4580.22926084,4544.80691287
3591.0,4776.45320427,4621.72584705
3592.0,4568.37409053,4346.61951757
3593.0,4592.51743771,4524.70903226
3594.0,4059.49393004,3589.9683526
3595.0,2098.77972736,768.017761325
3596.0,1042.20578652,309.41132387
3597.0,0.0,2529.81851404
3598.0,0.0,2943.99217995
3599.0,0.0,2848.89613991
3600.0,0.0,3503.0894267
3601.0,0.0,2786.09150714
3602.0,0.0,2812.54010398
3603.0,0.0,3314.54178894
3604.0,0.0,3069.71336263
3605.0,195.369447178,673.191011904
3606.0,44.6233982958,735.362294882
3607.0,1380.92494486,677.617644101
3608.0,1621.29688245,608.825687838
3609.0,1603.43669808,3612.03519083
3610.0,1870.56736549,3977.71747057
3611.0,3512.27003174,4244.56997642
3612.0,4630.64926027,3985.56964189
3613.0,4252.8535592,4336.0046295
3614.0,4677.61254228,3773.69484913
3615.0,4059.73621327,3542.28717332
3616.0,1649.50785177,2672.06246265
3617.0,1633.53465697,358.369991565
3618.0,1622.37359538,476.819997227
3619.0,361.117082032,70.3978542198
3620.0,0.0,3229.95940274
3621.0,0.0,2765.42665591
3622.0,0.0,3030.46463301
3623.0,0.0,3028.49161599
3624.0,0.0,3526.96144521
3625.0,0.0,2599.89216861
3626.0,0.0,3303.34715751
3627.0,0.0,3030.66995169
3628.0,0.0,3276.86320167
3629.0,114.522564142,-6.18858667145
3630.0,71.123086236,-11.6752446059
3631.0,55.7100429542,394.114030472
3632.0,96.8144896638,665.302919505
3633.0,1618.20451696,527.047514905
3634.0,2835.25904071,3169.75384872
3635.0,3437.26075239,3577.25094963
3636.0,4064.57157164,3264.39934317
3637.0,4198.43508367,2478.57419851
3638.0,4287.67450674,3559.75650497
3639.0,4205.20361731,4106.48281454
3640.0,4153.61758528,4430.32337865
3641.0,2255.3491937,3904.82966342
3642.0,1625.06143998,3883.65268842
3643.0,1637.33264487,3502.06665706
3644.0,1618.29253536,3010.91047573
3645.0,0.0,3276.37612134
3646.0,0.0,3264.96078903
3647.0,0.0,3392.48575209
3648.0,0.0,2839.62889711
3649.0,0.0,3219.27888675
3650.0,0.0,3140.05247334
3651.0,0.0,3318.66691827
3652.0,0.0,3069.64241044
3653.0,1627.38702743,4016.40042053
3654.0,1623.06099269,4436.91731479
3655.0,1627.69080523,2869.3213421
3656.0,2176.11669186,1994.0311681
3657.0,4108.72151242,3786.50292736
3658.0,3793.96173299,4348.69205724
3659.0,1652.50267806,3602.65229386
3660.0,1626.65157076,2969.93561328
3661.0,296.284976765,1201.49894264
3662.0,558.92124899,3612.24622759
3663.0,429.977255604,1298.95585356
3664.0,1626.17292546,3289.4002014
3665.0,1635.42140298,3231.49892539
3666.0,1623.54018131,2862.25021375
3667.0,1626.87457382,1632.80665274
3668.0,1602.65973153,786.257863989
3669.0,0.0,3284.52373107
3670.0,0.0,3263.82319063
3671.0,0.0,3508.40998377
3672.0,0.0,3206.12258887
3673.0,0.0,3203.91889474
3674.0,0.0,3185.8511633
3675.0,0.0,3156.50712022
3676.0,0.0,3576.37374553
3677.0,3.98129375363,531.631632972
3678.0,9.31170075701,526.699306948
3679.0,272.334888986,1074.56838602
3680.0,1618.08974753,1287.46166028
3681.0,1309.09020169,476.22412265
3682.0,1644.4270874,2722.16892221
3683.0,1796.23701415,2113.28513271
3684.0,1608.8017188,1231.9857456
3685.0,1615.39854261,707.192432591
3686.0,1145.17695295,1592.94051603
3687.0,1915.63370132,2729.82380714
3688.0,1647.8718866,2912.62977558
3689.0,1619.71523525,3084.7520789
3690.0,1644.61939636,3725.54427061
3691.0,1638.11953272,2056.15485292
3692.0,1631.94711176,744.832228573
3693.0,0.0,3465.07168725
3694.0,0.0,3495.26373966
3695.0,0.0,3485.75259481
3696.0,0.0,3565.21115825
3697.0,0.0,3343.60716071
3698.0,0.0,3262.15195345
3699.0,0.0,3206.6363781
3700.0,0.0,3627.58179914
3701.0,852.084767373,421.467018825
3702.0,1628.88111133,940.601087342
3703.0,1648.80926226,1586.99956928
3704.0,1633.82156298,1469.3291433
3705.0,1620.15531108,1268.34628518
3706.0,908.580883772,3238.38785835
3707.0,1642.64382009,3305.72535027
3708.0,1654.59607957,3848.1878257
3709.0,1616.24817991,2927.86827884
3710.0,1610.06031616,1326.9276226
3711.0,808.144025218,355.328794284
3712.0,793.338226133,197.49791972
3713.0,530.40355369,429.876437482
3714.0,109.576844077,298.637230423
3715.0,72.8682616117,690.835997861
3716.0,1653.67433401,3980.05287553
3717.0,0.0,3206.74133951
3718.0,0.0,2953.14228665
3719.0,0.0,3284.91365392
3720.0,0.0,3477.85456898
3721.0,0.0,2942.72990014
3722.0,0.0,3383.13844367
3723.0,0.0,2961.01144408
3724.0,0.0,3433.31700512
3725.0,4085.40514166,4098.42192422
3726.0,3580.06368538,3335.14199928
3727.0,1620.42101815,410.316408941
3728.0,442.271976322,1230.31752238
3729.0,417.290395089,960.165264226
3730.0,1603.1177291,1691.24012265
3731.0,1612.09502981,1094.88968111
3732.0,1619.70888494,1665.61695013
3733.0,1634.55333642,1401.13653223
3734.0,1618.98133971,3928.17917737
3735.0,1608.2350994,4244.50694763
3736.0,1636.8037975,3214.06963067
3737.0,1383.96883458,1223.23217666
3738.0,1626.82481938,1750.55243983
3739.0,1646.99431327,920.037632848
3740.0,1652.56298688,3495.6765163
3741.0,0.0,3421.91612669
3742.0,0.0,3223.34235598
3743.0,0.0,3509.55834423
3744.0,0.0,3415.10424041
3745.0,0.0,3120.26392704
3746.0,0.0,3564.07819505
3747.0,0.0,3388.05427255
3748.0,0.0,3220.60538192
3749.0,2852.40914929,2335.9399813
3750.0,1630.43625493,1402.90677549
3751.0,1609.00018215,3407.0855022
3752.0,1565.80478008,2053.02378899
3753.0,69.4539057941,575.229283311
3754.0,311.131224674,1322.72124928
3755.0,773.866917463,2039.07204679
3756.0,422.899927986,1389.96665908
3757.0,164.503422296,832.1798319
3758.0,445.541101402,895.117972609
3759.0,288.456249739,1391.39788298
3760.0,1650.21150097,1732.82141121
3761.0,1656.91503196,1090.61838676
3762.0,1643.69975802,3815.75549151
3763.0,1644.40569277,2998.59307872
3764.0,1645.59653362,3668.09643015
3765.0,0.0,3432.606317
3766.0,0.0,3631.8902468
3767.0,0.0,3366.02292083
3768.0,0.0,3298.80981474
3769.0,0.0,3229.52347345
3770.0,0.0,3660.86445029
3771.0,0.0,3296.88943875
3772.0,0.0,3333.43204441
3773.0,1655.62324997,3638.5812407
3774.0,3422.31967189,3691.78444099
3775.0,1869.32676853,3148.60810666
3776.0,1640.84927264,2707.37477929
3777.0,1620.6911337,4057.9471981
3778.0,2441.80238716,3889.07904791
3779.0,2979.07731616,3291.10846435
3780.0,1656.18730203,4090.37077277
3781.0,1962.51010799,4194.7947643
3782.0,2750.91634804,4213.18754173
3783.0,3543.02239127,3949.48812831
3784.0,3051.53552526,4648.51965049
3785.0,2369.90029135,4399.86302029
3786.0,1645.76353055,3423.25339145
3787.0,3382.52387959,3855.18205762
3788.0,3903.69411592,3795.55547398
3789.0,0.0,3657.51599736
3790.0,0.0,3138.08470272
3791.0,0.0,3138.8024481
3792.0,0.0,3236.97629762
3793.0,0.0,3438.2103057
3794.0,0.0,3347.72029818
3795.0,0.0,3455.26170609
3796.0,0.0,2928.46954099
3797.0,1647.47058052,3082.27331961
3798.0,1639.53408358,3598.85828079
3799.0,1647.76524897,4174.66287905
3800.0,1633.93568219,2215.61637585
3801.0,1658.33162571,3102.47206767
3802.0,1637.84619151,1777.82689289
3803.0,1651.16588714,241.210511246
3804.0,1610.61922999,264.731657389
3805.0,213.297405116,2008.21886866
3806.0,207.605607381,2680.72998154
3807.0,43.7636973175,577.533862882
3808.0,1625.1886712,3487.41237825
3809.0,1612.2323903,3133.52623982
3810.0,1607.15560112,2885.46665461
3811.0,2573.28673737,3874.18980293
3812.0,3546.08151571,3765.27161316
3813.0,0.0,3366.62602133
3814.0,0.0,3443.87388915
3815.0,0.0,3591.29716107
3816.0,0.0,3411.34377092
3817.0,0.0,3496.81473872
3818.0,0.0,2822.90634055
3819.0,0.0,2877.97884072
3820.0,0.0,3173.33828849
3821.0,3894.3151833,3653.15504509
3822.0,3891.33111539,4084.7294794
3823.0,3396.73358497,2523.18491214
3824.0,2411.11182306,2294.40341055
3825.0,1658.57026456,973.500711173
3826.0,1639.98619163,2870.32663387
3827.0,1636.59798797,3321.03079901
3828.0,1635.96551948,3806.99138259
3829.0,2191.16550475,3537.41552163
3830.0,2381.83455088,2230.00744895
3831.0,1623.44691575,3180.38472534
3832.0,1653.33555774,1345.71443655
3833.0,1068.63075312,1580.55380851
3834.0,1622.93126723,739.263564743
3835.0,1656.24182505,1231.33527154
3836.0,2366.99245296,932.975199831
3837.0,0.0,3609.69641103
3838.0,0.0,3470.42057928
3839.0,0.0,3550.03195193
3840.0,0.0,2916.47877223
3841.0,0.0,2849.98540876
3842.0,0.0,3510.1695148
3843.0,0.0,3313.62903099
3844.0,0.0,3413.05839988
3845.0,0.0,3266.45082303
3846.0,1620.13399987,644.204834111
3847.0,1618.12127368,836.775253778
3848.0,332.860185679,710.666188091
3849.0,1614.23279511,771.219269892
3850.0,1623.78786339,1421.25777052
3851.0,1624.27533658,3905.65733696
3852.0,1608.01487487,3281.62781866
3853.0,911.388362376,3371.22468609
3854.0,625.492791658,3996.9925526
3855.0,1643.72845409,4037.14641923
3856.0,1666.73066695,4211.27861185
3857.0,3699.62469183,3536.44759937
3858.0,3916.73316428,2927.55156825
3859.0,3315.07220085,788.911519498
3860.0,1650.03219161,2992.16682941
3861.0,0.0,3427.66872569
3862.0,0.0,3544.05935794
3863.0,0.0,3718.57563341
3864.0,0.0,2935.8841753
3865.0,0.0,3312.1820864
3866.0,0.0,3693.21853675
3867.0,0.0,3769.5325851
3868.0,0.0,3384.70983878
3869.0,1608.53258585,1303.59561376
3870.0,109.696789506,903.585844594
3871.0,251.409015279,564.434643465
3872.0,16.8367961308,444.772967715
3873.0,13.6511471617,303.084101993
3874.0,96.9088751043,205.683256367
3875.0,1609.73318692,475.311655349
3876.0,1629.81045626,879.262447225
3877.0,1643.19435072,637.940284237
3878.0,1657.03842317,851.052607272
3879.0,2797.64287235,3546.23410288
3880.0,2956.32232944,3982.29396405
3881.0,1641.69620677,2902.5764258
3882.0,1617.98210431,821.121186164
3883.0,371.032613366,450.202233474
3884.0,637.187450223,334.116452032
3885.0,0.0,3547.5193653
3886.0,0.0,3806.0408982
3887.0,0.0,4042.56487166
3888.0,0.0,3652.7105975
3889.0,0.0,3565.65390867
3890.0,0.0,3321.72021038
3891.0,0.0,3760.8966945
3892.0,0.0,3654.99844968
