time,power_data,power_norm
2381.0,0.0,71.7279746053
2382.0,449.269322733,1127.74863897
2383.0,1199.95993667,344.009247633
2384.0,299.943032958,291.313361491
2385.0,1401.55747941,1900.2476279
2386.0,1589.79353027,3030.52942459
2387.0,1643.82245316,3330.70082599
2388.0,1879.00062731,3178.46692317
2389.0,1648.64883103,2328.09780102
2390.0,1644.15441485,1193.95517835
2391.0,2999.91491876,2104.1421689
2392.0,1658.8540559,3222.99151453
2393.0,1646.80389607,899.23921718
2394.0,1639.31501328,2867.9221289
2395.0,1644.14890036,3262.09103423
2396.0,0.0,12.0909377292
2397.0,0.0,108.007436871
2398.0,0.0,214.756751577
2399.0,0.0,245.049186451
2400.0,0.0,38.7579938193
2401.0,0.0,99.605442846
2402.0,0.0,117.129884687
2403.0,0.0,301.521218543
2404.0,0.0,183.288946089
2405.0,0.0,145.977818013
2406.0,2082.61589741,3988.06257998
2407.0,2978.05394092,2291.6585498
2408.0,3222.49161809,1182.45581777
2409.0,2588.84771849,1271.10688018
2410.0,1583.51281227,432.038932476
2411.0,11.2991358146,247.363472987
2412.0,113.618722064,526.717860133
2413.0,288.396926006,417.569754573
2414.0,1616.65015114,452.757139427
2415.0,1641.96339418,2407.37238561
2416.0,2795.06589879,3654.40567801
2417.0,3271.02008861,3923.2058881
2418.0,2499.28089145,2914.82722905
2419.0,1627.73581193,3674.65509228
2420.0,0.0,161.669259548
2421.0,0.0,131.91781408
2422.0,0.0,136.237968573
2423.0,0.0,77.0929853876
2424.0,0.0,169.795585648
2425.0,0.0,192.447717047
2426.0,0.0,179.60099705
2427.0,0.0,53.2626505819
2428.0,0.0,118.299664603
2429.0,0.0,40.4678510448
2430.0,1632.38006323,2689.81209663
2431.0,1626.70364061,2371.50491991
2432.0,1638.97542424,1324.40176339
2433.0,1336.14930299,611.391509687
2434.0,1643.35365606,2115.98976004
2435.0,1658.21797388,527.356740601
2436.0,1650.45498841,1592.52192357
2437.0,1605.93255178,460.170618663
2438.0,214.335479288,-7.85306718708
2439.0,287.396139178,223.994732039
2440.0,2.46242732084,135.786950704
2441.0,10.5499015038,-10.0657973945
2442.0,592.637441535,364.189633772
2443.0,1627.15015826,1444.31306028
2444.0,0.0,85.9536932759
2445.0,0.0,125.926226283
2446.0,0.0,51.6033333413
2447.0,0.0,42.8421105447
2448.0,0.0,202.80318633
2449.0,0.0,43.6635370041
2450.0,0.0,16.2136122897
2451.0,0.0,121.674177202
2452.0,0.0,126.725908254
2453.0,0.0,144.155096824
2454.0,1616.00768318,703.59085217
2455.0,699.131122447,296.246223081
2456.0,196.402781509,357.298114264
2457.0,1555.96606704,2205.09418237
2458.0,1660.26059734,2351.75910116
2459.0,2257.24303991,3156.57172246
2460.0,2398.00465538,3604.42367362
2461.0,1647.74556786,3647.30713339
2462.0,1623.51821508,2743.46427813
2463.0,560.938156258,368.620283651
2464.0,400.302503798,126.176966485
2465.0,173.687961495,621.249229682
2466.0,1604.76348647,778.674745341
2467.0,2670.88497122,3044.77381426
2468.0,0.0,102.821940877
2469.0,0.0,128.436829414
2470.0,0.0,69.6785907782
2471.0,0.0,105.455288792
2472.0,0.0,27.5150105798
2473.0,0.0,38.8578098894
2474.0,0.0,86.121515491
2475.0,0.0,118.911588394
2476.0,0.0,166.965407252
2477.0,0.0,137.020523732
2478.0,3449.82502087,3282.08083405
2479.0,1647.95307189,3363.71657268
2480.0,1654.06182811,1430.88912536
2481.0,1655.26841461,510.706335085
2482.0,1741.40212742,2727.85574455
2483.0,1635.57541894,2231.70686437
2484.0,1636.03017187,3666.02207749
2485.0,3242.62283659,2912.23810486
2486.0,1650.83882937,2766.83355333
2487.0,1646.72815548,1651.38481303
2488.0,1219.91250716,540.974170039
2489.0,481.967081967,2025.2411905
2490.0,1639.56115537,2437.81344667
2491.0,0.0,-26.2291172969
2492.0,0.0,51.82287635
2493.0,0.0,10.2839253937
2494.0,0.0,-22.601244884
2495.0,0.0,40.0870079477
2496.0,0.0,93.7883606824
2497.0,0.0,-3.93741526368
2498.0,0.0,5.68026695276
2499.0,0.0,-21.7631310029
2500.0,0.0,-26.0063776895
2501.0,0.0,22.2166642591
2502.0,1643.29260518,2836.45304978
2503.0,1655.76354465,436.785547825
2504.0,1606.64828183,443.119213297
2505.0,508.819171521,191.177162403
2506.0,840.660661637,270.296903092
2507.0,1036.75712859,2820.90392863
2508.0,3790.11382484,3945.2286748
2509.0,4634.89434399,4218.20791848
2510.0,4446.12823301,3833.07546642
2511.0,3582.33140779,3348.09871389
2512.0,3014.90043784,2239.22692637
2513.0,1622.90312235,557.507788191
2514.0,1637.69785411,1331.7237455
2515.0,1070.03233109,1055.82968902
2516.0,0.0,23.6885260684
2517.0,0.0,9.08910553989
2518.0,0.0,106.607682337
2519.0,0.0,-4.69221146055
2520.0,0.0,-43.9562620024
2521.0,0.0,46.2908102837
2522.0,0.0,-41.2550981602
2523.0,0.0,77.1706678378
2524.0,0.0,97.7976205951
2525.0,0.0,157.010297156
2526.0,400.525409243,3853.57884611
2527.0,1120.5865848,3575.85187341
2528.0,1654.4503841,3738.82210889
2529.0,3700.0687395,3952.89346542
2530.0,4072.15931945,3669.57865981
2531.0,3078.62342721,3984.19456324
2532.0,4448.21485146,4328.16995154
2533.0,4731.56817997,4589.12605971
2534.0,4666.0856546,4045.32403467
2535.0,4321.08132674,4267.90458711
2536.0,4190.9035415,4367.0228856
2537.0,3629.55051951,4357.29983161
2538.0,1657.64698159,3254.22251597
2539.0,2739.01261708,1741.06744031
2540.0,0.0,49.0315869431
2541.0,0.0,66.7171871628
2542.0,0.0,17.9342717359
2543.0,0.0,157.446557552
2544.0,0.0,95.213675164
2545.0,0.0,142.264293047
2546.0,0.0,-17.1204079676
2547.0,0.0,100.330824209
2548.0,0.0,141.469582982
2549.0,0.0,54.0056808045
2550.0,1754.17066311,1444.26417943
2551.0,2665.91601373,3920.23600475
2552.0,2627.79517939,3866.02384354
2553.0,2020.02744713,3476.09521526
2554.0,1631.95294642,800.266817811
2555.0,1632.30343572,315.17301567
2556.0,1467.60654659,1327.94902447
2557.0,1624.87554364,2444.4741443
2558.0,1606.90825413,3426.11636537
2559.0,3896.6505575,4108.02350928
2560.0,4090.81601081,4087.65821923
2561.0,4317.34909969,3905.07129098
2562.0,3695.09284244,3989.67110067
2563.0,0.0,63.8635214014
2564.0,0.0,-37.0250032814
2565.0,0.0,115.8522298
2566.0,0.0,229.567011588
2567.0,0.0,-63.7793837032
2568.0,0.0,84.0531849642
2569.0,0.0,52.178494291
2570.0,0.0,-23.0387284737
2571.0,0.0,-28.0011277984
2572.0,0.0,-10.0749303193
2573.0,4067.37471023,4125.25406778
2574.0,2732.05728328,2463.73712519
2575.0,503.220575993,3087.13224141
2576.0,286.789302907,2651.02439702
2577.0,1611.74542636,1027.35728987
2578.0,212.191969676,2724.81623608
2579.0,1636.81566768,3076.21528443
2580.0,2006.60106708,3421.2366204
2581.0,3596.02547271,3708.02340502
2582.0,3328.16795824,4354.50766895
2583.0,3813.94970994,4309.76573122
2584.0,4667.09720817,4559.37737549
2585.0,4256.59756446,4391.53636098
2586.0,3336.11866154,4228.88675883
2587.0,0.0,-11.1914728399
2588.0,0.0,53.4570410116
2589.0,0.0,45.3797332544
2590.0,0.0,-37.7221350721
2591.0,0.0,14.9256487671
2592.0,0.0,-4.72192163758
2593.0,0.0,77.7032647284
2594.0,0.0,151.277466864
2595.0,0.0,34.2059005048
2596.0,0.0,-9.02213981636
2597.0,3400.86452526,3755.03386384
2598.0,3173.77783411,2498.44809837
2599.0,1639.13923628,1216.86987388
2600.0,314.475853069,904.899510049
2601.0,32.5040868297,524.216759435
2602.0,379.473352629,206.743626923
2603.0,59.5529673306,489.623356306
2604.0,126.222672431,408.923597213
2605.0,775.27160046,1518.8890408
2606.0,1638.87213249,1504.14954768
2607.0,1643.01892893,1401.00756451
2608.0,0.0,71.32490854
2609.0,1636.87174369,3500.97399694
2610.0,4012.34824076,3084.58158815
2611.0,0.0,108.719390865
2612.0,0.0,71.941663962
2613.0,0.0,19.4421291995
2614.0,0.0,133.129327741
2615.0,0.0,73.3244259695
2616.0,0.0,157.477824845
2617.0,0.0,13.5861532075
2618.0,0.0,109.772637979
2619.0,0.0,18.2236579329
2620.0,0.0,78.7990630078
2621.0,3174.36335457,2335.48069207
2622.0,1627.97072563,430.581303436
2623.0,1031.70385077,340.074952855
2624.0,173.229659384,664.123794113
2625.0,66.5067864864,-17.1237997358
2626.0,130.280067447,-213.340302762
2627.0,125.704687572,-189.548668415
2628.0,111.160917879,-89.2794876176
2629.0,7.50274147313,120.029436183
2630.0,1144.32697022,418.419731117
2631.0,1610.48385271,513.06557756
2632.0,1622.41335825,2246.65423636
2633.0,1616.42122468,4121.53180209
2634.0,1656.95124568,4142.35523575
2635.0,3715.34685845,3698.02815185
2636.0,0.0,25.3691021211
2637.0,0.0,-75.5915739491
2638.0,0.0,162.562898596
2639.0,0.0,189.601016987
2640.0,0.0,141.788439805
2641.0,0.0,-25.5857787803
2642.0,0.0,51.0986197751
2643.0,0.0,43.6302846585
2644.0,0.0,125.102361691
2645.0,0.0,57.4147499556
2646.0,1622.95023148,3252.24028525
2647.0,998.723276688,2228.13182515
2648.0,1604.83638747,498.250879808
2649.0,263.385336716,630.306810664
2650.0,1631.64207775,638.715929095
2651.0,1626.68643016,457.661928259
2652.0,1655.04398337,1163.70468226
2653.0,1647.10693215,617.12166663
2654.0,1650.94282242,419.021503351
2655.0,83.0946573086,386.11508726
2656.0,6.47915391188,452.645976161
2657.0,26.8662432031,315.197349549
2658.0,370.810617135,635.067962038
2659.0,1606.38368076,1207.49464785
2660.0,0.0,98.336166809
2661.0,0.0,79.0786481139
2662.0,0.0,94.4190889646
2663.0,0.0,74.8213635306
2664.0,0.0,73.1347297987
2665.0,0.0,26.7150607633
2666.0,0.0,50.0184701722
2667.0,0.0,68.2715741868
2668.0,0.0,38.9910099716
2669.0,0.0,39.0625802677
2670.0,1647.41489348,2979.23764548
2671.0,4078.02776112,3413.06218006
2672.0,3532.70895233,3365.3893329
2673.0,3673.70214467,3890.81141083
2674.0,3607.21288074,3308.62269194
2675.0,3659.24235958,3730.26122893
2676.0,2943.96462483,3046.20778006
2677.0,1649.74479767,3013.54970866
2678.0,1609.03579789,802.573290765
2679.0,1612.68576171,1223.35725592
2680.0,1619.90668683,656.397959525
2681.0,1649.11467734,595.912137225
2682.0,1650.92867285,3082.07609722
2683.0,1932.58077852,2503.44215022
2684.0,0.0,101.205603664
2685.0,0.0,191.572760905
2686.0,0.0,179.016345357
2687.0,0.0,113.876542756
2688.0,0.0,72.6903591516
2689.0,0.0,127.181481407
2690.0,0.0,43.7052252819
2691.0,0.0,73.8741747877
2692.0,0.0,87.8026138637
2693.0,2546.32944029,2840.4161663
2694.0,3129.89906077,1188.26414499
2695.0,1644.47516868,1107.41595642
2696.0,1626.84648925,928.938060134
2697.0,902.325065351,724.183036907
2698.0,1642.37392305,3073.37937567
2699.0,1644.69123192,3406.09112841
2700.0,1635.647987,2279.53665113
2701.0,1641.57287337,3846.59976169
2702.0,3587.62420268,4349.94766246
2703.0,3204.23129497,3982.71192082
2704.0,4204.02855938,4443.82182945
2705.0,3646.84378416,3375.20474113
2706.0,2519.47625472,2677.08547748
2707.0,2767.13768978,2169.93373781
2708.0,0.0,142.534865248
2709.0,0.0,128.239924327
2710.0,0.0,30.3546379866
2711.0,0.0,172.481379706
2712.0,0.0,193.404521801
2713.0,0.0,62.4318651358
2714.0,0.0,94.9178829352
2715.0,0.0,41.5566696727
2716.0,0.0,143.575566014
2717.0,1640.01166248,181.679492878
2718.0,1349.42440995,-13.5681378482
2719.0,408.941026328,248.387972645
2720.0,1615.09646892,648.551125412
2721.0,1645.69400759,629.103514211
2722.0,779.562334725,890.645544778
2723.0,79.0580905513,668.174238585
2724.0,683.068761399,2180.88125904
2725.0,2489.43148635,3534.18843328
2726.0,3371.52623057,3956.20553595
2727.0,3715.76224625,3756.08837671
2728.0,4539.9367355,4121.37556756
2729.0,4288.15915764,4445.02836619
2730.0,3441.26398109,3908.96312535
2731.0,3467.25105747,2562.91044051
2732.0,0.0,119.034203255
2733.0,0.0,149.829465399
2734.0,0.0,19.2812038298
2735.0,0.0,19.704915816
2736.0,0.0,-15.2672902787
2737.0,0.0,57.3910546497
2738.0,0.0,62.0451772553
2739.0,0.0,167.009842251
2740.0,0.0,44.877275875
2741.0,3032.6210677,777.297218207
2742.0,2902.42510903,1939.08761943
2743.0,1654.32160619,3412.71000303
2744.0,1622.18883829,3483.18229871
2745.0,1505.05686558,2742.35068723
2746.0,1602.00635966,444.606832422
2747.0,47.176035488,329.697448736
2748.0,32.5503918465,295.469040191
2749.0,63.9494143858,601.978777409
2750.0,241.588402711,532.33428235
2751.0,1655.9803179,3107.49662196
2752.0,2619.34465089,4125.09514078
2753.0,2917.44923439,4124.04024954
2754.0,3172.51003147,3563.8646374
2755.0,3820.8092293,3712.96252048
2756.0,0.0,23.2814739633
2757.0,0.0,94.363127063
2758.0,0.0,63.6239183287
2759.0,0.0,-2.63239354914
2760.0,0.0,32.1820498008
2761.0,0.0,57.9817069845
2762.0,0.0,71.5103338332
2763.0,0.0,120.561687434
2764.0,0.0,4.13898626587
2765.0,0.0,-26.3634497852
2766.0,4330.8917381,3414.87722632
2767.0,3554.05264248,3720.72489355
2768.0,1651.59951832,2729.01453664
2769.0,1609.3499886,2923.86796616
2770.0,216.826028744,530.797622846
2771.0,214.634801397,610.857705186
2772.0,1622.0412768,268.322990827
2773.0,334.112503308,18.6801558214
2774.0,1104.97162524,-3.84964028963
2775.0,494.658951024,290.034637834
2776.0,442.287842617,458.433814639
2777.0,1602.29078816,2895.34238007
2778.0,1489.31688637,402.382781609
2779.0,66.7827615525,175.172483805
2780.0,0.0,85.1716964685
2781.0,0.0,101.033829115
2782.0,0.0,60.4303257905
2783.0,0.0,101.022537854
2784.0,0.0,117.024833919
2785.0,0.0,113.920395955
2786.0,0.0,-7.79912958275
2787.0,0.0,188.971608085
2788.0,0.0,171.808334119
2789.0,0.0,70.9907110341
2790.0,106.018484445,-96.5847493471
2791.0,1.41065627323,248.362256497
2792.0,573.789427711,420.440441277
2793.0,1336.83390276,451.571863627
2794.0,1641.43500697,2078.71734731
2795.0,1649.79448402,3287.96168867
2796.0,1779.02941999,3446.66748812
2797.0,1626.91542115,2893.7537105
2798.0,1616.30720607,3143.11838571
2799.0,1623.90188944,3409.83012696
2800.0,719.917676592,3679.480163
2801.0,1602.94777671,2538.69498963
2802.0,24.1942002623,776.597464657
2803.0,529.851391138,366.247880019
2804.0,0.0,8.24053781829
2805.0,0.0,190.707964564
2806.0,0.0,50.8590443747
2807.0,0.0,100.718732221
2808.0,0.0,121.529331151
2809.0,0.0,103.544418627
2810.0,0.0,54.9828708722
2811.0,0.0,81.8757855832
2812.0,0.0,66.0319449919
2813.0,662.02063194,1073.32632245
2814.0,1623.5842269,2510.2229293
2815.0,1619.07810447,3665.60639009
2816.0,2600.51844404,3740.94962277
2817.0,1636.91288771,2323.62863343
2818.0,1620.76765159,541.844268313
2819.0,265.43471605,805.844228567
2820.0,352.553655101,628.043056633
2821.0,1639.57969281,3075.53139772
2822.0,2849.03274037,3060.62737138
2823.0,2178.12310585,2853.68018463
2824.0,3771.66653804,3777.72617069
2825.0,4030.67646354,1911.41937226
2826.0,3258.25742562,2618.98418859
2827.0,1795.26538398,3328.16101294
2828.0,0.0,60.9244272269
2829.0,0.0,196.096588045
2830.0,0.0,129.983634841
2831.0,0.0,36.5801225728
2832.0,0.0,8.55519365827
2833.0,0.0,29.3163716085
2834.0,0.0,69.4562155263
2835.0,0.0,142.659091876
2836.0,0.0,5.83971503909
2837.0,0.0,-17.2864816043
2838.0,3407.38875282,3312.82863721
2839.0,1623.78193612,897.015962329
2840.0,27.2981206906,72.6572948293
2841.0,39.8054621861,511.525069216
2842.0,1616.13246955,2384.35778553
2843.0,1630.40869692,4067.71069437
2844.0,3353.37048168,4567.47926705
2845.0,3624.87840792,4691.32914704
2846.0,4001.55138062,4033.29808068
2847.0,3610.31106358,4229.48136567
2848.0,1623.17694072,2809.72582165
2849.0,1630.79670031,655.875301635
2850.0,1635.8646472,555.392514189
2851.0,0.0,150.595244189
2852.0,0.0,83.6237424144
2853.0,0.0,121.352368867
2854.0,0.0,133.927040175
2855.0,0.0,101.738462243
2856.0,0.0,26.700817145
2857.0,0.0,112.006811043
2858.0,0.0,177.565902026
2859.0,0.0,53.5743226121
2860.0,0.0,85.7236547722
2861.0,0.0,7.76914988984
2862.0,1603.41030061,2141.05728465
2863.0,1624.03175653,763.376831853
2864.0,69.5228338143,-84.5163214218
2865.0,161.258261917,204.699287649
2866.0,683.842431335,291.155206887
2867.0,1149.69019592,698.382426172
2868.0,1604.28093043,435.572701478
2869.0,647.376856814,171.396263883
2870.0,563.983063457,408.185378061
2871.0,406.475763934,2137.05482706
2872.0,60.2872636957,3006.49343677
2873.0,1603.94633173,1704.88673731
2874.0,1680.69360277,3012.12772788
2875.0,2550.11662122,1992.95243558
2876.0,0.0,15.695398919
2877.0,0.0,-26.3427930233
2878.0,0.0,134.116633968
2879.0,0.0,187.822509844
2880.0,0.0,55.7965724051
2881.0,0.0,68.8410936969
2882.0,0.0,57.7953841223
2883.0,0.0,162.807603539
2884.0,0.0,144.385984237
2885.0,3581.35788369,3253.02345345
2886.0,2001.72548088,2492.51656776
2887.0,1244.58105538,2756.42607044
2888.0,1612.62239637,2460.5262526
2889.0,1602.83603654,1024.6484
2890.0,1607.36063292,1646.62085512
2891.0,1601.6130496,3085.3429114
2892.0,1641.34340397,2686.35945763
2893.0,1649.20181418,2916.33722818
2894.0,1638.09096969,1828.70304675
2895.0,1620.85999221,1439.50708791
2896.0,1627.09106637,1087.22646136
2897.0,1627.15344196,2675.83849868
2898.0,1620.75394375,1110.40001304
2899.0,1229.66271282,2449.79024052
2900.0,0.0,31.2269757703
2901.0,0.0,103.641618783
2902.0,0.0,101.500759464
2903.0,0.0,123.926712165
2904.0,0.0,55.0784549778
2905.0,0.0,80.3780501397
2906.0,0.0,131.165627786
2907.0,0.0,119.426673065
2908.0,0.0,48.7440484021
2909.0,65.1790739135,1739.87677603
2910.0,73.7214490382,1799.68365454
2911.0,80.0819591423,2741.52504168
2912.0,997.125872132,2397.09783282
2913.0,1638.66460715,3914.80931042
2914.0,3068.46620435,3652.47044979
2915.0,1633.5970265,3234.16154178
2916.0,1646.19870338,3843.24216251
2917.0,1621.0841234,3410.1780224
2918.0,498.999137664,393.29727174
2919.0,119.88737765,-147.727708835
2920.0,135.426233184,-146.408426055
2921.0,135.977596351,-148.957891138
2922.0,135.836862366,-139.167764508
2923.0,135.513394629,-117.003523996
2924.0,0.0,209.021025928
2925.0,0.0,61.1188857827
2926.0,0.0,137.570474058
2927.0,0.0,81.8728601165
2928.0,0.0,131.188092405
2929.0,0.0,193.822790693
2930.0,0.0,106.429653884
2931.0,0.0,203.136105437
2932.0,0.0,51.5194687921
2933.0,0.0,163.641881523
2934.0,113.961774829,220.799399361
2935.0,154.726995517,1638.18668409
2936.0,1623.76436438,2969.17953152
2937.0,3238.02109258,3881.29579266
2938.0,2629.3070899,3590.9601111
2939.0,2607.94465085,3599.21867835
2940.0,1626.93751705,3171.85917492
2941.0,359.971870312,1076.69449019
2942.0,171.937217615,1367.07249259
2943.0,11.3009729268,869.831922106
2944.0,30.1541433196,923.089680347
2945.0,132.874620493,754.753875427
2946.0,1109.21764864,896.835629824
2947.0,1626.69892211,1230.62827478
2948.0,0.0,100.056573794
2949.0,0.0,135.498470332
2950.0,0.0,64.086945048
2951.0,0.0,58.2738315863
2952.0,0.0,158.84405582
2953.0,0.0,25.610844231
2954.0,0.0,109.705589154
2955.0,0.0,122.808339233
2956.0,0.0,194.814697976
2957.0,2165.15352077,3380.78659581
2958.0,3180.49743961,3197.83149294
2959.0,4074.51270887,3026.58415731
2960.0,3881.88426602,3439.6634739
2961.0,1632.32272653,2174.46385222
2962.0,1630.26552788,576.224342625
2963.0,455.261434113,968.883410572
2964.0,1399.73374374,707.910785764
2965.0,713.700156476,2550.49056676
2966.0,1633.8464027,4240.22067353
2967.0,1602.26626861,4400.86188456
2968.0,1636.14547998,3828.0562257
2969.0,2896.85118077,3478.86158774
2970.0,4658.53694093,3229.59028298
2971.0,4377.10876404,4525.93829014
2972.0,0.0,26.2081684303
2973.0,0.0,123.613661959
2974.0,0.0,145.560210829
2975.0,0.0,107.244480219
2976.0,0.0,54.3626614123
2977.0,0.0,41.5816672958
2978.0,0.0,120.821093291
2979.0,0.0,76.9909964262
2980.0,0.0,125.788550091
2981.0,4126.29207819,3990.19890824
2982.0,1651.26636929,2208.77570334
2983.0,1635.52405468,257.540061142
2984.0,1604.05322934,341.998133199
2985.0,308.898642683,353.69497503
2986.0,1289.13200518,817.075953782
2987.0,0.635924184902,1979.47803235
2988.0,306.237274756,2348.96416405
2989.0,625.786228997,2084.11602026
2990.0,738.527800055,2036.63542745
2991.0,1960.61274562,1702.16537246
2992.0,4188.81766322,4168.99378882
2993.0,4394.99094876,4348.29731143
2994.0,3479.29461426,3808.48819287
2995.0,1640.1282778,481.142538065
2996.0,0.0,152.303702364
2997.0,0.0,101.97912302
2998.0,0.0,190.66915988
2999.0,0.0,109.708330527
3000.0,0.0,148.431375886
3001.0,0.0,100.037592928
3002.0,0.0,86.494961524
3003.0,0.0,158.318829417
3004.0,0.0,44.9280588748
3005.0,1627.91791562,651.865598305
3006.0,1602.60086912,527.682781982
3007.0,1598.63248555,1546.40524483
3008.0,21.7451530597,779.016609482
3009.0,69.8789500666,355.652402789
3010.0,123.846275638,-3.00745710569
3011.0,134.853900778,449.451609458
3012.0,55.9994396121,613.162947334
3013.0,451.805580223,531.126239561
3014.0,1598.92098984,488.843481872
3015.0,2579.30292933,658.67096966
3016.0,1632.05492526,638.499953674
3017.0,1606.38472313,1416.90450168
3018.0,1611.06178596,958.605314244
3019.0,0.0,180.749992704
3020.0,0.0,159.94235113
3021.0,0.0,62.9888640587
3022.0,0.0,44.9528217076
3023.0,0.0,139.267392503
3024.0,0.0,78.7268014214
3025.0,0.0,223.984006636
3026.0,0.0,13.7756719303
3027.0,0.0,48.2508280171
3028.0,0.0,139.314441743
3029.0,1631.86697163,694.23467771
3030.0,765.08828938,1136.05790062
3031.0,311.030412299,498.592096973
3032.0,173.800970463,1105.65400907
3033.0,758.614516724,438.793015057
3034.0,1610.91894515,444.049852807
3035.0,1603.73341049,509.173814126
3036.0,1627.52633425,4117.70464438
3037.0,4451.88175262,4843.81348328
3038.0,4835.10572142,4767.12479465
3039.0,4851.94421268,4915.98261293
3040.0,4832.986058,4627.80617425
3041.0,4667.13668849,4024.86772391
3042.0,3688.99351843,3331.08845043
3043.0,1651.02755882,2974.20322643
