time,power_data,power_norm
2538.0,1632.40731327,2985.54973675
2539.0,1248.99417036,2524.53373739
2540.0,0.0,730.748034844
2541.0,0.0,655.449481945
2542.0,0.0,978.690567434
2543.0,0.0,566.30862645
2544.0,0.0,829.747654936
2545.0,0.0,552.094796784
2546.0,0.0,802.496582712
2547.0,0.0,637.866585827
2548.0,0.0,696.186964362
2549.0,0.0,937.580469015
2550.0,1630.25867176,2979.95506742
2551.0,1615.15486532,3182.54645319
2552.0,1646.00582464,2095.96643627
2553.0,1630.04682211,1812.1136959
2554.0,1642.3090122,1332.90351824
2555.0,1857.87510964,279.548470526
2556.0,725.670441445,301.331751926
2557.0,1618.99203795,328.702848909
2558.0,1500.48844489,96.6834147647
2559.0,652.787595305,110.400584918
2560.0,573.997654342,441.465611004
2561.0,1614.47735942,290.437347547
2562.0,374.894314396,230.596686119
2563.0,0.0,1409.77123051
2564.0,0.0,1074.72286728
2565.0,0.0,1054.51781357
2566.0,0.0,970.093948202
2567.0,0.0,1697.42179397
2568.0,0.0,755.632061884
2569.0,0.0,1154.28225023
2570.0,0.0,942.618010684
2571.0,0.0,896.526137152
2572.0,0.0,826.198464022
2573.0,1611.0088446,-92.6627503423
2574.0,18.1056494938,183.92626225
2575.0,11.5478951122,171.14276626
2576.0,581.366536089,-67.1465494642
2577.0,918.675961116,675.32918234
2578.0,1255.71529583,2913.17246934
2579.0,1648.51434748,1222.01114377
2580.0,1613.01911426,2063.78020885
2581.0,1623.92761052,265.40566846
2582.0,650.730486273,101.025161629
2583.0,486.950385314,514.011880309
2584.0,1642.5475605,1031.44242808
2585.0,1630.83632238,563.775356867
2586.0,1654.11512211,2347.35316158
2587.0,0.0,1398.01997654
2588.0,0.0,826.151986523
2589.0,0.0,1316.71957363
2590.0,0.0,1244.5770044
2591.0,0.0,654.654850939
2592.0,0.0,1567.08303331
2593.0,0.0,717.546183375
2594.0,0.0,993.447293922
2595.0,0.0,1176.33607317
2596.0,0.0,1792.32324378
2597.0,3639.03899771,3458.60109949
2598.0,3691.49802794,3670.66335621
2599.0,1655.12344876,3164.93455444
2600.0,1631.55847966,2006.76120779
2601.0,1148.18191892,492.768768897
2602.0,1300.87494687,189.827460859
2603.0,159.902152781,359.44783583
2604.0,644.69427631,2377.45743805
2605.0,379.998138778,379.285468545
2606.0,1635.86008035,2621.74678881
2607.0,1619.59685777,3113.6446999
2608.0,0.0,1328.98304679
2609.0,1605.59590947,2460.35920028
2610.0,1620.83670593,2095.29767391
2611.0,0.0,894.950605165
2612.0,0.0,645.334946696
2613.0,0.0,1032.10326064
2614.0,0.0,1116.74175293
2615.0,0.0,1860.37180022
2616.0,0.0,1231.21376253
2617.0,0.0,922.671751474
2618.0,0.0,1239.40744727
2619.0,0.0,930.378223042
2620.0,0.0,893.077059559
2621.0,1603.75246071,2127.09774983
2622.0,566.646975383,1321.33271847
2623.0,823.932485633,831.001439197
2624.0,10.1388830896,132.122467348
2625.0,995.642482609,255.382446639
2626.0,728.739791577,-57.8500035632
2627.0,12.4532280986,18.2259690496
2628.0,119.164820465,-51.8329915108
2629.0,131.491682849,-189.877299821
2630.0,132.15883992,-197.960228278
2631.0,132.062546223,-212.431149172
2632.0,129.619357841,-143.748378435
2633.0,110.65521862,86.2309069298
2634.0,0.965356243714,155.997284437
2635.0,50.7883102971,-103.229225223
2636.0,0.0,1103.00738447
2637.0,0.0,639.037111677
2638.0,0.0,1842.29210582
2639.0,0.0,2060.77748629
2640.0,0.0,1322.78278789
2641.0,0.0,976.821855833
2642.0,0.0,793.183667533
2643.0,0.0,776.784392922
2644.0,0.0,1289.01518881
2645.0,0.0,885.73069098
2646.0,335.499747965,322.908861351
2647.0,1323.85114739,244.556685408
2648.0,145.688855037,239.861188686
2649.0,761.154352076,942.895199145
2650.0,657.644874183,2661.13629343
2651.0,1607.59139901,3601.1580064
2652.0,1630.84720937,3504.50157714
2653.0,251.623807274,538.685167159
2654.0,52.9451040295,424.433011578
2655.0,64.6961258578,436.084605963
2656.0,16.8671680696,372.236493134
2657.0,61.8478225232,1326.26617873
2658.0,20.8844505588,465.613066891
2659.0,1617.9912531,594.035025366
2660.0,0.0,2066.04911259
2661.0,0.0,1005.60233886
2662.0,0.0,1238.54480869
2663.0,0.0,667.302975793
2664.0,0.0,933.749946304
2665.0,0.0,1751.55513553
2666.0,0.0,884.147318447
2667.0,0.0,1833.81389693
2668.0,0.0,1253.90885134
2669.0,0.0,1599.4406764
2670.0,1612.23839629,1844.72261986
2671.0,1616.52730057,1430.51184376
2672.0,1630.2197462,636.839225806
2673.0,1555.75851118,312.617772568
2674.0,14.3823232981,826.172049607
2675.0,76.1622708565,296.42940419
2676.0,40.7720386541,410.06173377
2677.0,34.9643481573,1422.02687472
2678.0,232.966728561,2308.27740391
2679.0,1603.46221846,3274.98141515
2680.0,1629.62500954,2334.14035409
2681.0,1635.62481411,437.518650594
2682.0,783.50937458,-76.8051890813
2683.0,204.19982254,210.203506229
2684.0,0.0,2794.32708021
2685.0,0.0,978.160474072
2686.0,0.0,1879.58400666
2687.0,0.0,1137.32661483
2688.0,0.0,1671.52115594
2689.0,0.0,1899.62814531
2690.0,0.0,967.246892038
2691.0,0.0,990.102114782
2692.0,0.0,1687.44563921
2693.0,1615.2158059,492.10975305
2694.0,1606.57547281,201.505669563
2695.0,999.795178644,362.383398698
2696.0,449.267965528,1470.20965431
2697.0,1624.85074526,2850.68301759
2698.0,1630.91280974,3698.86116147
2699.0,2347.54681764,3579.71460452
2700.0,3419.41191833,3341.11986875
2701.0,2484.36021682,3338.80759251
2702.0,1821.00133366,2442.42028838
2703.0,1615.152823,467.108376065
2704.0,1629.97077354,441.344206408
2705.0,1623.91235911,198.671705527
2706.0,689.955349344,270.45080602
2707.0,154.08808891,-163.740046364
2708.0,0.0,1611.32973368
2709.0,0.0,1723.68578898
2710.0,0.0,854.009785433
2711.0,0.0,1490.03285175
2712.0,0.0,1506.81316628
2713.0,0.0,1424.28560185
2714.0,0.0,1320.3621868
2715.0,0.0,2655.24882852
2716.0,0.0,2205.0868262
2717.0,64.9219096544,-145.167230706
2718.0,19.8497528629,523.034965451
2719.0,1613.38053867,672.473411869
2720.0,280.240706091,672.658949894
2721.0,1626.44418397,1804.16080102
2722.0,1602.24029826,2304.12456159
2723.0,1642.63242661,2615.88104113
2724.0,3272.77628468,2409.69555796
2725.0,1729.55008889,3868.80223038
2726.0,3559.96408662,3033.51425008
2727.0,1616.45288178,606.868020743
2728.0,44.0251892118,439.652076345
2729.0,12.3755158422,143.967548246
2730.0,112.82769654,-94.2770181736
2731.0,101.6128341,-43.9204470966
2732.0,0.0,2001.93637981
2733.0,0.0,1669.02679065
2734.0,0.0,1129.22895964
2735.0,0.0,1841.95591094
2736.0,0.0,2022.70928936
2737.0,0.0,1319.49990637
2738.0,0.0,1698.28777504
2739.0,0.0,1248.79472767
2740.0,0.0,2138.52813517
2741.0,88.2853453081,-63.8069668992
2742.0,69.068115248,83.8757323487
2743.0,68.0572502742,436.277671707
2744.0,220.613862865,3002.79641462
2745.0,455.773750919,957.490936013
2746.0,768.83225909,896.625090384
2747.0,664.499766114,426.058521771
2748.0,1615.28583615,536.933205303
2749.0,1649.41230716,723.345877306
2750.0,1647.05265773,891.96196239
2751.0,1623.95003339,1057.56461284
2752.0,1653.92490204,1715.75824697
2753.0,1651.95377531,2668.70414918
2754.0,1648.77686118,2295.99181539
2755.0,1652.22205574,1772.43280285
2756.0,0.0,1734.45585278
2757.0,0.0,1036.56069431
2758.0,0.0,1544.55810359
2759.0,0.0,1015.4438049
2760.0,0.0,2080.59972503
2761.0,0.0,993.25736119
2762.0,0.0,2587.74056375
2763.0,0.0,2138.5813812
2764.0,0.0,1745.21734789
2765.0,0.0,2295.08827163
2766.0,1146.10017038,460.854336228
2767.0,1609.06086047,538.416862535
2768.0,1564.69404411,435.449849174
2769.0,1606.16652584,88.6844043782
2770.0,382.58720648,508.463204062
2771.0,811.524020967,1797.66196065
2772.0,924.283170247,1885.67151283
2773.0,1615.78022121,895.95684802
2774.0,1508.76669423,2022.83069309
2775.0,192.487882451,560.676800905
2776.0,1607.76349475,3425.01257206
2777.0,1163.56462724,3388.46846973
2778.0,1628.51192767,3107.63404782
2779.0,1638.97514184,3719.84687824
2780.0,0.0,2181.96814092
2781.0,0.0,2235.109725
2782.0,0.0,1814.59129334
2783.0,0.0,2243.59403923
2784.0,0.0,2337.73639156
2785.0,0.0,2360.11715025
2786.0,0.0,2106.25391453
2787.0,0.0,1629.03226966
2788.0,0.0,2497.69099719
2789.0,0.0,2283.98255985
2790.0,1636.13446901,3598.29123081
2791.0,1622.25536858,3075.84502886
2792.0,1611.75249913,2602.92900776
2793.0,1644.93397831,3148.31369334
2794.0,2092.78663187,2661.29401406
2795.0,1651.77134698,3850.97013306
2796.0,1652.25969167,1663.09308663
2797.0,1630.90299733,597.244569304
2798.0,1605.70838988,605.068147298
2799.0,767.053069207,72.6694526337
2800.0,78.3462458748,378.44117107
2801.0,718.980503882,587.414219402
2802.0,961.200396384,1361.86926546
2803.0,1626.29812533,3130.88044477
2804.0,0.0,2334.19356679
2805.0,0.0,1857.01782119
2806.0,0.0,1791.56534152
2807.0,0.0,1930.31718334
2808.0,0.0,2113.81883899
2809.0,0.0,1631.05703454
2810.0,0.0,2942.33775567
2811.0,0.0,2218.0458219
2812.0,0.0,2319.30257864
2813.0,1610.50418839,3609.02130107
2814.0,1614.39070017,2268.38344613
2815.0,1626.5853755,2364.92183225
2816.0,1647.27992842,2392.21770378
2817.0,1723.08708233,2712.73066118
2818.0,1639.13922309,1977.41520824
2819.0,1422.20723643,2102.05077124
2820.0,708.447260149,2796.02186083
2821.0,1606.26902153,2088.98792874
2822.0,824.78978904,494.618684383
2823.0,279.875606055,3742.86772698
2824.0,1602.17086422,4308.32930729
2825.0,1628.97744599,3956.998752
2826.0,3164.42224134,3695.96497864
2827.0,3650.57734818,3698.21531089
2828.0,0.0,1671.90640606
2829.0,0.0,3044.78581462
2830.0,0.0,2770.74846035
2831.0,0.0,2802.24021824
2832.0,0.0,2653.11900038
2833.0,0.0,2515.29512273
2834.0,0.0,2368.39132863
2835.0,0.0,2896.0892512
2836.0,0.0,2025.87112487
2837.0,0.0,2918.99213291
2838.0,4203.58124243,3818.92549801
2839.0,4421.85548271,2680.86486301
2840.0,4314.48628269,3120.22410766
2841.0,3822.79219703,2875.54727912
2842.0,1892.47251466,2745.13760772
2843.0,3186.46707441,2890.92718737
2844.0,2170.21044366,3394.21417355
2845.0,1650.99715942,3570.39303982
2846.0,1643.832887,3100.45963759
2847.0,1628.13382639,413.735343391
2848.0,283.213389159,142.285443992
2849.0,1024.02369279,539.003940695
2850.0,1651.3974096,3878.65492043
2851.0,0.0,2790.88928688
2852.0,0.0,3056.68384839
2853.0,0.0,2617.22939389
2854.0,0.0,2146.69237824
2855.0,0.0,2959.44946155
2856.0,0.0,3261.73036996
2857.0,0.0,3046.36851057
2858.0,0.0,2820.29044474
2859.0,0.0,2663.24082723
2860.0,0.0,2696.05903708
2861.0,0.0,3090.94447287
2862.0,3494.5938634,4255.29528536
2863.0,4226.43618247,3756.22260644
2864.0,4369.8589566,4361.48085128
2865.0,4706.33981381,3928.88806493
2866.0,4542.00895115,4312.57061761
2867.0,4240.37341065,4462.59313235
2868.0,4429.64207221,4211.30821768
2869.0,2464.12246343,3837.58833311
2870.0,1600.73652927,2709.69596457
2871.0,829.365940002,2177.75904985
2872.0,1643.67124239,2752.90270734
2873.0,1622.09895944,2003.29992832
2874.0,1626.87323641,2606.2775082
2875.0,3783.21371019,2958.08301384
2876.0,0.0,2870.57493858
2877.0,0.0,3002.69066754
2878.0,0.0,2931.76933685
2879.0,0.0,3057.37907999
2880.0,0.0,3176.07942193
2881.0,0.0,2899.96720901
2882.0,0.0,2829.64547064
2883.0,0.0,2784.4919554
2884.0,0.0,2929.93419867
2885.0,2380.18018808,2980.42259586
2886.0,3640.59436319,3126.28861255
2887.0,4251.62293843,3382.48589635
2888.0,3642.21694857,3087.98682309
2889.0,4334.69267727,3974.69996011
2890.0,2589.50356809,3825.96057503
2891.0,1619.92146935,692.079342158
2892.0,273.912018648,310.543449767
2893.0,68.8810186583,416.793041516
2894.0,215.774195113,275.987260582
2895.0,50.8482508795,-27.9463535484
2896.0,129.305444891,-90.9962790035
2897.0,9.89517048797,1968.11686306
2898.0,1624.80054142,2932.31568849
2899.0,3535.70370625,3532.58281753
2900.0,0.0,2701.02109348
2901.0,0.0,2521.7430088
2902.0,0.0,3170.21338847
2903.0,0.0,2766.4790168
2904.0,0.0,2265.07795786
2905.0,0.0,3002.15087646
2906.0,0.0,2761.3339767
2907.0,0.0,3405.14965547
2908.0,0.0,3239.29400456
2909.0,3198.96959411,4131.25735257
2910.0,3617.59788869,4087.52921056
2911.0,4632.62451872,4104.21284514
2912.0,3301.38269621,3424.002539
2913.0,1604.50920633,1924.8518654
2914.0,129.44703552,452.882813607
2915.0,107.662048179,128.488024778
2916.0,98.5889047786,254.166234133
2917.0,86.1743413482,714.685274864
2918.0,9.08610367857,2356.71662879
2919.0,857.691754436,2034.9702223
2920.0,1622.38809773,2212.47516371
2921.0,3051.89857651,2685.74068178
2922.0,4345.75319228,3693.63958699
2923.0,4735.60068537,4584.24849371
2924.0,0.0,3124.79885576
2925.0,0.0,2690.95868766
2926.0,0.0,2927.74492329
2927.0,0.0,3125.0445651
2928.0,0.0,2707.44381446
2929.0,0.0,3009.60748419
2930.0,0.0,2852.03991313
2931.0,0.0,3258.24916297
2932.0,0.0,2405.49015845
2933.0,0.0,2524.78288494
2934.0,4705.68372,3999.24954688
2935.0,3715.29641317,3145.0004318
2936.0,2312.81526445,2538.46250056
2937.0,398.333538575,3082.07741361
2938.0,659.813281319,623.269847566
2939.0,725.60253186,555.160243122
2940.0,522.712492484,697.556330905
2941.0,1633.09242067,2750.0094137
2942.0,3083.46254333,2790.49315343
2943.0,2005.17037811,2260.62528774
2944.0,4263.24365687,2954.85442956
2945.0,4255.55574603,2321.89012331
2946.0,2555.61561103,4097.56828415
2947.0,2854.89907413,1586.53987525
2948.0,0.0,2946.31902901
2949.0,0.0,2951.11450756
2950.0,0.0,2721.44723321
2951.0,0.0,2614.55185231
2952.0,0.0,2337.81720464
2953.0,0.0,3013.8800477
2954.0,0.0,2871.72687046
2955.0,0.0,2698.33427269
2956.0,0.0,2863.3600872
2957.0,1616.56406697,350.885140219
2958.0,1633.85132741,2850.03308387
2959.0,1642.55570845,2956.67785247
2960.0,1647.13331771,2229.23585145
2961.0,1648.12198676,2419.62790601
2962.0,1753.24091327,2184.13709079
2963.0,1618.8963577,3578.14662701
2964.0,3104.15804776,4104.04908793
2965.0,4169.57142005,3741.49766835
2966.0,2101.19564758,3327.62442446
2967.0,3472.66613035,2737.41085218
2968.0,1631.90585184,1780.80170178
2969.0,1620.40936495,1524.08580218
2970.0,708.5059363,2746.03826523
2971.0,1637.77590272,2372.4557546
2972.0,0.0,3044.81699369
2973.0,0.0,2848.07946721
2974.0,0.0,2874.20272964
2975.0,0.0,2989.74861447
2976.0,0.0,3079.9424128
2977.0,0.0,2376.48431961
2978.0,0.0,2338.31650485
2979.0,0.0,2915.62445731
2980.0,0.0,2867.6711218
2981.0,3044.21755889,2068.65253794
2982.0,3035.51980657,3446.72979395
2983.0,2432.83316337,3904.84156073
2984.0,3683.25315711,3387.31427521
2985.0,3011.00892161,3430.79006083
2986.0,1638.44523933,3699.15787078
2987.0,2750.70363593,4005.01859446
2988.0,3587.70283488,4387.59948009
2989.0,3594.04382738,3678.79115338
2990.0,1622.60018415,3589.27383271
2991.0,2131.13323746,2787.69250806
2992.0,3078.64192432,4281.11072704
2993.0,3498.18474128,3831.82393655
2994.0,1640.27717848,1448.10726858
2995.0,524.135979507,375.473653637
2996.0,0.0,3235.70759658
2997.0,0.0,3364.06538863
2998.0,0.0,3008.24468755
2999.0,0.0,3117.17950311
3000.0,0.0,2817.76415718
3001.0,0.0,2915.9335589
3002.0,0.0,3003.69577151
3003.0,0.0,3334.55255018
3004.0,0.0,2772.74453333
3005.0,97.4711984965,529.585795665
3006.0,91.2483048146,868.174289067
3007.0,1054.24817545,260.957688107
3008.0,556.148486148,318.645020563
3009.0,1559.35252072,602.066075108
3010.0,114.24329644,685.526403024
3011.0,803.503435368,959.596429735
3012.0,365.935739655,360.098877912
3013.0,1611.62788142,396.173899604
3014.0,1632.8416785,2447.63647329
3015.0,2873.43356774,2238.59457057
3016.0,1638.70918058,3535.99079647
3017.0,1609.19827803,3122.82222556
3018.0,1594.08438157,2774.39206871
3019.0,0.0,2978.76759756
3020.0,0.0,3129.04622478
3021.0,0.0,3585.16263194
3022.0,0.0,3252.4103123
3023.0,0.0,3184.79057611
3024.0,0.0,3124.61126756
3025.0,0.0,3150.09018018
3026.0,0.0,2897.63609194
3027.0,0.0,2608.46894189
3028.0,0.0,3395.48150086
3029.0,1604.00334513,3248.51765474
3030.0,647.967260543,1199.95247747
3031.0,875.922673253,1883.903364
3032.0,1624.35094369,565.70399069
3033.0,1614.24442826,295.181486414
3034.0,251.950440568,636.103085306
3035.0,1600.32805435,1446.56033749
3036.0,1598.86821437,1293.37036553
3037.0,1981.83995329,1581.84621217
3038.0,2807.32300741,962.418390617
3039.0,1630.8566578,338.038401859
3040.0,1437.07261892,1998.54537889
3041.0,678.938154859,725.884961281
3042.0,71.5010296173,352.043656296
3043.0,132.938635564,446.577359379
3044.0,32.2777417073,363.317101009
3045.0,0.0,3422.2647278
3046.0,0.0,3193.39222329
3047.0,0.0,3627.77004067
3048.0,0.0,3219.1419846
3049.0,0.0,3359.06880631
3050.0,0.0,3023.09720706
3051.0,0.0,2496.69777616
3052.0,0.0,3346.90405347
3053.0,118.121370589,512.106764334
3054.0,1.82578154623,1835.34872049
3055.0,967.220012336,3365.41075993
3056.0,1642.49810949,2753.66355946
3057.0,2823.98174705,1195.70668599
3058.0,1629.59316417,773.321285418
3059.0,1634.40772894,654.974391346
3060.0,1619.52382329,331.12005626
3061.0,73.4178169806,605.143025309
3062.0,281.203893368,1984.47048585
3063.0,1624.56873261,1244.14451893
3064.0,1615.48686648,1042.47137251
3065.0,2660.4786615,3677.23877308
3066.0,4297.43476538,3318.4487457
3067.0,4293.12861302,3266.56203495
3068.0,0.0,3328.57890861
3069.0,0.0,2689.7412442
3070.0,0.0,2944.86845125
3071.0,0.0,3308.96782495
3072.0,0.0,3228.61387021
3073.0,0.0,3312.71713033
3074.0,0.0,3174.58558197
3075.0,0.0,2981.03597791
3076.0,0.0,3173.67400984
3077.0,0.0,3301.96360577
3078.0,2394.83222112,1488.50213092
3079.0,1140.30749625,763.527328636
3080.0,373.77019211,386.577918683
3081.0,83.6604410595,443.495462759
3082.0,220.979455784,3345.2850071
3083.0,1605.47413265,3328.8467332
3084.0,1645.763778,4155.19106334
3085.0,1643.35335193,4404.35286412
3086.0,1632.32172305,2900.92071758
3087.0,1634.22905641,3637.19452011
3088.0,1628.75791222,956.291636012
3089.0,783.675471279,589.39360685
3090.0,1053.73201846,352.519757051
3091.0,720.991092616,219.942684241
3092.0,0.0,2716.56211914
3093.0,0.0,3301.05303378
3094.0,0.0,3120.44933921
3095.0,0.0,2931.25999808
3096.0,0.0,2677.62407175
3097.0,0.0,3037.65767278
3098.0,0.0,2893.31118845
3099.0,0.0,2809.63596827
3100.0,0.0,3092.68306723
3101.0,340.013675408,174.960847039
3102.0,669.004708542,1085.27673562
3103.0,2038.73218641,4572.39104033
3104.0,3466.18001362,4464.42787456
3105.0,3873.33001587,4433.21695767
3106.0,3446.90159894,3711.6567042
3107.0,1864.47807183,1462.72712789
3108.0,1613.72904764,585.543554939
3109.0,806.72653369,236.910011833
3110.0,1612.9669303,1037.30122722
3111.0,1644.03470129,3712.68193576
3112.0,2626.52417881,4394.20102973
3113.0,4346.03004264,4231.23577079
3114.0,4243.05516226,4504.90442021
3115.0,4596.57872535,4861.66729915
3116.0,0.0,3213.98710787
3117.0,0.0,2662.35585481
3118.0,0.0,2801.09756361
3119.0,0.0,3045.92262728
3120.0,0.0,3234.11655427
3121.0,0.0,3324.84245625
3122.0,0.0,2860.20232694
3123.0,0.0,2814.96923284
3124.0,0.0,3287.33134542
3125.0,0.0,3015.96206124
3126.0,4740.54257497,4688.699234
3127.0,4122.39983855,4137.7341329
3128.0,3702.6962474,2790.37520608
3129.0,2719.48791837,642.355773743
3130.0,1620.00724507,529.198603755
3131.0,1605.80181276,56.3538819285
3132.0,451.759684294,275.569241097
3133.0,13.8786364971,37.0690489466
3134.0,269.44599872,459.235837561
3135.0,69.0756502478,1861.71361326
3136.0,749.848468011,3445.08268734
3137.0,1614.08697448,3201.68600489
3138.0,1976.11135587,3937.72113051
3139.0,4161.88582079,4039.6307875
3140.0,0.0,2758.52103417
3141.0,0.0,2799.22664157
3142.0,0.0,3162.27482772
3143.0,0.0,2894.94211806
3144.0,0.0,3143.19976983
3145.0,0.0,3346.37261481
3146.0,0.0,3072.17812044
3147.0,0.0,3260.6535558
3148.0,0.0,2850.68753645
3149.0,4139.01683072,3475.71927128
3150.0,3018.25301041,798.304122684
3151.0,1640.20696708,676.153792723
3152.0,2538.28293816,1214.10189618
3153.0,1603.99366306,887.153843093
3154.0,66.9339815285,860.461305436
3155.0,292.55517168,350.696831831
3156.0,772.171788864,352.199947346
3157.0,582.840411595,408.22574533
3158.0,1323.16005786,3125.82956196
3159.0,1622.2070472,2767.66144567
3160.0,1642.41343694,3185.65304069
3161.0,1616.2599464,1733.40906404
3162.0,268.030264398,289.179086975
3163.0,27.2093631495,181.884785576
3164.0,0.0,3336.4038937
3165.0,0.0,3073.6521332
3166.0,0.0,3268.89246281
3167.0,0.0,2653.92932779
3168.0,0.0,2866.4968554
3169.0,0.0,2278.24082738
3170.0,0.0,2837.27372717
3171.0,0.0,2555.06309925
3172.0,0.0,2830.04390458
3173.0,283.848076711,844.673530496
3174.0,701.193139577,594.069326919
3175.0,1643.97142294,2033.14653105
3176.0,2236.79847597,3396.09161294
3177.0,1907.00287558,3036.63436179
3178.0,1643.83441062,3397.59183475
3179.0,3000.17000323,3993.74300456
3180.0,4079.83791583,4285.39998699
3181.0,3887.19206614,2835.75317923
3182.0,1649.83236836,2859.33916055
3183.0,1602.1456248,1934.98437107
